corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00219848,서희건설,035890,20220321,사업보고서 (2021.12),2021.12,0.03,-,-,-,-,0.03270362,,,,
00219848,서희건설,035890,20220516,분기보고서 (2022.03),2022.03,0.03,-0,-7.42%,-,-,0.03027733,-0.002426290000000001,-7.419025783690003,,
00219848,서희건설,035890,20220812,반기보고서 (2022.06),2022.06,0.03,-0,-10.55%,-,-,0.02708234,-0.0031949900000000017,-10.552416610051152,,
00219848,서희건설,035890,20221114,분기보고서 (2022.09),2022.09,0.03,-0,-4.45%,-,-,0.02587722,-0.0012051200000000005,-4.449837052485128,,
00219848,서희건설,035890,20230321,사업보고서 (2022.12),2022.12,0.02,-0,-13.28%,-0.01,-31.38%,0.02244087,-0.0034363499999999977,-13.279440372652074,-0.010262750000000001,-31.38108258351828
00219848,서희건설,035890,20230515,분기보고서 (2023.03),2023.03,"25,037.67","+25,037.65","+111,571,643.88%","+25,037.64","+82,694,344.99%",25037.67,25037.647559129997,111571643.87624007,25037.63972267,82694344.98573685
00219848,서희건설,035890,20230814,반기보고서 (2023.06),2023.06,"25,725.48",+687.81,+2.75%,"+25,725.45","+94,989,771.63%",25725.48,687.8100000000013,2.747100668712399,25725.45291766,94989771.6285225
00219848,서희건설,035890,20231114,분기보고서 (2023.09),2023.09,"23,135.9","-2,589.58",-10.07%,"+23,135.87","+89,406,335.47%",23135.9,-2589.579999999998,-10.066206733557536,23135.874122780002,89406335.46717925
00219848,서희건설,035890,20240516,[기재정정]사업보고서 (2023.12),2023.12,"20,092.54","-3,043.36",-13.15%,"+20,092.52","+89,535,377.01%",20092.54,-3043.3600000000006,-13.154275390194458,20092.51755913,89535377.01136363
00219848,서희건설,035890,20240516,분기보고서 (2024.03),2024.03,"22,281.31","+2,188.77",+10.89%,"-2,756.36",-11.01%,22281.31,2188.7700000000004,10.893446025241204,-2756.359999999997,-11.008851862014305
00219848,서희건설,035890,20240814,반기보고서 (2024.06),2024.06,"21,091.22","-1,190.09",-5.34%,"-4,634.26",-18.01%,21091.22,-1190.0900000000001,-5.341203008261186,-4634.259999999998,-18.014280005659753
00219848,서희건설,035890,20241114,분기보고서 (2024.09),2024.09,"19,316.6","-1,774.62",-8.41%,"-3,819.3",-16.51%,19316.6,-1774.6200000000026,-8.4140225174267,-3819.300000000003,-16.508110771571467
00219848,서희건설,035890,20250321,사업보고서 (2024.12),2024.12,"19,228.28",-88.32,-0.46%,-864.26,-4.30%,19228.28,-88.31999999999971,-0.4572233208742671,-864.260000000002,-4.301397434072556
00219848,서희건설,035890,20250515,분기보고서 (2025.03),2025.03,"17,788.61","-1,439.67",-7.49%,"-4,492.7",-20.16%,17788.61,-1439.6699999999983,-7.487253150047735,-4492.700000000001,-20.163536165512713
00219848,서희건설,035890,20250814,반기보고서 (2025.06),2025.06,"16,503.07","-1,285.54",-7.23%,"-4,588.15",-21.75%,16503.07,-1285.5400000000009,-7.226759145318273,-4588.1500000000015,-21.753838801169405
00219848,서희건설,035890,20251114,분기보고서 (2025.09),2025.09,"14,495.27","-2,007.8",-12.17%,"-4,821.33",-24.96%,14495.27,-2007.7999999999993,-12.16622119399602,-4821.329999999998,-24.959516685130918
00219848,서희건설,035890,20260324,사업보고서 (2025.12),2025.12,"12,502.55","-1,992.72",-13.75%,"-6,725.73",-34.98%,12502.55,-1992.7200000000012,-13.747381042229645,-6725.73,-34.97832359420603
