corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00102140,경인전자,009140,20220317,사업보고서 (2021.12),2021.12,33.89,-,-,-,-,33.88512,,,,
00102140,경인전자,009140,20220513,분기보고서 (2022.03),2022.03,25.77,-8.12,-23.96%,-,-,25.76641,-8.11871,-23.95951379248472,,
00102140,경인전자,009140,20220812,반기보고서 (2022.06),2022.06,27.59,+1.82,+7.08%,-,-,27.58977,1.823360000000001,7.076499985834284,,
00102140,경인전자,009140,20221111,분기보고서 (2022.09),2022.09,18.49,-9.1,-32.97%,-,-,18.49215,-9.097620000000003,-32.974613416494606,,
00102140,경인전자,009140,20230315,사업보고서 (2022.12),2022.12,28.71,+10.22,+55.25%,-5.18,-15.28%,28.70834,10.216190000000001,55.24609090884511,-5.176780000000001,-15.277443314351553
00102140,경인전자,009140,20230512,분기보고서 (2023.03),2023.03,33.4,+4.7,+16.36%,+7.64,+29.64%,33.4048,4.696460000000002,16.359218262010277,7.638390000000001,29.644758427735958
00102140,경인전자,009140,20230811,반기보고서 (2023.06),2023.06,28.79,-4.62,-13.82%,+1.2,+4.35%,28.78971,-4.615090000000002,-13.815649248012264,1.199939999999998,4.349220743775675
00102140,경인전자,009140,20231110,분기보고서 (2023.09),2023.09,26.81,-1.98,-6.87%,+8.32,+44.99%,26.8119,-1.977809999999998,-6.869850373623065,8.319750000000003,44.990712275208686
00102140,경인전자,009140,20240313,사업보고서 (2023.12),2023.12,30.92,+4.1,+15.31%,+2.21,+7.69%,30.91584,4.103939999999998,15.306412451187711,2.2074999999999996,7.689403149050065
00102140,경인전자,009140,20240521,[기재정정]분기보고서 (2024.03),2024.03,34.23,+3.32,+10.73%,+0.83,+2.48%,34.23158,3.3157400000000017,10.725052270939429,0.8267799999999994,2.475033528115718
00102140,경인전자,009140,20240813,반기보고서 (2024.06),2024.06,36.91,+2.68,+7.83%,+8.12,+28.21%,36.91057,2.678989999999999,7.8260775576236785,8.12086,28.20750886340988
00102140,경인전자,009140,20241112,분기보고서 (2024.09),2024.09,28.28,-8.63,-23.38%,+1.47,+5.48%,28.27988,-8.630690000000001,-23.38270582112387,1.4679799999999972,5.475106202842757
00102140,경인전자,009140,20250312,사업보고서 (2024.12),2024.12,30.79,+2.51,+8.86%,-0.13,-0.42%,30.78538,2.5055000000000014,8.85965569868048,-0.13045999999999935,-0.42198432906885064
00102140,경인전자,009140,20250514,분기보고서 (2025.03),2025.03,41.69,+10.91,+35.43%,+7.46,+21.80%,41.69236,10.90698,35.4290900420914,7.46078,21.795020855011657
00102140,경인전자,009140,20250813,반기보고서 (2025.06),2025.06,36.44,-5.25,-12.59%,-0.47,-1.27%,36.44247,-5.249890000000001,-12.591971286825698,-0.46809999999999974,-1.268200409801311
00102140,경인전자,009140,20251113,분기보고서 (2025.09),2025.09,49.32,+12.87,+35.32%,+21.04,+74.38%,49.31511,12.872639999999997,35.32318199068285,21.03523,74.38231703953481
00102140,경인전자,009140,20260312,사업보고서 (2025.12),2025.12,57.3,+7.98,+16.19%,+26.51,+86.12%,57.29817,7.983060000000002,16.18785804188616,26.51279,86.12136670068715
