corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01258428,프레스티지바이오로직스,334970,20220322,사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00209,,,,
01258428,프레스티지바이오로직스,334970,20220513,분기보고서 (2022.03),2022.03,0,0,0.00%,-,-,0.00209,0.0,0.0,,
01258428,프레스티지바이오로직스,334970,20220816,반기보고서 (2022.06),2022.06,0,-0,-19.62%,-,-,0.00168,-0.0004099999999999998,-19.617224880382768,,
01258428,프레스티지바이오로직스,334970,20221114,분기보고서 (2022.09),2022.09,0,+0,+24.40%,-,-,0.00209,0.0004099999999999998,24.404761904761884,,
01258428,프레스티지바이오로직스,334970,20231114,[기재정정]사업보고서 (2022.12),2022.12,0.89,+0.89,"+42,418.18%",+0.89,"+42,418.18%",0.88863,0.88654,42418.18181818182,0.88654,42418.181818181816
01258428,프레스티지바이오로직스,334970,20230515,분기보고서 (2023.03),2023.03,0.89,0,0.00%,+0.89,"+42,418.18%",0.88863,0.0,0.0,0.88654,42418.181818181816
01258428,프레스티지바이오로직스,334970,20231114,[기재정정]사업보고서 (2023.06),2023.06,0.89,0,0.00%,+0.89,"+52,794.64%",0.88863,0.0,0.0,0.88695,52794.642857142855
01258428,프레스티지바이오로직스,334970,20231114,분기보고서 (2023.09),2023.09,0.89,0,0.00%,+0.89,"+42,418.18%",0.88863,0.0,0.0,0.88654,42418.181818181816
01258428,프레스티지바이오로직스,334970,20240214,반기보고서 (2023.12),2023.12,0.89,0,0.00%,0,0.00%,0.88863,0.0,0.0,0.0,0.0
01258428,프레스티지바이오로직스,334970,20240514,분기보고서 (2024.03),2024.03,0.11,-0.78,-87.62%,-0.78,-87.62%,0.11,-0.77863,-87.62139473121546,-0.77863,-87.62139473121547
01258428,프레스티지바이오로직스,334970,20240919,사업보고서 (2024.06),2024.06,0.89,+0.78,+707.85%,0,0.00%,0.88863,0.77863,707.8454545454546,0.0,0.0
01258428,프레스티지바이오로직스,334970,20241114,분기보고서 (2024.09),2024.09,0.11,-0.78,-87.62%,-0.78,-87.62%,0.11,-0.77863,-87.62139473121546,-0.77863,-87.62139473121547
01258428,프레스티지바이오로직스,334970,20250214,반기보고서 (2024.12),2024.12,190.71,+190.6,"+173,273.15%",+189.82,"+21,361.18%",190.71047,190.60046999999997,173273.15454545454,189.82183999999998,21361.178443221583
01258428,프레스티지바이오로직스,334970,20250515,분기보고서 (2025.03),2025.03,193.21,+2.5,+1.31%,+193.1,"+175,544.88%",193.20937,2.4989000000000203,1.3103108602270375,193.09937,175544.8818181818
01258428,프레스티지바이오로직스,334970,20250919,사업보고서 (2025.06),2025.06,212.83,+19.62,+10.15%,+211.94,"+23,849.95%",212.82648,19.617109999999997,10.153291219778836,211.93785,23849.954424226056
01258428,프레스티지바이오로직스,334970,20251114,분기보고서 (2025.09),2025.09,150.75,-62.08,-29.17%,+150.64,"+136,942.69%",150.74696,-62.07952,-29.169077081009842,150.63696,136942.6909090909
