corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00122694,범양건영,002410,20250605,[기재정정]사업보고서 (2021.12),2021.12,"4,474.17",-,-,-,-,4474.17,,,,
00122694,범양건영,002410,20220516,분기보고서 (2022.03),2022.03,"4,156.12",-318.05,-7.11%,-,-,4156.12,-318.0500000000002,-7.1085810329066685,,
00122694,범양건영,002410,20220816,반기보고서 (2022.06),2022.06,"3,887.35",-268.77,-6.47%,-,-,3887.35,-268.77,-6.466848887905064,,
00122694,범양건영,002410,20221114,분기보고서 (2022.09),2022.09,"3,807.28",-80.07,-2.06%,-,-,3807.28,-80.06999999999971,-2.0597579327819693,,
00122694,범양건영,002410,20250605,[기재정정]사업보고서 (2022.12),2022.12,"4,972.35","+1,165.07",+30.60%,+498.18,+11.13%,4972.35,1165.0700000000002,30.601111554705728,498.1800000000003,11.134579150993375
00122694,범양건영,002410,20231103,[기재정정]분기보고서 (2023.03),2023.03,"4,805.8",-166.55,-3.35%,+649.68,+15.63%,4805.8,-166.55000000000018,-3.3495228614236816,649.6800000000003,15.631887433471611
00122694,범양건영,002410,20230814,반기보고서 (2023.06),2023.06,"4,662.99",-142.81,-2.97%,+775.64,+19.95%,4662.99,-142.8100000000004,-2.971617628698664,775.6399999999999,19.952924228587595
00122694,범양건영,002410,20231114,분기보고서 (2023.09),2023.09,"4,423.58",-239.41,-5.13%,+616.3,+16.19%,4423.58,-239.40999999999985,-5.134259348615366,616.2999999999997,16.187409384127243
00122694,범양건영,002410,20250605,[기재정정]사업보고서 (2023.12),2023.12,"4,275.5",-148.08,-3.35%,-696.85,-14.01%,4275.5,-148.07999999999993,-3.3475149087390688,-696.8500000000004,-14.014500186028744
00122694,범양건영,002410,20240516,분기보고서 (2024.03),2024.03,"3,982.64",-292.86,-6.85%,-823.16,-17.13%,3982.64,-292.8600000000001,-6.849725178341714,-823.1600000000003,-17.128469765699787
00122694,범양건영,002410,20240814,반기보고서 (2024.06),2024.06,"4,162.41",+179.77,+4.51%,-500.58,-10.74%,4162.41,179.76999999999998,4.5138400658859545,-500.5799999999999,-10.735172067707628
00122694,범양건영,002410,20241114,분기보고서 (2024.09),2024.09,"3,765.99",-396.42,-9.52%,-657.59,-14.87%,3765.99,-396.4200000000001,-9.523809523809524,-657.5900000000001,-14.8655613778885
00122694,범양건영,002410,20250814,[기재정정]사업보고서 (2024.12),2024.12,"2,104.33","-1,661.66",-44.12%,"-2,171.17",-50.78%,2104.33,-1661.6599999999999,-44.122793740822466,-2171.17,-50.78166296339609
00122694,범양건영,002410,20250515,분기보고서 (2025.03),2025.03,"1,752.32",-352.01,-16.73%,"-2,230.32",-56.00%,1752.32,-352.01,-16.72788963708164,-2230.3199999999997,-56.0010445332744
00122694,범양건영,002410,20250814,반기보고서 (2025.06),2025.06,"1,375.73",-376.59,-21.49%,"-2,786.68",-66.95%,1375.73,-376.5899999999999,-21.49093772826881,-2786.68,-66.94871480704688
00122694,범양건영,002410,20251114,분기보고서 (2025.09),2025.09,"1,248.2",-127.53,-9.27%,"-2,517.79",-66.86%,1248.2,-127.52999999999997,-9.269987570235438,-2517.79,-66.8559927137353
00122694,범양건영,002410,20260331,사업보고서 (2025.12),2025.12,"1,064.16",-184.04,-14.74%,"-1,040.17",-49.43%,1064.16,-184.03999999999996,-14.744431982054152,-1040.1699999999998,-49.42998484078067
