corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00104768,가온전선,000500,20220816,[기재정정]사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00144455,,,,
00104768,가온전선,000500,20220516,분기보고서 (2022.03),2022.03,0,-0,-57.65%,-,-,0.00061171,-0.00083284,-57.65394067356616,,
00104768,가온전선,000500,20220816,반기보고서 (2022.06),2022.06,0,+0,+101.69%,-,-,0.00123377,0.0006220599999999999,101.69197822497588,,
00104768,가온전선,000500,20221114,분기보고서 (2022.09),2022.09,0,+0,+49.65%,-,-,0.00184631,0.0006125400000000002,49.64782739084272,,
00104768,가온전선,000500,20230315,사업보고서 (2022.12),2022.12,0,+0,+49.12%,+0,+90.59%,0.00275318,0.0009068699999999999,49.11797043833375,0.00130863,90.59084143851027
00104768,가온전선,000500,20230515,분기보고서 (2023.03),2023.03,0,-0,-65.25%,+0,+56.41%,0.00095678,-0.0017964,-65.2481857343145,0.00034506999999999995,56.41071749685307
00104768,가온전선,000500,20230814,[기재정정]반기보고서 (2023.06),2023.06,0,+0,+83.42%,+0,+42.24%,0.00175488,0.0007980999999999999,83.41520516733209,0.00052111,42.2372079074706
00104768,가온전선,000500,20231114,분기보고서 (2023.09),2023.09,"2,405.06","+2,405.06","+137,049,726.77%","+2,405.06","+130,262,965.25%",2405.06,2405.05824512,137049726.76878193,2405.05815369,130262965.24906433
00104768,가온전선,000500,20240318,사업보고서 (2023.12),2023.12,"3,243.57",+838.51,+34.86%,"+3,243.57","+117,811,666.76%",3243.57,838.5100000000002,34.86441086708856,3243.56724682,117811666.75698648
00104768,가온전선,000500,20240516,분기보고서 (2024.03),2024.03,0,"-3,243.57",-100.00%,-0,-1.45%,0.00094287,-3243.56905713,-99.99997093110369,-1.3910000000000007e-05,-1.4538347373481895
00104768,가온전선,000500,20240814,반기보고서 (2024.06),2024.06,0,+0,+87.25%,+0,+0.61%,0.00176557,0.0008227,87.25487076691378,1.0690000000000048e-05,0.6091584609773916
00104768,가온전선,000500,20241114,분기보고서 (2024.09),2024.09,0,+0,+8.17%,"-2,405.06",-100.00%,0.00190989,0.00014432000000000008,8.174130733983919,-2405.0580901099997,-99.99992058867554
00104768,가온전선,000500,20250320,[기재정정]사업보고서 (2024.12),2024.12,-,-,-,-,-,,,,,
00104768,가온전선,000500,20250515,분기보고서 (2025.03),2025.03,0,-,-,-0,-24.40%,0.0007128,,,-0.00023006999999999997,-24.401030895033248
00104768,가온전선,000500,20250814,반기보고서 (2025.06),2025.06,0,+0,+136.13%,-0,-4.67%,0.0016831,0.0009703000000000001,136.12514029180699,-8.246999999999985e-05,-4.671012760751477
00104768,가온전선,000500,20251114,분기보고서 (2025.09),2025.09,0,-0,-8.99%,-0,-19.80%,0.00153171,-0.00015139000000000016,-8.994712138316208,-0.0003781800000000001,-19.801140379812455
00104768,가온전선,000500,20260316,사업보고서 (2025.12),2025.12,0,+0,+36.77%,-,-,0.00209499,0.0005632800000000002,36.77458526744621,,
