corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00145464,이구산업,025820,20220316,사업보고서 (2021.12),2021.12,248.71,-,-,-,-,248.71,,,,
00145464,이구산업,025820,20220516,분기보고서 (2022.03),2022.03,390.35,+141.64,+56.95%,-,-,390.35,141.64000000000001,56.949861284226614,,
00145464,이구산업,025820,20220816,반기보고서 (2022.06),2022.06,293,-97.35,-24.94%,-,-,293.0,-97.35000000000002,-24.93915716664532,,
00145464,이구산업,025820,20221114,분기보고서 (2022.09),2022.09,249.25,-43.75,-14.93%,-,-,249.25,-43.75,-14.931740614334466,,
00145464,이구산업,025820,20230315,사업보고서 (2022.12),2022.12,0,-249.25,-100.00%,-248.71,-100.00%,0.0001748,-249.2498252,-99.99992986960883,-248.7098252,-99.99992971734149
00145464,이구산업,025820,20230515,분기보고서 (2023.03),2023.03,0,+0,+26.61%,-390.35,-100.00%,0.00022132,4.652000000000001e-05,26.61327231121282,-390.34977868000004,-99.99994330216472
00145464,이구산업,025820,20230814,반기보고서 (2023.06),2023.06,0,-0,-25.14%,-293,-100.00%,0.00016567,-5.565e-05,-25.144587023314656,-292.99983433,-99.99994345733788
00145464,이구산업,025820,20231114,분기보고서 (2023.09),2023.09,0,+0,+26.84%,-249.25,-100.00%,0.00021013,4.445999999999999e-05,26.83648216333674,-249.24978987,-99.99991569508525
00145464,이구산업,025820,20240318,사업보고서 (2023.12),2023.12,0,-0,-8.95%,+0,+9.45%,0.00019132,-1.880999999999999e-05,-8.951601389615949,1.652000000000001e-05,9.450800915331815
00145464,이구산업,025820,20240516,분기보고서 (2024.03),2024.03,0,+0,+6.52%,-0,-7.92%,0.0002038,1.2479999999999989e-05,6.523102655237301,-1.752000000000001e-05,-7.916139526477503
00145464,이구산업,025820,20240814,반기보고서 (2024.06),2024.06,0,+0,+72.26%,+0,+111.91%,0.00035107,0.00014727,72.26202158979392,0.00018539999999999998,111.90921711836783
00145464,이구산업,025820,20241114,분기보고서 (2024.09),2024.09,0,-0,-7.91%,+0,+53.86%,0.0003233,-2.7769999999999987e-05,-7.9101033981827,0.00011317,53.857136058630374
00145464,이구산업,025820,20250320,[기재정정]사업보고서 (2024.12),2024.12,0,-0,-0.75%,+0,+67.72%,0.00032088,-2.4199999999999938e-06,-0.7485307763686944,0.00012956,67.71900480869746
00145464,이구산업,025820,20250515,분기보고서 (2025.03),2025.03,0,-0,-7.15%,+0,+46.19%,0.00029793,-2.294999999999999e-05,-7.152206432311137,9.413000000000002e-05,46.18743866535821
00145464,이구산업,025820,20250814,반기보고서 (2025.06),2025.06,0,+0,+48.43%,+0,+25.96%,0.00044222,0.00014429,48.43083945893329,9.115000000000002e-05,25.96348306605521
00145464,이구산업,025820,20251114,분기보고서 (2025.09),2025.09,0,-0,-16.44%,+0,+14.30%,0.00036952,-7.269999999999998e-05,-16.439781104427652,4.622000000000003e-05,14.2963192081658
00145464,이구산업,025820,20260316,[기재정정]사업보고서 (2025.12),2025.12,0,+0,+1.13%,+0,+16.46%,0.00037371,4.189999999999999e-06,1.13390344230353,5.283000000000002e-05,16.46409872849664
