corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01050738,솔트룩스,304100,20220322,사업보고서 (2021.12),2021.12,0,-,-,-,-,2.39e-05,,,,
01050738,솔트룩스,304100,20220516,분기보고서 (2022.03),2022.03,0,+0,+95.27%,-,-,4.667e-05,2.2769999999999997e-05,95.27196652719662,,
01050738,솔트룩스,304100,20220816,반기보고서 (2022.06),2022.06,0,+0,+104.95%,-,-,9.565e-05,4.8979999999999995e-05,104.94964645382474,,
01050738,솔트룩스,304100,20221114,분기보고서 (2022.09),2022.09,0,-0,-29.32%,-,-,6.761e-05,-2.8039999999999996e-05,-29.315211709357026,,
01050738,솔트룩스,304100,20230323,사업보고서 (2022.12),2022.12,-,-,-,-,-,,,,,
01050738,솔트룩스,304100,20230515,분기보고서 (2023.03),2023.03,0.02,-,-,+0.02,"+48,230.62%",0.0225559,,,0.02250923,48230.61924148275
01050738,솔트룩스,304100,20230811,반기보고서 (2023.06),2023.06,0.05,+0.03,+118.11%,+0.05,"+51,334.93%",0.04919751,0.02664161,118.11370860839072,0.04910186,51334.929430214324
01050738,솔트룩스,304100,20231114,분기보고서 (2023.09),2023.09,0.02,-0.03,-66.91%,+0.02,"+23,981.33%",0.01628139,-0.03291612,-66.90606902666416,0.01621378,23981.33412217128
01050738,솔트룩스,304100,20240321,사업보고서 (2023.12),2023.12,0.02,+0,+19.94%,-,-,0.01952837,0.00324698,19.942891853828204,,
01050738,솔트룩스,304100,20240516,분기보고서 (2024.03),2024.03,0.01,-0.01,-36.04%,-0.01,-44.62%,0.01249055,-0.00703782,-36.03895255978866,-0.01006535,-44.624022982900264
01050738,솔트룩스,304100,20240814,반기보고서 (2024.06),2024.06,0,-0.01,-95.97%,-0.05,-98.98%,0.00050327,-0.01198728,-95.97079392020368,-0.04869424,-98.97704172426613
01050738,솔트룩스,304100,20241114,분기보고서 (2024.09),2024.09,0,-0,-23.02%,-0.02,-97.62%,0.00038742,-0.00011585000000000002,-23.019452778826476,-0.01589397,-97.6204734362361
01050738,솔트룩스,304100,20250319,사업보고서 (2024.12),2024.12,5.96,+5.96,"+1,538,016.26%",+5.94,"+30,414.43%",5.95897,5.95858258,1538016.2562593569,5.93944163,30414.425935190702
01050738,솔트룩스,304100,20250515,분기보고서 (2025.03),2025.03,3.91,-2.05,-34.38%,+3.9,"+31,203.91%",3.91003,-2.04894,-34.384130143296574,3.89753945,31203.90575274908
01050738,솔트룩스,304100,20250814,반기보고서 (2025.06),2025.06,74.6,+70.69,"+1,807.88%",+74.6,"+14,822,722.74%",74.59882,70.68879,1807.8835712257962,74.59831673000001,14822722.739285076
01050738,솔트룩스,304100,20251114,분기보고서 (2025.09),2025.09,81.61,+7.01,+9.40%,+81.61,"+21,064,393.31%",81.60806,7.009239999999991,9.395912696742382,81.60767258,21064393.314748853
01050738,솔트룩스,304100,20260319,사업보고서 (2025.12),2025.12,77.2,-4.41,-5.40%,+71.24,"+1,195.55%",77.20154,-4.40652,-5.3996137146257395,71.24257,1195.551748036993
