corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00409371,인베니아,079950,20220323,사업보고서 (2021.12),2021.12,"1,023.99",-,-,-,-,1023.99,,,,
00409371,인베니아,079950,20220516,분기보고서 (2022.03),2022.03,931.07,-92.92,-9.07%,-,-,931.07,-92.91999999999996,-9.074307366282873,,
00409371,인베니아,079950,20220816,반기보고서 (2022.06),2022.06,732.92,-198.15,-21.28%,-,-,732.92,-198.1500000000001,-21.28196591018936,,
00409371,인베니아,079950,20221114,분기보고서 (2022.09),2022.09,665.2,-67.72,-9.24%,-,-,665.2,-67.71999999999991,-9.239753315505094,,
00409371,인베니아,079950,20230321,사업보고서 (2022.12),2022.12,659.31,-5.89,-0.89%,-364.68,-35.61%,659.31,-5.8900000000001,-0.8854479855682662,-364.68000000000006,-35.613629039346094
00409371,인베니아,079950,20230515,분기보고서 (2023.03),2023.03,646.91,-12.4,-1.88%,-284.16,-30.52%,646.91,-12.399999999999977,-1.880754121733319,-284.1600000000001,-30.51972461791273
00409371,인베니아,079950,20230814,반기보고서 (2023.06),2023.06,634.64,-12.27,-1.90%,-98.28,-13.41%,634.64,-12.269999999999982,-1.896708970335903,-98.27999999999997,-13.409376193854715
00409371,인베니아,079950,20231114,분기보고서 (2023.09),2023.09,625.29,-9.35,-1.47%,-39.91,-6.00%,625.29,-9.350000000000023,-1.4732761880751344,-39.91000000000008,-5.9996993385448105
00409371,인베니아,079950,20240321,사업보고서 (2023.12),2023.12,707.26,+81.97,+13.11%,+47.95,+7.27%,707.26,81.97000000000003,13.109117369540545,47.950000000000045,7.272754849767188
00409371,인베니아,079950,20240516,분기보고서 (2024.03),2024.03,692.89,-14.37,-2.03%,+45.98,+7.11%,692.89,-14.370000000000005,-2.0317846336566525,45.98000000000002,7.107634755993882
00409371,인베니아,079950,20240814,반기보고서 (2024.06),2024.06,648.93,-43.96,-6.34%,+14.29,+2.25%,648.93,-43.960000000000036,-6.344441397624445,14.289999999999964,2.251670238245299
00409371,인베니아,079950,20241114,분기보고서 (2024.09),2024.09,594.19,-54.74,-8.44%,-31.1,-4.97%,594.19,-54.739999999999895,-8.435424467970332,-31.09999999999991,-4.973692206816023
00409371,인베니아,079950,20250321,[첨부추가]사업보고서 (2024.12),2024.12,555.78,-38.41,-6.46%,-151.48,-21.42%,555.78,-38.41000000000008,-6.464262273010335,-151.48000000000002,-21.417866131267147
00409371,인베니아,079950,20250515,분기보고서 (2025.03),2025.03,543.84,-11.94,-2.15%,-149.05,-21.51%,543.84,-11.93999999999994,-2.148332073842152,-149.04999999999995,-21.511351008096515
00409371,인베니아,079950,20250814,반기보고서 (2025.06),2025.06,530.93,-12.91,-2.37%,-118,-18.18%,530.93,-12.910000000000082,-2.3738599588114306,-118.0,-18.183779452329222
00409371,인베니아,079950,20251114,분기보고서 (2025.09),2025.09,457.58,-73.35,-13.82%,-136.61,-22.99%,457.58,-73.34999999999997,-13.815380558642376,-136.61000000000007,-22.990962486746675
00409371,인베니아,079950,20260323,사업보고서 (2025.12),2025.12,364.38,-93.2,-20.37%,-191.4,-34.44%,364.38,-93.19999999999999,-20.36802307793173,-191.39999999999998,-34.43808701284681
