corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00174527,HS화성,002460,20220331,[기재정정]사업보고서 (2021.12),2021.12,0.02,-,-,-,-,0.0214804,,,,
00174527,HS화성,002460,20220516,분기보고서 (2022.03),2022.03,0.02,-0,-1.88%,-,-,0.02107744,-0.0004029600000000008,-1.875942719874868,,
00174527,HS화성,002460,20220816,반기보고서 (2022.06),2022.06,0.02,-0,-3.37%,-,-,0.020367,-0.0007104399999999997,-3.3706180636737693,,
00174527,HS화성,002460,20221114,분기보고서 (2022.09),2022.09,0.02,-0,-6.31%,-,-,0.01908159,-0.0012854100000000007,-6.311238768596262,,
00174527,HS화성,002460,20230316,사업보고서 (2022.12),2022.12,0.02,-0,-8.27%,-0,-18.52%,0.01750269,-0.0015788999999999977,-8.274467693729914,-0.003977709999999999,-18.517858140444307
00174527,HS화성,002460,20230515,분기보고서 (2023.03),2023.03,0.02,-0,-11.01%,-0.01,-26.11%,0.01557482,-0.0019278700000000017,-11.014706882199254,-0.00550262,-26.106680887242472
00174527,HS화성,002460,20230814,반기보고서 (2023.06),2023.06,0.02,+0,+9.63%,-0,-16.16%,0.01707506,0.00150024,9.63247087285759,-0.00329194,-16.16310698679236
00174527,HS화성,002460,20231114,분기보고서 (2023.09),2023.09,0.02,-0,-7.41%,-0,-17.15%,0.01580991,-0.0012651499999999996,-7.409344388833771,-0.003271679999999999,-17.145740999570787
00174527,HS화성,002460,20240314,사업보고서 (2023.12),2023.12,0.02,-0,-4.27%,-0,-13.53%,0.01513463,-0.0006752800000000003,-4.271245060851081,-0.0023680600000000017,-13.529691721672506
00174527,HS화성,002460,20240516,분기보고서 (2024.03),2024.03,0.01,-0,-9.81%,-0,-12.36%,0.0136498,-0.0014848299999999995,-9.810811364400717,-0.0019250199999999995,-12.359821814955161
00174527,HS화성,002460,20240814,반기보고서 (2024.06),2024.06,0.01,-0,-5.59%,-0,-24.53%,0.01288689,-0.0007629100000000003,-5.589166141628454,-0.00418817,-24.52799580206453
00174527,HS화성,002460,20241114,분기보고서 (2024.09),2024.09,0.01,-0,-2.70%,-0,-20.69%,0.01253905,-0.0003478400000000003,-2.69917722584736,-0.0032708600000000004,-20.688669321963253
00174527,HS화성,002460,20250320,사업보고서 (2024.12),2024.12,0.01,-0,-0.10%,-0,-17.24%,0.01252602,-1.3029999999998945e-05,-0.10391536838914028,-0.002608609999999999,-17.23603418121222
00174527,HS화성,002460,20250515,분기보고서 (2025.03),2025.03,0.01,+0,+7.07%,-0,-1.74%,0.013412,0.0008859799999999998,7.073116600484419,-0.00023779999999999982,-1.742150068132865
00174527,HS화성,002460,20250814,반기보고서 (2025.06),2025.06,0.02,+0,+27.67%,+0,+32.87%,0.01712295,0.003710950000000001,27.668878616164626,0.0042360600000000016,32.87108060982907
00174527,HS화성,002460,20251114,분기보고서 (2025.09),2025.09,0.02,+0,+7.18%,+0.01,+46.37%,0.01835295,0.0012299999999999985,7.183341655497433,0.0058139,46.36635151785822
00174527,HS화성,002460,20260319,사업보고서 (2025.12),2025.12,0.02,+0,+21.89%,+0.01,+78.59%,0.02237073,0.004017779999999999,21.891739475125238,0.009844709999999998,78.59407856605688
