corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00449254,쎄트렉아이,099320,20220315,사업보고서 (2021.12),2021.12,"1,702",-,-,-,-,1702.0,,,,
00449254,쎄트렉아이,099320,20220516,분기보고서 (2022.03),2022.03,"1,612",-90,-5.29%,-,-,1612.0,-90.0,-5.287896592244423,,
00449254,쎄트렉아이,099320,20220811,반기보고서 (2022.06),2022.06,"1,673",+61,+3.78%,-,-,1673.0,61.0,3.784119106699757,,
00449254,쎄트렉아이,099320,20221111,분기보고서 (2022.09),2022.09,"1,590",-83,-4.96%,-,-,1590.0,-83.0,-4.961147638971908,,
00449254,쎄트렉아이,099320,20230317,사업보고서 (2022.12),2022.12,"2,558",+968,+60.88%,+856,+50.29%,2558.0,968.0,60.8805031446541,856.0,50.293772032902474
00449254,쎄트렉아이,099320,20230512,분기보고서 (2023.03),2023.03,"2,496",-62,-2.42%,+884,+54.84%,2496.0,-62.0,-2.423768569194684,884.0,54.83870967741935
00449254,쎄트렉아이,099320,20230810,반기보고서 (2023.06),2023.06,"2,205",-291,-11.66%,+532,+31.80%,2205.0,-291.0,-11.658653846153843,532.0,31.799163179916317
00449254,쎄트렉아이,099320,20231110,분기보고서 (2023.09),2023.09,"1,981",-224,-10.16%,+391,+24.59%,1981.0,-224.0,-10.158730158730156,391.0,24.59119496855346
00449254,쎄트렉아이,099320,20240315,사업보고서 (2023.12),2023.12,"3,538","+1,557",+78.60%,+980,+38.31%,3538.0,1557.0,78.59666834931853,980.0,38.31118060985145
00449254,쎄트렉아이,099320,20240513,분기보고서 (2024.03),2024.03,"3,377",-161,-4.55%,+881,+35.30%,3377.0,-161.0,-4.5505935556811705,881.0,35.296474358974365
00449254,쎄트렉아이,099320,20240812,반기보고서 (2024.06),2024.06,"3,936",+559,+16.55%,"+1,731",+78.50%,3936.0,559.0,16.55315368670418,1731.0,78.50340136054422
00449254,쎄트렉아이,099320,20241112,분기보고서 (2024.09),2024.09,"5,417","+1,481",+37.63%,"+3,436",+173.45%,5417.0,1481.0,37.6270325203252,3436.0,173.44775365976778
00449254,쎄트렉아이,099320,20250317,사업보고서 (2024.12),2024.12,"5,110",-307,-5.67%,"+1,572",+44.43%,5110.0,-307.0,-5.6673435480893435,1572.0,44.43188241944602
00449254,쎄트렉아이,099320,20250515,분기보고서 (2025.03),2025.03,"4,755",-355,-6.95%,"+1,378",+40.81%,4755.0,-355.0,-6.947162426614484,1378.0,40.805448623038195
00449254,쎄트렉아이,099320,20250811,반기보고서 (2025.06),2025.06,"4,462",-293,-6.16%,+526,+13.36%,4462.0,-293.0,-6.1619348054679275,526.0,13.363821138211382
00449254,쎄트렉아이,099320,20251113,분기보고서 (2025.09),2025.09,"4,088",-374,-8.38%,"-1,329",-24.53%,4088.0,-374.0,-8.381891528462571,-1329.0,-24.53387483847148
00449254,쎄트렉아이,099320,20260406,[기재정정]사업보고서 (2025.12),2025.12,"3,458",-630,-15.41%,"-1,652",-32.33%,3458.0,-630.0,-15.410958904109584,-1652.0,-32.32876712328767
