corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01516368,산돌,419120,20230323,사업보고서 (2022.12),2022.12,3.54,-,-,-,-,3.54054627,,,,
01516368,산돌,419120,20230515,분기보고서 (2023.03),2023.03,6.55,+3.01,+84.90%,-,-,6.54646347,3.0059172,84.89981406174363,,
01516368,산돌,419120,20230814,반기보고서 (2023.06),2023.06,11.25,+4.71,+71.89%,-,-,11.25288011,4.70641664,71.89250595482204,,
01516368,산돌,419120,20231114,분기보고서 (2023.09),2023.09,18.53,+7.27,+64.64%,-,-,18.5270085,7.274128390000001,64.64236994345798,,
01516368,산돌,419120,20240318,[기재정정]사업보고서 (2023.12),2023.12,0.64,-17.89,-96.54%,-2.9,-81.91%,0.64036078,-17.88664772,-96.54363638900475,-2.90018549,-81.9135034210413
01516368,산돌,419120,20240514,분기보고서 (2024.03),2024.03,2.52,+1.88,+293.84%,-4.02,-61.48%,2.522,1.8816392199999998,293.8404847342462,-4.024463470000001,-61.475382677114375
01516368,산돌,419120,20240814,반기보고서 (2024.06),2024.06,2.64,+0.12,+4.76%,-8.61,-76.52%,2.64198488,0.11998488000000007,4.7575289452815195,-8.61089523,-76.52170062975993
01516368,산돌,419120,20241114,분기보고서 (2024.09),2024.09,5.2,+2.56,+96.90%,-13.33,-71.92%,5.20200046,2.56001558,96.89743493157312,-13.32500804,-71.92207009566602
01516368,산돌,419120,20250318,사업보고서 (2024.12),2024.12,14.93,+9.73,+187.07%,+14.29,"+2,232.00%",14.93318867,9.73118821,187.06626969425528,14.29282789,2231.996139738602
01516368,산돌,419120,20250513,분기보고서 (2025.03),2025.03,22.56,+7.62,+51.05%,+20.03,+794.40%,22.55671606,7.62352739,51.05090117367412,20.03471606,794.3979405233943
01516368,산돌,419120,20250814,반기보고서 (2025.06),2025.06,23.94,+1.38,+6.12%,+21.3,+806.04%,23.93741288,1.3806968200000007,6.121001019507455,21.295428,806.0389808135467
01516368,산돌,419120,20251113,분기보고서 (2025.09),2025.09,21.21,-2.73,-11.39%,+16.01,+307.76%,21.21142108,-2.725991799999999,-11.38799674662252,16.00942062,307.75507889901263
01516368,산돌,419120,20260318,사업보고서 (2025.12),2025.12,25.56,+4.35,+20.51%,+10.63,+71.17%,25.5615356,4.350114519999998,20.508359640748775,10.62834693,71.17265551832071
