corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01267170,SK케미칼,285130,20230811,반기보고서 (2023.06),2023.06,0,-,-,-,-,0.00214419,,,,
01267170,SK케미칼,285130,20231114,분기보고서 (2023.09),2023.09,0,-0,-39.92%,-,-,0.00128829,-0.0008558999999999997,-39.91717151931498,,
01267170,SK케미칼,285130,20240318,사업보고서 (2023.12),2023.12,0,-0,-10.77%,-,-,0.00114956,-0.0001387300000000001,-10.768538139704575,,
01267170,SK케미칼,285130,20240514,분기보고서 (2024.03),2024.03,0,-0,-0.00%,-,-,0.00114955,-9.999999999940612e-09,-0.0008698980479393548,,
01267170,SK케미칼,285130,20240814,반기보고서 (2024.06),2024.06,0,+0,+23.22%,-0,-33.94%,0.00141644,0.0002668899999999999,23.216910965160274,-0.0007277499999999999,-33.94055564105793
01267170,SK케미칼,285130,20241114,분기보고서 (2024.09),2024.09,0,-0,-24.03%,-0,-16.48%,0.00107602,-0.0003404199999999999,-24.033492417610347,-0.00021227000000000008,-16.476880205543786
01267170,SK케미칼,285130,20250318,사업보고서 (2024.12),2024.12,0.01,+0.01,+810.13%,+0.01,+751.91%,0.00979319,0.00871717,810.1308525863832,0.00864363,751.9076864191517
01267170,SK케미칼,285130,20250515,[기재정정]분기보고서 (2025.03),2025.03,0.01,-0,-9.86%,+0.01,+667.90%,0.00882738,-0.000965810000000001,-9.862057205057805,0.007677829999999999,667.8987429863859
01267170,SK케미칼,285130,20250813,반기보고서 (2025.06),2025.06,0.01,-0,-8.91%,+0.01,+467.71%,0.00804123,-0.0007861499999999993,-8.905813502987293,0.00662479,467.70706842506564
01267170,SK케미칼,285130,20251113,분기보고서 (2025.09),2025.09,0.01,-0,-10.38%,+0.01,+569.74%,0.00720658,-0.0008346500000000001,-10.379630976853049,0.00613056,569.7440568019182
01267170,SK케미칼,285130,20260319,[기재정정]사업보고서 (2025.12),2025.12,0.01,+0,+11.15%,-0,-18.21%,0.0080101,0.0008035199999999994,11.149810312242426,-0.001783090000000001,-18.207448236989183
