corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00480455,STX엔진,077970,20220322,사업보고서 (2021.12),2021.12,"8,729",-,-,-,-,8729.0,,,,
00480455,STX엔진,077970,20220516,분기보고서 (2022.03),2022.03,"8,620",-109,-1.25%,-,-,8620.0,-109.0,-1.2487111925764682,,
00480455,STX엔진,077970,20220816,반기보고서 (2022.06),2022.06,"8,618",-2,-0.02%,-,-,8618.0,-2.0,-0.023201856148491462,,
00480455,STX엔진,077970,20221114,분기보고서 (2022.09),2022.09,"8,726",+108,+1.25%,-,-,8726.0,108.0,1.253190995590625,,
00480455,STX엔진,077970,20230322,사업보고서 (2022.12),2022.12,"10,220","+1,494",+17.12%,"+1,491",+17.08%,10220.0,1494.0,17.12124684849874,1491.0,17.080994386527667
00480455,STX엔진,077970,20230530,[기재정정]분기보고서 (2023.03),2023.03,"10,486",+266,+2.60%,"+1,866",+21.65%,10486.0,266.0,2.602739726027403,1866.0,21.64733178654292
00480455,STX엔진,077970,20230814,반기보고서 (2023.06),2023.06,"10,705",+219,+2.09%,"+2,087",+24.22%,10705.0,219.0,2.088498950982265,2087.0,24.21675562775586
00480455,STX엔진,077970,20231114,분기보고서 (2023.09),2023.09,"10,544",-161,-1.50%,"+1,818",+20.83%,10544.0,-161.0,-1.5039701074264333,1818.0,20.834288333715335
00480455,STX엔진,077970,20240320,사업보고서 (2023.12),2023.12,"11,538",+994,+9.43%,"+1,318",+12.90%,11538.0,994.0,9.427162367223074,1318.0,12.89628180039139
00480455,STX엔진,077970,20240516,분기보고서 (2024.03),2024.03,"12,535",+997,+8.64%,"+2,049",+19.54%,12535.0,997.0,8.641012307158945,2049.0,19.5403395002861
00480455,STX엔진,077970,20240814,반기보고서 (2024.06),2024.06,"12,031",-504,-4.02%,"+1,326",+12.39%,12031.0,-504.0,-4.020741922616677,1326.0,12.386735170481083
00480455,STX엔진,077970,20241114,분기보고서 (2024.09),2024.09,"11,227",-804,-6.68%,+683,+6.48%,11227.0,-804.0,-6.682736264649658,683.0,6.477617602427921
00480455,STX엔진,077970,20250321,사업보고서 (2024.12),2024.12,"12,451","+1,224",+10.90%,+913,+7.91%,12451.0,1224.0,10.902289124432162,913.0,7.912983185994106
00480455,STX엔진,077970,20250515,분기보고서 (2025.03),2025.03,"14,105","+1,654",+13.28%,"+1,570",+12.52%,14105.0,1654.0,13.284073568388077,1570.0,12.524930195452733
00480455,STX엔진,077970,20250814,반기보고서 (2025.06),2025.06,"15,125","+1,020",+7.23%,"+3,094",+25.72%,15125.0,1020.0,7.231478199220143,3094.0,25.71689801346522
00480455,STX엔진,077970,20251114,분기보고서 (2025.09),2025.09,"14,828",-297,-1.96%,"+3,601",+32.07%,14828.0,-297.0,-1.9636363636363674,3601.0,32.07446334728779
00480455,STX엔진,077970,20260323,사업보고서 (2025.12),2025.12,"16,711","+1,883",+12.70%,"+4,260",+34.21%,16711.0,1883.0,12.698947936336658,4260.0,34.21411934784355
