corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00962922,팬젠,222110,20220316,사업보고서 (2021.12),2021.12,24.18,-,-,-,-,24.18085,,,,
00962922,팬젠,222110,20220513,분기보고서 (2022.03),2022.03,17.36,-6.82,-28.22%,-,-,17.35644,-6.82441,-28.22237431686645,,
00962922,팬젠,222110,20220812,반기보고서 (2022.06),2022.06,21.94,+4.58,+26.39%,-,-,21.93745,4.581009999999999,26.39371898845615,,
00962922,팬젠,222110,20221111,분기보고서 (2022.09),2022.09,12.96,-8.98,-40.92%,-,-,12.95966,-8.977789999999999,-40.924492135594605,,
00962922,팬젠,222110,20230316,사업보고서 (2022.12),2022.12,15.01,+2.05,+15.85%,-9.17,-37.91%,15.01342,2.0537600000000005,15.847329328084236,-9.16743,-37.91194271499968
00962922,팬젠,222110,20230512,분기보고서 (2023.03),2023.03,37.09,+22.07,+147.03%,+19.73,+113.68%,37.08714,22.073719999999998,147.02659354097864,19.7307,113.67941812952425
00962922,팬젠,222110,20230811,반기보고서 (2023.06),2023.06,61.25,+24.17,+65.16%,+39.32,+179.22%,61.25416,24.16702,65.16280306327207,39.31671,179.2218785683842
00962922,팬젠,222110,20231113,분기보고서 (2023.09),2023.09,75.67,+14.41,+23.53%,+62.71,+483.86%,75.66626,14.412099999999995,23.528361175796043,62.706599999999995,483.8599160780452
00962922,팬젠,222110,20240320,사업보고서 (2023.12),2023.12,53.09,-22.58,-29.84%,+38.08,+253.61%,53.08941,-22.576849999999993,-29.837407055667875,38.075990000000004,253.61303420539758
00962922,팬젠,222110,20240513,분기보고서 (2024.03),2024.03,25.57,-27.52,-51.83%,-11.52,-31.05%,25.57174,-27.517670000000003,-51.83269130321848,-11.5154,-31.04957675355932
00962922,팬젠,222110,20240813,반기보고서 (2024.06),2024.06,81.05,+55.48,+216.95%,+19.79,+32.31%,81.04838,55.476639999999996,216.9451120651156,19.794219999999996,32.314899102363
00962922,팬젠,222110,20241112,분기보고서 (2024.09),2024.09,71.72,-9.33,-11.51%,-3.95,-5.21%,71.72031,-9.328069999999997,-11.50926150528857,-3.9459499999999963,-5.2149399217035395
00962922,팬젠,222110,20250813,[기재정정]사업보고서 (2024.12),2024.12,47.04,-24.68,-34.42%,-6.05,-11.40%,47.03538,-24.684929999999994,-34.418325854977475,-6.054029999999997,-11.403460690182838
00962922,팬젠,222110,20250813,[기재정정]분기보고서 (2025.03),2025.03,44.99,-2.04,-4.34%,+19.42,+75.94%,44.99182,-2.0435600000000065,-4.344729435586592,19.42008,75.9435220286144
00962922,팬젠,222110,20250813,반기보고서 (2025.06),2025.06,53.12,+8.13,+18.07%,-27.93,-34.46%,53.11994,8.128120000000003,18.065772844930493,-27.928439999999995,-34.45897376357183
00962922,팬젠,222110,20251113,분기보고서 (2025.09),2025.09,45.75,-7.37,-13.87%,-25.97,-36.21%,45.74962,-7.3703199999999995,-13.874865069501208,-25.970689999999998,-36.21106768780001
00962922,팬젠,222110,20260323,사업보고서 (2025.12),2025.12,44.51,-1.24,-2.72%,-2.53,-5.38%,44.50667,-1.2429500000000004,-2.716853167305,-2.528710000000004,-5.376187031974662
