corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00411385,유비쿼스홀딩스,078070,20220325,[기재정정]사업보고서 (2021.12),2021.12,"1,162.32",-,-,-,-,1162.32,,,,
00411385,유비쿼스홀딩스,078070,20220516,분기보고서 (2022.03),2022.03,"1,163.68",+1.36,+0.12%,-,-,1163.68,1.3600000000001273,0.11700736458120087,,
00411385,유비쿼스홀딩스,078070,20220816,반기보고서 (2022.06),2022.06,"1,009.39",-154.29,-13.26%,-,-,1009.39,-154.29000000000008,-13.258799670012378,,
00411385,유비쿼스홀딩스,078070,20221114,분기보고서 (2022.09),2022.09,972.33,-37.06,-3.67%,-,-,972.33,-37.059999999999945,-3.6715243860153124,,
00411385,유비쿼스홀딩스,078070,20230321,사업보고서 (2022.12),2022.12,824.86,-147.47,-15.17%,-337.46,-29.03%,824.86,-147.47000000000003,-15.166661524379588,-337.4599999999999,-29.03331268497487
00411385,유비쿼스홀딩스,078070,20230515,분기보고서 (2023.03),2023.03,674.66,-150.2,-18.21%,-489.02,-42.02%,674.66,-150.20000000000005,-18.20915064374561,-489.0200000000001,-42.023580365736294
00411385,유비쿼스홀딩스,078070,20230811,반기보고서 (2023.06),2023.06,470.93,-203.73,-30.20%,-538.46,-53.35%,470.93,-203.72999999999996,-30.197432780956333,-538.46,-53.34508960857548
00411385,유비쿼스홀딩스,078070,20231114,분기보고서 (2023.09),2023.09,-,-,-,-,-,,,,,
00411385,유비쿼스홀딩스,078070,20240320,사업보고서 (2023.12),2023.12,"1,778.47",-,-,+953.61,+115.61%,1778.47,,,953.61,115.60870935673933
00411385,유비쿼스홀딩스,078070,20240516,분기보고서 (2024.03),2024.03,"1,715.54",-62.93,-3.54%,"+1,040.88",+154.28%,1715.54,-62.930000000000064,-3.5384347219801326,1040.88,154.2821569383097
00411385,유비쿼스홀딩스,078070,20240814,반기보고서 (2024.06),2024.06,"1,674.3",-41.24,-2.40%,"+1,203.37",+255.53%,1674.3,-41.24000000000001,-2.4039078074542086,1203.37,255.5305459410103
00411385,유비쿼스홀딩스,078070,20241114,분기보고서 (2024.09),2024.09,"1,613.75",-60.55,-3.62%,-,-,1613.75,-60.549999999999955,-3.6164367198232017,,
00411385,유비쿼스홀딩스,078070,20250318,[첨부추가]사업보고서 (2024.12),2024.12,"1,476.35",-137.4,-8.51%,-302.12,-16.99%,1476.35,-137.4000000000001,-8.514329976762202,-302.1200000000001,-16.98763543945077
00411385,유비쿼스홀딩스,078070,20250515,분기보고서 (2025.03),2025.03,"1,418.86",-57.49,-3.89%,-296.68,-17.29%,1418.86,-57.49000000000001,-3.8940630609272886,-296.68000000000006,-17.29368012404258
00411385,유비쿼스홀딩스,078070,20250814,반기보고서 (2025.06),2025.06,"1,365.78",-53.08,-3.74%,-308.52,-18.43%,1365.78,-53.07999999999993,-3.741031532356953,-308.52,-18.426805232037268
00411385,유비쿼스홀딩스,078070,20251114,분기보고서 (2025.09),2025.09,"1,247.43",-118.35,-8.67%,-366.32,-22.70%,1247.43,-118.34999999999991,-8.66537802574352,-366.31999999999994,-22.699922540666144
00411385,유비쿼스홀딩스,078070,20260310,사업보고서 (2025.12),2025.12,"1,120.5",-126.93,-10.18%,-355.85,-24.10%,1120.5,-126.93000000000006,-10.175320458863425,-355.8499999999999,-24.103363023673243
