corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00107613,이수페타시스,007660,20220323,사업보고서 (2021.12),2021.12,987.62,-,-,-,-,987.62,,,,
00107613,이수페타시스,007660,20220516,분기보고서 (2022.03),2022.03,"1,122.7",+135.08,+13.68%,-,-,1122.7,135.08000000000004,13.677325287053721,,
00107613,이수페타시스,007660,20220816,반기보고서 (2022.06),2022.06,"1,610.72",+488.02,+43.47%,-,-,1610.72,488.02,43.46842433419435,,
00107613,이수페타시스,007660,20221114,분기보고서 (2022.09),2022.09,"1,792.44",+181.72,+11.28%,-,-,1792.44,181.72000000000003,11.281911194993555,,
00107613,이수페타시스,007660,20230323,사업보고서 (2022.12),2022.12,"1,975.2",+182.76,+10.20%,+987.58,+100.00%,1975.2,182.76,10.19615719354623,987.58,99.99594985925762
00107613,이수페타시스,007660,20230515,분기보고서 (2023.03),2023.03,"2,006.7",+31.5,+1.59%,+884,+78.74%,2006.7,31.5,1.5947752126366899,884.0,78.7387547875657
00107613,이수페타시스,007660,20230814,[기재정정]반기보고서 (2023.06),2023.06,"2,233.34",+226.64,+11.29%,+622.62,+38.65%,2233.34,226.6400000000001,11.294164548761643,622.6200000000001,38.654763087315
00107613,이수페타시스,007660,20231114,분기보고서 (2023.09),2023.09,"2,206.92",-26.42,-1.18%,+414.48,+23.12%,2206.92,-26.420000000000073,-1.1829815433386792,414.48,23.123786570261768
00107613,이수페타시스,007660,20240321,사업보고서 (2023.12),2023.12,"2,364.08",+157.16,+7.12%,+388.88,+19.69%,2364.08,157.15999999999985,7.121236836858591,388.8799999999999,19.688132847306594
00107613,이수페타시스,007660,20240514,분기보고서 (2024.03),2024.03,"2,226.18",-137.9,-5.83%,+219.48,+10.94%,2226.18,-137.9000000000001,-5.833135934486144,219.4799999999998,10.937359844520845
00107613,이수페타시스,007660,20240814,반기보고서 (2024.06),2024.06,"2,201.31",-24.87,-1.12%,-32.03,-1.43%,2201.31,-24.86999999999989,-1.117160337439016,-32.0300000000002,-1.434174823358745
00107613,이수페타시스,007660,20241114,분기보고서 (2024.09),2024.09,"2,219",+17.69,+0.80%,+12.08,+0.55%,2219.0,17.690000000000055,0.8036123944378692,12.079999999999927,0.5473691842024145
00107613,이수페타시스,007660,20250321,[기재정정]사업보고서 (2024.12),2024.12,"2,592.66",+373.66,+16.84%,+228.58,+9.67%,2592.66,373.65999999999985,16.839116719242895,228.57999999999993,9.6688775337552
00107613,이수페타시스,007660,20250514,분기보고서 (2025.03),2025.03,"2,957.19",+364.53,+14.06%,+731.01,+32.84%,2957.19,364.5300000000002,14.060077295133189,731.0100000000002,32.83696736112984
00107613,이수페타시스,007660,20250814,반기보고서 (2025.06),2025.06,"3,154.96",+197.77,+6.69%,+953.65,+43.32%,3154.96,197.76999999999998,6.687767779547471,953.6500000000001,43.32193103197642
00107613,이수페타시스,007660,20251114,분기보고서 (2025.09),2025.09,"3,318.93",+163.97,+5.20%,"+1,099.93",+49.57%,3318.93,163.9699999999998,5.19721327687197,1099.9299999999998,49.568724650743576
00107613,이수페타시스,007660,20260323,사업보고서 (2025.12),2025.12,"3,575.62",+256.69,+7.73%,+982.96,+37.91%,3575.62,256.69000000000005,7.734119128755346,982.96,37.9131856857436
