corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00124151,부산주공,005030,20220322,사업보고서 (2021.12),2021.12,"1,723.73",-,-,-,-,1723.73,,,,
00124151,부산주공,005030,20220516,분기보고서 (2022.03),2022.03,"1,525.98",-197.75,-11.47%,-,-,1525.98,-197.75,-11.472214325909514,,
00124151,부산주공,005030,20220816,반기보고서 (2022.06),2022.06,952.93,-573.05,-37.55%,-,-,952.93,-573.0500000000001,-37.552916814112905,,
00124151,부산주공,005030,20221114,분기보고서 (2022.09),2022.09,456.77,-496.16,-52.07%,-,-,456.77,-496.15999999999997,-52.06678349931264,,
00124151,부산주공,005030,20230323,[기재정정]사업보고서 (2022.12),2022.12,"1,896.67","+1,439.9",+315.24%,+172.94,+10.03%,1896.67,1439.9,315.23523874159866,172.94000000000005,10.032893782668982
00124151,부산주공,005030,20230515,분기보고서 (2023.03),2023.03,"1,711.29",-185.38,-9.77%,+185.31,+12.14%,1711.29,-185.3800000000001,-9.77397227772887,185.30999999999995,12.143671607753701
00124151,부산주공,005030,20230814,반기보고서 (2023.06),2023.06,"1,089.87",-621.42,-36.31%,+136.94,+14.37%,1089.87,-621.4200000000001,-36.31295689216907,136.93999999999994,14.370415455489905
00124151,부산주공,005030,20231114,분기보고서 (2023.09),2023.09,441.83,-648.04,-59.46%,-14.94,-3.27%,441.83,-648.04,-59.460302604897834,-14.939999999999998,-3.2707927403288304
00124151,부산주공,005030,20250521,[기재정정]사업보고서 (2023.12),2023.12,"1,974.08","+1,532.25",+346.80%,+77.41,+4.08%,1974.08,1532.25,346.7962791118756,77.40999999999985,4.081363653139442
00124151,부산주공,005030,20240514,분기보고서 (2024.03),2024.03,"1,782.45",-191.63,-9.71%,+71.16,+4.16%,1782.45,-191.62999999999988,-9.707306694764139,71.16000000000008,4.158266570832534
00124151,부산주공,005030,20241227,[기재정정]반기보고서 (2024.06),2024.06,"1,174.39",-608.06,-34.11%,+84.52,+7.76%,1174.39,-608.06,-34.11371987994053,84.52000000000021,7.755053354987313
00124151,부산주공,005030,20241114,분기보고서 (2024.09),2024.09,718.78,-455.61,-38.80%,+276.95,+62.68%,718.78,-455.6100000000001,-38.795459770604324,276.95,62.682479686757354
00124151,부산주공,005030,20250521,[기재정정]사업보고서 (2024.12),2024.12,"1,673.14",+954.36,+132.77%,-300.94,-15.24%,1673.14,954.3600000000001,132.774979826929,-300.9399999999998,-15.244569622305065
00124151,부산주공,005030,20250515,분기보고서 (2025.03),2025.03,"1,495.33",-177.81,-10.63%,-287.12,-16.11%,1495.33,-177.81000000000017,-10.627323475620699,-287.1200000000001,-16.10816572694887
00124151,부산주공,005030,20250814,반기보고서 (2025.06),2025.06,972.57,-522.76,-34.96%,-201.82,-17.19%,972.57,-522.7599999999999,-34.95950726595467,-201.82000000000005,-17.18509183491004
00124151,부산주공,005030,20251114,분기보고서 (2025.09),2025.09,507.4,-465.17,-47.83%,-211.38,-29.41%,507.4,-465.1700000000001,-47.82894804487081,-211.38,-29.408163833161748
00124151,부산주공,005030,20260319,사업보고서 (2025.12),2025.12,"1,757.41","+1,250.01",+246.36%,+84.27,+5.04%,1757.41,1250.0100000000002,246.35593220338987,84.26999999999998,5.0366376991763975
