corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00660033,씨엔플러스,115530,20220718,[기재정정]사업보고서 (2021.12),2021.12,"26,253.72",-,-,-,-,26253.72,,,,
00660033,씨엔플러스,115530,20220516,분기보고서 (2022.03),2022.03,0.02,"-26,253.7",-100.00%,-,-,0.02395664,-26253.69604336,-99.99990874954102,,
00660033,씨엔플러스,115530,20220816,반기보고서 (2022.06),2022.06,13.76,+13.74,"+57,344.65%",-,-,13.76180701,13.73785037,57344.645868535816,,
00660033,씨엔플러스,115530,20221114,분기보고서 (2022.09),2022.09,0,-13.76,-99.97%,-,-,0.00419748,-13.75760953,-99.96949906362623,,
00660033,씨엔플러스,115530,20230731,[기재정정]사업보고서 (2022.12),2022.12,40.77,+40.76,"+971,126.55%","-26,212.95",-99.84%,40.76704,40.76284252,971126.5454510802,-26212.952960000002,-99.84471899601276
00660033,씨엔플러스,115530,20230515,분기보고서 (2023.03),2023.03,0.04,-40.73,-99.91%,+0.01,+48.87%,0.03566342,-40.73137658,-99.91251898592589,0.01170678,48.86653554087718
00660033,씨엔플러스,115530,20230814,반기보고서 (2023.06),2023.06,32.76,+32.73,"+91,771.45%",+19,+138.08%,32.7645,32.72883658,91771.44698966054,19.00269299,138.0828329898226
00660033,씨엔플러스,115530,20231114,분기보고서 (2023.09),2023.09,31.78,-0.98,-3.00%,+31.78,"+757,095.75%",31.78314,-0.9813599999999987,-2.9951929679988942,31.77894252,757095.74601904
00660033,씨엔플러스,115530,20240328,사업보고서 (2023.12),2023.12,29.4,-2.38,-7.50%,-11.37,-27.88%,29.4,-2.383140000000001,-7.498126365110558,-11.367040000000003,-27.88291718015338
00660033,씨엔플러스,115530,20240516,분기보고서 (2024.03),2024.03,0.03,-29.37,-99.90%,-0.01,-17.56%,0.0294,-29.3706,-99.9,-0.006263420000000002,-17.562589342244806
00660033,씨엔플러스,115530,20240814,반기보고서 (2024.06),2024.06,0.06,+0.03,+92.18%,-32.71,-99.83%,0.0565,0.027100000000000003,92.17687074829932,-32.708,-99.82755726472249
00660033,씨엔플러스,115530,20241114,분기보고서 (2024.09),2024.09,0.06,0,0.00%,-31.73,-99.82%,0.0565,0.0,0.0,-31.72664,-99.82223279386493
00660033,씨엔플러스,115530,20250331,사업보고서 (2024.12),2024.12,0.23,+0.17,+308.73%,-29.17,-99.21%,0.23093095,0.17443095,308.7273451327434,-29.169069049999997,-99.21452057823129
00660033,씨엔플러스,115530,20250515,분기보고서 (2025.03),2025.03,0.21,-0.03,-10.91%,+0.18,+599.82%,0.20574632,-0.025184629999999986,-10.905697135875458,0.17634632,599.8174149659864
00660033,씨엔플러스,115530,20250814,반기보고서 (2025.06),2025.06,0.17,-0.04,-17.55%,+0.11,+200.23%,0.16963093,-0.03611539,-17.553358913053707,0.11313093000000002,200.23173451327438
00660033,씨엔플러스,115530,20251114,분기보고서 (2025.09),2025.09,353.56,+353.39,"+208,328.97%",+353.5,"+625,669.91%",353.56,353.39036907,208328.96988184875,353.5035,625669.9115044248
00660033,씨엔플러스,115530,20260323,사업보고서 (2025.12),2025.12,449.31,+95.75,+27.08%,+449.08,"+194,463.86%",449.30816,95.74815999999998,27.081163027491794,449.07722904999997,194463.85555942153
