corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00608839,에이루트,096690,20221111,분기보고서 (2022.09),2022.09,62.3,-,-,-,-,62.3,,,,
00608839,에이루트,096690,20230316,사업보고서 (2022.12),2022.12,60.11,-2.19,-3.52%,-,-,60.11,-2.1899999999999977,-3.515248796147674,,
00608839,에이루트,096690,20230515,분기보고서 (2023.03),2023.03,57.58,-2.53,-4.21%,-,-,57.58,-2.530000000000001,-4.208950257860589,,
00608839,에이루트,096690,20230814,반기보고서 (2023.06),2023.06,56.44,-1.14,-1.98%,-,-,56.44,-1.1400000000000006,-1.9798541160125027,,
00608839,에이루트,096690,20231114,분기보고서 (2023.09),2023.09,53.86,-2.58,-4.57%,-8.44,-13.55%,53.86,-2.5799999999999983,-4.571226080793755,-8.439999999999998,-13.54735152487961
00608839,에이루트,096690,20240322,[기재정정]사업보고서 (2023.12),2023.12,53.28,-0.58,-1.08%,-6.83,-11.36%,53.28,-0.5799999999999983,-1.076865948756034,-6.829999999999998,-11.362502079520876
00608839,에이루트,096690,20240516,분기보고서 (2024.03),2024.03,52.11,-1.17,-2.20%,-5.47,-9.50%,52.11,-1.1700000000000017,-2.195945945945954,-5.469999999999999,-9.499826328586312
00608839,에이루트,096690,20240814,반기보고서 (2024.06),2024.06,49.92,-2.19,-4.20%,-6.52,-11.55%,49.92,-2.1899999999999977,-4.2026482440990165,-6.519999999999996,-11.552090715804388
00608839,에이루트,096690,20241114,분기보고서 (2024.09),2024.09,49.1,-0.82,-1.64%,-4.76,-8.84%,49.1,-0.8200000000000003,-1.6426282051282048,-4.759999999999998,-8.837727441515035
00608839,에이루트,096690,20250320,사업보고서 (2024.12),2024.12,47.32,-1.78,-3.63%,-5.96,-11.19%,47.32,-1.7800000000000011,-3.625254582484727,-5.960000000000001,-11.186186186186188
00608839,에이루트,096690,20250515,분기보고서 (2025.03),2025.03,44.93,-2.39,-5.05%,-7.18,-13.78%,44.93,-2.3900000000000006,-5.05071851225698,-7.18,-13.778545384763
00608839,에이루트,096690,20250814,반기보고서 (2025.06),2025.06,44.19,-0.74,-1.65%,-5.73,-11.48%,44.19,-0.740000000000002,-1.6470064544847562,-5.730000000000004,-11.478365384615392
00608839,에이루트,096690,20251114,분기보고서 (2025.09),2025.09,43.93,-0.26,-0.59%,-5.17,-10.53%,43.93,-0.259999999999998,-0.5883684091423369,-5.170000000000002,-10.529531568228109
00608839,에이루트,096690,20260318,사업보고서 (2025.12),2025.12,43.16,-0.77,-1.75%,-4.16,-8.79%,43.16,-0.7700000000000031,-1.7527885272023758,-4.160000000000004,-8.791208791208799
