corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01042359,지엘팜텍,204840,20220317,사업보고서 (2021.12),2021.12,16.44,-,-,-,-,16.44,,,,
01042359,지엘팜텍,204840,20220517,[기재정정]분기보고서 (2022.03),2022.03,16.44,0,0.00%,-,-,16.44,0.0,0.0,,
01042359,지엘팜텍,204840,20220812,반기보고서 (2022.06),2022.06,16.44,0,0.00%,-,-,16.44,0.0,0.0,,
01042359,지엘팜텍,204840,20221104,분기보고서 (2022.09),2022.09,16.44,0,0.00%,-,-,16.44,0.0,0.0,,
01042359,지엘팜텍,204840,20230728,[기재정정]사업보고서 (2022.12),2022.12,36.18,+19.74,+120.07%,+19.74,+120.07%,36.18,19.74,120.07299270072993,19.74,120.07299270072991
01042359,지엘팜텍,204840,20230509,분기보고서 (2023.03),2023.03,40,+3.82,+10.56%,+23.56,+143.31%,40.0,3.8200000000000003,10.558319513543402,23.56,143.30900243309003
01042359,지엘팜텍,204840,20231110,[기재정정]반기보고서 (2023.06),2023.06,40,0,0.00%,+23.56,+143.31%,40.0,0.0,0.0,23.56,143.30900243309003
01042359,지엘팜텍,204840,20231110,분기보고서 (2023.09),2023.09,42,+2,+5.00%,+25.56,+155.47%,42.0,2.0,5.000000000000004,25.56,155.47445255474452
01042359,지엘팜텍,204840,20240318,사업보고서 (2023.12),2023.12,27.18,-14.82,-35.29%,-9,-24.88%,27.18,-14.82,-35.285714285714285,-9.0,-24.875621890547265
01042359,지엘팜텍,204840,20240514,분기보고서 (2024.03),2024.03,21,-6.18,-22.74%,-19,-47.50%,21.0,-6.18,-22.737306843267103,-19.0,-47.5
01042359,지엘팜텍,204840,20240814,반기보고서 (2024.06),2024.06,42,+21,+100.00%,+2,+5.00%,42.0,21.0,100.0,2.0,5.0
01042359,지엘팜텍,204840,20241114,분기보고서 (2024.09),2024.09,42,0,0.00%,0,0.00%,42.0,0.0,0.0,0.0,0.0
01042359,지엘팜텍,204840,20250318,사업보고서 (2024.12),2024.12,25,-17,-40.48%,-2.18,-8.02%,25.0,-17.0,-40.476190476190474,-2.1799999999999997,-8.020603384841793
01042359,지엘팜텍,204840,20250512,분기보고서 (2025.03),2025.03,21,-4,-16.00%,0,0.00%,21.0,-4.0,-16.000000000000004,0.0,0.0
01042359,지엘팜텍,204840,20250814,반기보고서 (2025.06),2025.06,42,+21,+100.00%,0,0.00%,42.0,21.0,100.0,0.0,0.0
01042359,지엘팜텍,204840,20251110,분기보고서 (2025.09),2025.09,42,0,0.00%,0,0.00%,42.0,0.0,0.0,0.0,0.0
01042359,지엘팜텍,204840,20260318,사업보고서 (2025.12),2025.12,42,0,0.00%,+17,+68.00%,42.0,0.0,0.0,17.0,68.0
