corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00126308,삼성E&A,028050,20220308,사업보고서 (2021.12),2021.12,"110,015",-,-,-,-,110015.0,,,,
00126308,삼성E&A,028050,20220516,분기보고서 (2022.03),2022.03,"143,372","+33,357",+30.32%,-,-,143372.0,33357.0,30.320410853065493,,
00126308,삼성E&A,028050,20220816,반기보고서 (2022.06),2022.06,"136,217","-7,155",-4.99%,-,-,136217.0,-7155.0,-4.99051418687052,,
00126308,삼성E&A,028050,20221114,분기보고서 (2022.09),2022.09,"143,731","+7,514",+5.52%,-,-,143731.0,7514.0,5.516198418699569,,
00126308,삼성E&A,028050,20230831,[기재정정]사업보고서 (2022.12),2022.12,"132,883","-10,848",-7.55%,"+22,868",+20.79%,132883.0,-10848.0,-7.547432356276651,22868.0,20.78625641957915
00126308,삼성E&A,028050,20230515,분기보고서 (2023.03),2023.03,"1,422.78","-131,460.22",-98.93%,"-141,949.22",-99.01%,1422.78,-131460.22,-98.92929870638079,-141949.22,-99.00763049967915
00126308,삼성E&A,028050,20230814,반기보고서 (2023.06),2023.06,"1,295",-127.78,-8.98%,"-134,922",-99.05%,1295.0,-127.77999999999997,-8.981009010528684,-134922.0,-99.04931102578973
00126308,삼성E&A,028050,20231114,분기보고서 (2023.09),2023.09,"1,339.1",+44.1,+3.41%,"-142,391.9",-99.07%,1339.1,44.09999999999991,3.405405405405393,-142391.9,-99.06832903131544
00126308,삼성E&A,028050,20240329,[기재정정]사업보고서 (2023.12),2023.12,"1,249.05",-90.05,-6.72%,"-131,633.95",-99.06%,1249.05,-90.04999999999995,-6.724665820327081,-131633.95,-99.06003777759383
00126308,삼성E&A,028050,20240516,분기보고서 (2024.03),2024.03,"1,262.52",+13.47,+1.08%,-160.26,-11.26%,1262.52,13.470000000000027,1.078419598895164,-160.26,-11.2638637034538
00126308,삼성E&A,028050,20240814,반기보고서 (2024.06),2024.06,"2,111.99",+849.47,+67.28%,+816.99,+63.09%,2111.99,849.4699999999998,67.28368659506383,816.9899999999998,63.088030888030865
00126308,삼성E&A,028050,20241114,분기보고서 (2024.09),2024.09,"1,934.58",-177.41,-8.40%,+595.48,+44.47%,1934.58,-177.40999999999985,-8.400134470333665,595.48,44.46867298932119
00126308,삼성E&A,028050,20250814,[기재정정]사업보고서 (2024.12),2024.12,"1,753.39",-181.19,-9.37%,+504.34,+40.38%,1753.39,-181.18999999999983,-9.365857188640426,504.34000000000015,40.37788719426766
00126308,삼성E&A,028050,20250515,분기보고서 (2025.03),2025.03,"1,975.74",+222.35,+12.68%,+713.22,+56.49%,1975.74,222.3499999999999,12.68114908833744,713.22,56.49177834806578
00126308,삼성E&A,028050,20250814,반기보고서 (2025.06),2025.06,"1,675.56",-300.18,-15.19%,-436.43,-20.66%,1675.56,-300.18000000000006,-15.19329466427769,-436.42999999999984,-20.664397085213466
00126308,삼성E&A,028050,20251114,분기보고서 (2025.09),2025.09,"1,651.26",-24.3,-1.45%,-283.32,-14.65%,1651.26,-24.299999999999955,-1.4502614051421614,-283.31999999999994,-14.645039233321958
00126308,삼성E&A,028050,20260311,사업보고서 (2025.12),2025.12,"160,671","+159,019.74","+9,630.21%","+158,917.61","+9,063.45%",160671.0,159019.74,9630.20602449039,158917.61,9063.44909004842
