corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00127936,삼일기업공사,002290,20220316,사업보고서 (2021.12),2021.12,0.72,-,-,-,-,0.71820134,,,,
00127936,삼일기업공사,002290,20220516,분기보고서 (2022.03),2022.03,0.54,-0.18,-24.42%,-,-,0.54282501,-0.17537632999999997,-24.418825228034237,,
00127936,삼일기업공사,002290,20220816,반기보고서 (2022.06),2022.06,0.61,+0.07,+12.33%,-,-,0.60977056,0.06694554999999991,12.332805004692005,,
00127936,삼일기업공사,002290,20221114,분기보고서 (2022.09),2022.09,0.99,+0.38,+61.96%,-,-,0.98758479,0.37781423000000003,61.960064126415034,,
00127936,삼일기업공사,002290,20230323,사업보고서 (2022.12),2022.12,0.11,-0.88,-88.89%,-0.61,-84.73%,0.10969619800000001,-0.877888592,-88.89247798156146,-0.608505142,-84.72626102312759
00127936,삼일기업공사,002290,20230515,분기보고서 (2023.03),2023.03,0,-0.11,-99.08%,-0.54,-99.81%,0.00100555,-0.10869064800000001,-99.08333194920758,-0.54181946,-99.8147561402891
00127936,삼일기업공사,002290,20230814,반기보고서 (2023.06),2023.06,0,-0,-26.32%,-0.61,-99.88%,0.00074092,-0.0002646300000000001,-26.316940977574465,-0.6090296399999999,-99.87849200197529
00127936,삼일기업공사,002290,20231114,분기보고서 (2023.09),2023.09,0,+0,+48.60%,-0.99,-99.89%,0.00110103,0.0003601100000000001,48.60308805269127,-0.98648376,-99.88851286379168
00127936,삼일기업공사,002290,20240322,사업보고서 (2023.12),2023.12,0,+0,+35.86%,-0.11,-98.64%,0.00149591,0.00039488,35.86459951136662,-0.108200288,-98.6363155448651
00127936,삼일기업공사,002290,20240516,분기보고서 (2024.03),2024.03,1.32,+1.32,"+88,350.14%",+1.32,"+131,483.17%",1.32313455,1.32163864,88350.14405946882,1.322129,131483.16841529513
00127936,삼일기업공사,002290,20241231,[기재정정]반기보고서 (2024.06),2024.06,1.31,-0.02,-1.32%,+1.3,"+176,119.78%",1.30564762,-0.01748693000000001,-1.321629005908731,1.3049067,176119.78351239001
00127936,삼일기업공사,002290,20241114,분기보고서 (2024.09),2024.09,0.98,-0.33,-24.98%,+0.98,"+88,863.23%",0.9795119,-0.32613572,-24.978846895918217,0.97841087,88863.23442594662
00127936,삼일기업공사,002290,20250320,사업보고서 (2024.12),2024.12,0.61,-0.37,-37.97%,+0.61,"+40,519.34%",0.60762873,-0.37188317000000004,-37.96617172287545,0.6061328199999999,40519.33739329237
00127936,삼일기업공사,002290,20250515,분기보고서 (2025.03),2025.03,0.99,+0.38,+63.02%,-0.33,-25.14%,0.99052754,0.38289881000000003,63.01525768868763,-0.33260701000000004,-25.137807035573218
00127936,삼일기업공사,002290,20250814,반기보고서 (2025.06),2025.06,1.35,+0.36,+36.12%,+0.04,+3.27%,1.34827722,0.35774967999999996,36.117085649127944,0.042629599999999934,3.26501571687466
00127936,삼일기업공사,002290,20251114,분기보고서 (2025.09),2025.09,1.33,-0.02,-1.60%,+0.35,+35.44%,1.32664129,-0.02163592999999997,-1.6047093045152838,0.34712939,35.4390171267955
00127936,삼일기업공사,002290,20260320,사업보고서 (2025.12),2025.12,1.98,+0.66,+49.52%,+1.38,+226.45%,1.98358261,0.65694132,49.519137158771834,1.37595388,226.4464815546164
