corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00535676,테크윙,089030,20220318,사업보고서 (2021.12),2021.12,442.33,-,-,-,-,442.33,,,,
00535676,테크윙,089030,20220513,분기보고서 (2022.03),2022.03,512.32,+69.99,+15.82%,-,-,512.32,69.99000000000007,15.82302805597633,,
00535676,테크윙,089030,20220816,반기보고서 (2022.06),2022.06,560.41,+48.09,+9.39%,-,-,560.41,48.08999999999992,9.386711430356009,,
00535676,테크윙,089030,20221114,분기보고서 (2022.09),2022.09,696.98,+136.57,+24.37%,-,-,696.98,136.57000000000005,24.369657929016263,,
00535676,테크윙,089030,20230320,사업보고서 (2022.12),2022.12,389.27,-307.71,-44.15%,-53.06,-12.00%,389.27,-307.71000000000004,-44.14904301414675,-53.06,-11.995568919132776
00535676,테크윙,089030,20230515,분기보고서 (2023.03),2023.03,301.91,-87.36,-22.44%,-210.41,-41.07%,301.91,-87.35999999999996,-22.442006833303353,-210.41000000000003,-41.070034353529046
00535676,테크윙,089030,20230814,반기보고서 (2023.06),2023.06,286.71,-15.2,-5.03%,-273.7,-48.84%,286.71,-15.200000000000045,-5.034612964128393,-273.7,-48.839242697310894
00535676,테크윙,089030,20231114,분기보고서 (2023.09),2023.09,226.85,-59.86,-20.88%,-470.13,-67.45%,226.85,-59.859999999999985,-20.87823933591434,-470.13,-67.4524376596172
00535676,테크윙,089030,20240318,사업보고서 (2023.12),2023.12,326.4,+99.55,+43.88%,-62.87,-16.15%,326.4,99.54999999999998,43.88362353978399,-62.870000000000005,-16.15074369974568
00535676,테크윙,089030,20240516,분기보고서 (2024.03),2024.03,284.68,-41.72,-12.78%,-17.23,-5.71%,284.68,-41.71999999999997,-12.781862745098028,-17.230000000000018,-5.706998774469218
00535676,테크윙,089030,20240814,반기보고서 (2024.06),2024.06,284.49,-0.19,-0.07%,-2.22,-0.77%,284.49,-0.18999999999999773,-0.06674160460867773,-2.2199999999999704,-0.7743015590666424
00535676,테크윙,089030,20241114,분기보고서 (2024.09),2024.09,199.02,-85.47,-30.04%,-27.83,-12.27%,199.02,-85.47,-30.043235263102396,-27.829999999999984,-12.268018514436847
00535676,테크윙,089030,20250317,사업보고서 (2024.12),2024.12,267.92,+68.9,+34.62%,-58.48,-17.92%,267.92,68.9,34.619636217465576,-58.47999999999996,-17.916666666666657
00535676,테크윙,089030,20250515,분기보고서 (2025.03),2025.03,194.17,-73.75,-27.53%,-90.51,-31.79%,194.17,-73.75000000000003,-27.526873693639896,-90.51000000000002,-31.793592805957573
00535676,테크윙,089030,20250814,반기보고서 (2025.06),2025.06,105.72,-88.45,-45.55%,-178.77,-62.84%,105.72,-88.44999999999999,-45.55286604521811,-178.77,-62.83876410418644
00535676,테크윙,089030,20251114,분기보고서 (2025.09),2025.09,94.35,-11.37,-10.75%,-104.67,-52.59%,94.35,-11.370000000000005,-10.75482406356414,-104.67000000000002,-52.59270425082907
00535676,테크윙,089030,20260316,[기재정정]사업보고서 (2025.12),2025.12,359.4,+265.05,+280.92%,+91.48,+34.14%,359.4,265.04999999999995,280.9220985691574,91.47999999999996,34.1445207524634
