corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00447760,미래컴퍼니,049950,20220321,사업보고서 (2021.12),2021.12,"1,002.25",-,-,-,-,1002.25,,,,
00447760,미래컴퍼니,049950,20220512,분기보고서 (2022.03),2022.03,648.64,-353.61,-35.28%,-,-,648.64,-353.61,-35.28161636318284,,
00447760,미래컴퍼니,049950,20220811,반기보고서 (2022.06),2022.06,515.94,-132.7,-20.46%,-,-,515.94,-132.69999999999993,-20.458189442525885,,
00447760,미래컴퍼니,049950,20221111,분기보고서 (2022.09),2022.09,538.98,+23.04,+4.47%,-,-,538.98,23.039999999999964,4.465635539016155,,
00447760,미래컴퍼니,049950,20230317,사업보고서 (2022.12),2022.12,534.78,-4.2,-0.78%,-467.47,-46.64%,534.78,-4.2000000000000455,-0.7792496938662019,-467.47,-46.64205537540534
00447760,미래컴퍼니,049950,20230515,분기보고서 (2023.03),2023.03,373.85,-160.93,-30.09%,-274.79,-42.36%,373.85,-160.92999999999995,-30.092748419910986,-274.78999999999996,-42.36402318697582
00447760,미래컴퍼니,049950,20230811,반기보고서 (2023.06),2023.06,562.3,+188.45,+50.41%,+46.36,+8.99%,562.3,188.44999999999993,50.407917614016284,46.3599999999999,8.98554095437452
00447760,미래컴퍼니,049950,20231113,분기보고서 (2023.09),2023.09,214.7,-347.6,-61.82%,-324.28,-60.17%,214.7,-347.59999999999997,-61.8175351235995,-324.28000000000003,-60.16549779212587
00447760,미래컴퍼니,049950,20240315,사업보고서 (2023.12),2023.12,297.87,+83.17,+38.74%,-236.91,-44.30%,297.87,83.17000000000002,38.73777363763391,-236.90999999999997,-44.30046000224391
00447760,미래컴퍼니,049950,20240510,분기보고서 (2024.03),2024.03,334.73,+36.86,+12.37%,-39.12,-10.46%,334.73,36.860000000000014,12.374525799845571,-39.120000000000005,-10.464089875618564
00447760,미래컴퍼니,049950,20240809,반기보고서 (2024.06),2024.06,257.53,-77.2,-23.06%,-304.77,-54.20%,257.53,-77.20000000000005,-23.063364502733563,-304.77,-54.20060465943447
00447760,미래컴퍼니,049950,20241114,분기보고서 (2024.09),2024.09,221.66,-35.87,-13.93%,+6.96,+3.24%,221.66,-35.869999999999976,-13.928474352502619,6.960000000000008,3.2417326502095984
00447760,미래컴퍼니,049950,20250320,[첨부추가]사업보고서 (2024.12),2024.12,162.26,-59.4,-26.80%,-135.61,-45.53%,162.26,-59.400000000000006,-26.797798430027974,-135.61,-45.52657199449425
00447760,미래컴퍼니,049950,20250515,분기보고서 (2025.03),2025.03,140.69,-21.57,-13.29%,-194.04,-57.97%,140.69,-21.569999999999993,-13.293479600640945,-194.04000000000002,-57.96910943148209
00447760,미래컴퍼니,049950,20250814,반기보고서 (2025.06),2025.06,129.55,-11.14,-7.92%,-127.98,-49.70%,129.55,-11.139999999999986,-7.918117847750361,-127.97999999999996,-49.69518114394438
00447760,미래컴퍼니,049950,20251114,분기보고서 (2025.09),2025.09,130.06,+0.51,+0.39%,-91.6,-41.32%,130.06,0.5099999999999909,0.3936703975299105,-91.6,-41.32455111431923
00447760,미래컴퍼니,049950,20260320,사업보고서 (2025.12),2025.12,599.77,+469.71,+361.15%,+437.51,+269.64%,599.77,469.71,361.14870059972316,437.51,269.63515345741405
