corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01487446,씨엔알리서치,359090,20220322,사업보고서 (2021.12),2021.12,1.01,-,-,-,-,1.01376,,,,
01487446,씨엔알리서치,359090,20220516,분기보고서 (2022.03),2022.03,1.14,+0.13,+12.60%,-,-,1.14152,0.1277600000000001,12.602588383838388,,
01487446,씨엔알리서치,359090,20220816,반기보고서 (2022.06),2022.06,1.22,+0.08,+7.30%,-,-,1.22487,0.08334999999999981,7.301667951503243,,
01487446,씨엔알리서치,359090,20221114,분기보고서 (2022.09),2022.09,1.26,+0.03,+2.82%,-,-,1.25945,0.034580000000000055,2.8231567431645788,,
01487446,씨엔알리서치,359090,20230322,사업보고서 (2022.12),2022.12,1.34,+0.08,+6.52%,+0.33,+32.33%,1.34154,0.08209,6.517924490849181,0.32777999999999996,32.333096590909086
01487446,씨엔알리서치,359090,20230515,분기보고서 (2023.03),2023.03,1.44,+0.1,+7.58%,+0.3,+26.43%,1.4432,0.10166000000000008,7.57785828227262,0.30167999999999995,26.427920667180594
01487446,씨엔알리서치,359090,20231123,[기재정정]반기보고서 (2023.06),2023.06,1.48,+0.04,+2.72%,+0.26,+21.03%,1.48251,0.039309999999999956,2.7238082039911182,0.2576400000000001,21.034068921599854
01487446,씨엔알리서치,359090,20231114,분기보고서 (2023.09),2023.09,1.51,+0.02,+1.65%,+0.25,+19.65%,1.50698,0.024469999999999992,1.6505790854699054,0.24753000000000003,19.653817142403433
01487446,씨엔알리서치,359090,20240319,사업보고서 (2023.12),2023.12,1.49,-0.01,-0.88%,+0.15,+11.35%,1.49379,-0.013190000000000035,-0.8752604546842013,0.15225,11.348897535667964
01487446,씨엔알리서치,359090,20240514,분기보고서 (2024.03),2024.03,1.45,-0.04,-2.83%,+0.01,+0.58%,1.45157,-0.042219999999999924,-2.8263678294807137,0.008369999999999989,0.5799611973392453
01487446,씨엔알리서치,359090,20240814,반기보고서 (2024.06),2024.06,1.52,+0.07,+5.00%,+0.04,+2.80%,1.52409,0.07251999999999992,4.995969880887574,0.04157999999999995,2.804702835056758
01487446,씨엔알리서치,359090,20241114,분기보고서 (2024.09),2024.09,1.52,-0.01,-0.36%,+0.01,+0.77%,1.51856,-0.005530000000000035,-0.36283946486099783,0.011579999999999924,0.7684242657500381
01487446,씨엔알리서치,359090,20250319,사업보고서 (2024.12),2024.12,1.55,+0.03,+1.79%,+0.05,+3.47%,1.54569,0.0271300000000001,1.7865609524813086,0.05190000000000006,3.4743839495511457
01487446,씨엔알리서치,359090,20250515,분기보고서 (2025.03),2025.03,1.61,+0.06,+4.08%,+0.16,+10.82%,1.60868,0.0629900000000001,4.075202660300592,0.15711000000000008,10.823453226506478
01487446,씨엔알리서치,359090,20250814,반기보고서 (2025.06),2025.06,1.53,-0.08,-4.76%,+0.01,+0.52%,1.53206,-0.07662000000000013,-4.762911206703646,0.007970000000000033,0.5229349972770658
01487446,씨엔알리서치,359090,20251114,분기보고서 (2025.09),2025.09,1.49,-0.04,-2.78%,-0.03,-1.92%,1.48944,-0.04261999999999988,-2.781875383470611,-0.029119999999999813,-1.917606153197754
01487446,씨엔알리서치,359090,20260317,사업보고서 (2025.12),2025.12,0,-1.49,-100.00%,-1.55,-100.00%,5e-05,-1.48939,-99.99664303362337,-1.54564,-99.99676519871383
