corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01359736,프로이천,321260,20220322,사업보고서 (2021.12),2021.12,26.58,-,-,-,-,26.58,,,,
01359736,프로이천,321260,20220527,분기보고서 (2022.03),2022.03,55.37,+28.79,+108.31%,-,-,55.37,28.79,108.3145221971407,,
01359736,프로이천,321260,20220816,반기보고서 (2022.06),2022.06,31.02,-24.35,-43.98%,-,-,31.02,-24.349999999999998,-43.976882788513635,,
01359736,프로이천,321260,20221118,분기보고서 (2022.09),2022.09,31.86,+0.84,+2.71%,-,-,31.86,0.8399999999999999,2.7079303675048294,,
01359736,프로이천,321260,20230322,사업보고서 (2022.12),2022.12,19.65,-12.21,-38.32%,-6.93,-26.07%,19.65,-12.21,-38.32391713747646,-6.93,-26.072234762979683
01359736,프로이천,321260,20230525,분기보고서 (2023.03),2023.03,57.62,+37.97,+193.23%,+2.25,+4.06%,57.62,37.97,193.23155216284985,2.25,4.063572331587503
01359736,프로이천,321260,20230814,반기보고서 (2023.06),2023.06,24.89,-32.73,-56.80%,-6.13,-19.76%,24.89,-32.73,-56.803193335647336,-6.129999999999999,-19.76144422952933
01359736,프로이천,321260,20231122,분기보고서 (2023.09),2023.09,81.7,+56.81,+228.24%,+49.84,+156.43%,81.7,56.81,228.2442748091603,49.84,156.43440050219712
01359736,프로이천,321260,20240321,사업보고서 (2023.12),2023.12,88.3,+6.6,+8.08%,+68.65,+349.36%,88.3,6.599999999999994,8.078335373317014,68.65,349.36386768447846
01359736,프로이천,321260,20240514,분기보고서 (2024.03),2024.03,96.26,+7.96,+9.01%,+38.64,+67.06%,96.26,7.960000000000008,9.014722536806353,38.64000000000001,67.06004859423813
01359736,프로이천,321260,20240813,반기보고서 (2024.06),2024.06,42.05,-54.21,-56.32%,+17.16,+68.94%,42.05,-54.21000000000001,-56.3162268855184,17.159999999999997,68.94335074327037
01359736,프로이천,321260,20241114,분기보고서 (2024.09),2024.09,25,-17.05,-40.55%,-56.7,-69.40%,25.0,-17.049999999999997,-40.54696789536266,-56.7,-69.40024479804163
01359736,프로이천,321260,20250313,사업보고서 (2024.12),2024.12,48.36,+23.36,+93.44%,-39.94,-45.23%,48.36,23.36,93.43999999999998,-39.94,-45.2321630804077
01359736,프로이천,321260,20250509,분기보고서 (2025.03),2025.03,24.85,-23.51,-48.61%,-71.41,-74.18%,24.85,-23.509999999999998,-48.614557485525225,-71.41,-74.18450031165592
01359736,프로이천,321260,20250812,반기보고서 (2025.06),2025.06,27.81,+2.96,+11.91%,-14.24,-33.86%,27.81,2.9599999999999973,11.911468812877256,-14.239999999999998,-33.86444708680143
01359736,프로이천,321260,20251112,분기보고서 (2025.09),2025.09,40.46,+12.65,+45.49%,+15.46,+61.84%,40.46,12.650000000000002,45.48723480762315,15.46,61.84
01359736,프로이천,321260,20260320,사업보고서 (2025.12),2025.12,30.69,-9.77,-24.15%,-17.67,-36.54%,30.69,-9.77,-24.147305981216014,-17.669999999999998,-36.53846153846153
