corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00829380,피제이메탈,128660,20220315,사업보고서 (2021.12),2021.12,16.06,-,-,-,-,16.06,,,,
00829380,피제이메탈,128660,20220516,분기보고서 (2022.03),2022.03,180.09,+164.03,"+1,021.36%",-,-,180.09,164.03,1021.3574097135743,,
00829380,피제이메탈,128660,20220812,반기보고서 (2022.06),2022.06,180.09,0,0.00%,-,-,180.09,0.0,0.0,,
00829380,피제이메탈,128660,20221114,분기보고서 (2022.09),2022.09,283.46,+103.37,+57.40%,-,-,283.46,103.36999999999998,57.39907823865844,,
00829380,피제이메탈,128660,20230515,분기보고서 (2023.03),2023.03,164,-119.46,-42.14%,-16.09,-8.93%,164.0,-119.45999999999998,-42.1435123121428,-16.090000000000003,-8.934421678049866
00829380,피제이메탈,128660,20231117,분기보고서 (2023.09),2023.09,164.16,+0.16,+0.10%,-119.3,-42.09%,164.16,0.1599999999999966,0.09756097560975618,-119.29999999999998,-42.08706695830099
00829380,피제이메탈,128660,20240528,분기보고서 (2024.03),2024.03,247.23,+83.07,+50.60%,+83.23,+50.75%,247.23,83.07,50.60307017543859,83.22999999999999,50.74999999999999
00829380,피제이메탈,128660,20241114,분기보고서 (2024.09),2024.09,296.88,+49.65,+20.08%,+132.72,+80.85%,296.88,49.650000000000006,20.082514257978403,132.72,80.84795321637426
00829380,피제이메탈,128660,20250318,사업보고서 (2024.12),2024.12,75.96,-220.92,-74.41%,-,-,75.96,-220.92000000000002,-74.41390460792239,,
00829380,피제이메탈,128660,20250515,분기보고서 (2025.03),2025.03,319.2,+243.24,+320.22%,+71.97,+29.11%,319.2,243.24,320.22116903633497,71.97,29.110544836791654
00829380,피제이메탈,128660,20250814,반기보고서 (2025.06),2025.06,75.96,-243.24,-76.20%,-,-,75.96,-243.24,-76.203007518797,,
00829380,피제이메탈,128660,20251114,분기보고서 (2025.09),2025.09,238.9,+162.94,+214.51%,-57.98,-19.53%,238.9,162.94,214.50763559768302,-57.97999999999999,-19.529776340608997
00829380,피제이메탈,128660,20260318,사업보고서 (2025.12),2025.12,75.96,-162.94,-68.20%,0,0.00%,75.96,-162.94,-68.20426956885727,0.0,0.0
