corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00571483,오이솔루션,138080,20220318,사업보고서 (2021.12),2021.12,296.44,-,-,-,-,296.44,,,,
00571483,오이솔루션,138080,20220513,분기보고서 (2022.03),2022.03,315.91,+19.47,+6.57%,-,-,315.91,19.470000000000027,6.56793954931858,,
00571483,오이솔루션,138080,20220812,반기보고서 (2022.06),2022.06,259.58,-56.33,-17.83%,-,-,259.58,-56.33000000000004,-17.831027824380374,,
00571483,오이솔루션,138080,20221114,분기보고서 (2022.09),2022.09,243.97,-15.61,-6.01%,-,-,243.97,-15.609999999999985,-6.013560366746273,,
00571483,오이솔루션,138080,20230330,[기재정정]사업보고서 (2022.12),2022.12,218.54,-25.43,-10.42%,-77.9,-26.28%,218.54,-25.430000000000007,-10.423412714678037,-77.9,-26.278504925111324
00571483,오이솔루션,138080,20230515,분기보고서 (2023.03),2023.03,134.94,-83.6,-38.25%,-180.97,-57.29%,134.94,-83.6,-38.253866569049144,-180.97000000000003,-57.28530277610713
00571483,오이솔루션,138080,20230814,반기보고서 (2023.06),2023.06,136.87,+1.93,+1.43%,-122.71,-47.27%,136.87,1.9300000000000068,1.4302653030976886,-122.70999999999998,-47.27251714307727
00571483,오이솔루션,138080,20231114,분기보고서 (2023.09),2023.09,123.74,-13.13,-9.59%,-120.23,-49.28%,123.74,-13.13000000000001,-9.59304449477607,-120.23,-49.28064926015494
00571483,오이솔루션,138080,20240314,사업보고서 (2023.12),2023.12,114.04,-9.7,-7.84%,-104.5,-47.82%,114.04,-9.699999999999989,-7.8390172943267995,-104.49999999999999,-47.81733321131142
00571483,오이솔루션,138080,20240516,분기보고서 (2024.03),2024.03,119.77,+5.73,+5.02%,-15.17,-11.24%,119.77,5.72999999999999,5.024552788495251,-15.170000000000002,-11.242033496368759
00571483,오이솔루션,138080,20240814,반기보고서 (2024.06),2024.06,113.77,-6,-5.01%,-23.1,-16.88%,113.77,-6.0,-5.009601736661939,-23.10000000000001,-16.877328852195518
00571483,오이솔루션,138080,20241114,분기보고서 (2024.09),2024.09,146.14,+32.37,+28.45%,+22.4,+18.10%,146.14,32.36999999999999,28.452140283027163,22.39999999999999,18.102472927105214
00571483,오이솔루션,138080,20250320,[첨부추가]사업보고서 (2024.12),2024.12,217.84,+71.7,+49.06%,+103.8,+91.02%,217.84,71.70000000000002,49.062542767209536,103.8,91.02069449316029
00571483,오이솔루션,138080,20250514,분기보고서 (2025.03),2025.03,235.02,+17.18,+7.89%,+115.25,+96.23%,235.02,17.180000000000007,7.886522218141767,115.25000000000001,96.22610002504803
00571483,오이솔루션,138080,20250814,반기보고서 (2025.06),2025.06,203.54,-31.48,-13.39%,+89.77,+78.90%,203.54,-31.480000000000018,-13.394604714492386,89.77,78.90480794585567
00571483,오이솔루션,138080,20251114,분기보고서 (2025.09),2025.09,199.78,-3.76,-1.85%,+53.64,+36.70%,199.78,-3.759999999999991,-1.8473027414758758,53.640000000000015,36.70452990283291
00571483,오이솔루션,138080,20260319,사업보고서 (2025.12),2025.12,190.94,-8.84,-4.42%,-26.9,-12.35%,190.94,-8.840000000000003,-4.424867354089502,-26.900000000000006,-12.348512669849434
