corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01060744,한솔제지,213500,20220315,사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00133636,,,,
01060744,한솔제지,213500,20220516,[기재정정]분기보고서 (2022.03),2022.03,0,+0,+79.11%,-,-,0.00239351,0.0010571500000000002,79.10667784130025,,
01060744,한솔제지,213500,20220812,반기보고서 (2022.06),2022.06,0,-0,-14.74%,-,-,0.00204082,-0.0003526900000000001,-14.73526327443796,,
01060744,한솔제지,213500,20221111,분기보고서 (2022.09),2022.09,0,-0,-9.96%,-,-,0.0018376,-0.00020322000000000005,-9.957762076028265,,
01060744,한솔제지,213500,20230314,사업보고서 (2022.12),2022.12,0,-0,-19.15%,+0,+11.17%,0.00148565,-0.00035194999999999996,-19.152699172834133,0.00014929000000000006,11.171390942560393
01060744,한솔제지,213500,20230512,분기보고서 (2023.03),2023.03,0,-0,-23.77%,-0,-52.68%,0.0011325,-0.00035315,-23.770740080099618,-0.0012610100000000001,-52.68455114037543
01060744,한솔제지,213500,20230811,반기보고서 (2023.06),2023.06,0,-0,-18.59%,-0,-54.82%,0.00092198,-0.00021052000000000006,-18.58896247240619,-0.00111884,-54.82306131848963
01060744,한솔제지,213500,20231114,분기보고서 (2023.09),2023.09,0,-0,-74.16%,-0,-87.03%,0.00023828,-0.0006837,-74.15562159699776,-0.00159932,-87.03308663474097
01060744,한솔제지,213500,20240312,사업보고서 (2023.12),2023.12,0,+0,+883.71%,+0,+57.78%,0.00234399,0.00210571,883.7124391472216,0.0008583399999999998,57.77538451182982
01060744,한솔제지,213500,20240513,분기보고서 (2024.03),2024.03,0,-0,-7.24%,+0,+92.00%,0.0021744,-0.00016958999999999985,-7.2350991258495085,0.0010419,92.0
01060744,한솔제지,213500,20240813,반기보고서 (2024.06),2024.06,0,-0,-1.47%,+0,+132.38%,0.00214253,-3.1869999999999815e-05,-1.4656916850625423,0.0012205500000000002,132.38356580403047
01060744,한솔제지,213500,20241113,분기보고서 (2024.09),2024.09,0,+0,+4.01%,+0,+835.18%,0.00222835,8.58199999999999e-05,4.0055448465132315,0.00199007,835.181299311734
01060744,한솔제지,213500,20250314,사업보고서 (2024.12),2024.12,0,+0,+21.37%,+0,+15.38%,0.00270449,0.0004761399999999999,21.367379451163405,0.00036050000000000014,15.379758446068465
01060744,한솔제지,213500,20250515,분기보고서 (2025.03),2025.03,0,+0,+28.37%,+0,+59.66%,0.00347172,0.0007672300000000003,28.36874974579311,0.0012973200000000002,59.66335540838853
01060744,한솔제지,213500,20250820,[기재정정]반기보고서 (2025.06),2025.06,0,-0,-10.84%,+0,+44.47%,0.00309523,-0.00037649000000000016,-10.844480545666125,0.0009526999999999999,44.46612182793239
01060744,한솔제지,213500,20251113,분기보고서 (2025.09),2025.09,0,-0,-5.53%,+0,+31.22%,0.00292405,-0.00017117999999999994,-5.530445233472148,0.0006957,31.220409720196564
