corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00493185,제이스텍,090470,20220322,사업보고서 (2021.12),2021.12,398.11,-,-,-,-,398.11,,,,
00493185,제이스텍,090470,20220512,분기보고서 (2022.03),2022.03,886.94,+488.83,+122.79%,-,-,886.94,488.83000000000004,122.78767174901408,,
00493185,제이스텍,090470,20220816,반기보고서 (2022.06),2022.06,697.29,-189.65,-21.38%,-,-,697.29,-189.6500000000001,-21.382506144722313,,
00493185,제이스텍,090470,20221111,분기보고서 (2022.09),2022.09,443.86,-253.43,-36.34%,-,-,443.86,-253.42999999999995,-36.344992757676145,,
00493185,제이스텍,090470,20230322,사업보고서 (2022.12),2022.12,158.9,-284.96,-64.20%,-239.21,-60.09%,158.9,-284.96000000000004,-64.20042355697743,-239.21,-60.08640827911884
00493185,제이스텍,090470,20230515,분기보고서 (2023.03),2023.03,277.51,+118.61,+74.64%,-609.43,-68.71%,277.51,118.60999999999999,74.64443045940843,-609.4300000000001,-68.7115250186033
00493185,제이스텍,090470,20230814,반기보고서 (2023.06),2023.06,328.63,+51.12,+18.42%,-368.66,-52.87%,328.63,51.120000000000005,18.420957803322402,-368.65999999999997,-52.87039825610578
00493185,제이스텍,090470,20231114,분기보고서 (2023.09),2023.09,310.34,-18.29,-5.57%,-133.52,-30.08%,310.34,-18.29000000000002,-5.565529622980259,-133.52000000000004,-30.08155724778084
00493185,제이스텍,090470,20240321,사업보고서 (2023.12),2023.12,391.85,+81.51,+26.26%,+232.95,+146.60%,391.85,81.51000000000005,26.26474189598507,232.95000000000002,146.60163624921333
00493185,제이스텍,090470,20240516,분기보고서 (2024.03),2024.03,387.3,-4.55,-1.16%,+109.79,+39.56%,387.3,-4.550000000000011,-1.1611586066096802,109.79000000000002,39.56253828690859
00493185,제이스텍,090470,20240814,반기보고서 (2024.06),2024.06,347.5,-39.8,-10.28%,+18.87,+5.74%,347.5,-39.80000000000001,-10.276271624064037,18.870000000000005,5.742019900800294
00493185,제이스텍,090470,20241114,분기보고서 (2024.09),2024.09,728.45,+380.95,+109.63%,+418.11,+134.73%,728.45,380.95000000000005,109.62589928057555,418.11000000000007,134.7264290777857
00493185,제이스텍,090470,20250319,사업보고서 (2024.12),2024.12,845.47,+117.02,+16.06%,+453.62,+115.76%,845.47,117.01999999999998,16.0642460017846,453.62,115.76368508357791
00493185,제이스텍,090470,20250515,분기보고서 (2025.03),2025.03,844.47,-1,-0.12%,+457.17,+118.04%,844.47,-1.0,-0.11827740783233454,457.17,118.04027885360186
00493185,제이스텍,090470,20250814,반기보고서 (2025.06),2025.06,780.83,-63.64,-7.54%,+433.33,+124.70%,780.83,-63.639999999999986,-7.536087723660989,433.33000000000004,124.69928057553959
00493185,제이스텍,090470,20251114,분기보고서 (2025.09),2025.09,817.12,+36.29,+4.65%,+88.67,+12.17%,817.12,36.289999999999964,4.647618559737721,88.66999999999996,12.172420893678352
00493185,제이스텍,090470,20260318,사업보고서 (2025.12),2025.12,"1,224.39",+407.27,+49.84%,+378.92,+44.82%,1224.39,407.2700000000001,49.842128451145506,378.9200000000001,44.81767537582647
