corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01319899,SK바이오사이언스,302440,20220316,사업보고서 (2021.12),2021.12,"2,045.29",-,-,-,-,2045.29,,,,
01319899,SK바이오사이언스,302440,20220513,분기보고서 (2022.03),2022.03,"1,896.49",-148.8,-7.28%,-,-,1896.49,-148.79999999999995,-7.27525192026558,,
01319899,SK바이오사이언스,302440,20220812,반기보고서 (2022.06),2022.06,870.82,"-1,025.67",-54.08%,-,-,870.82,-1025.67,-54.08254195909286,,
01319899,SK바이오사이언스,302440,20221114,분기보고서 (2022.09),2022.09,"3,601.33","+2,730.51",+313.56%,-,-,3601.33,2730.5099999999998,313.5561884201097,,
01319899,SK바이오사이언스,302440,20230317,사업보고서 (2022.12),2022.12,"1,949.47","-1,651.86",-45.87%,-95.82,-4.68%,1949.47,-1651.86,-45.86805430216059,-95.81999999999994,-4.684910208332312
01319899,SK바이오사이언스,302440,20230512,분기보고서 (2023.03),2023.03,"1,949.47",0,0.00%,+52.98,+2.79%,1949.47,0.0,0.0,52.98000000000002,2.7935818274812956
01319899,SK바이오사이언스,302440,20230811,반기보고서 (2023.06),2023.06,"2,144.19",+194.72,+9.99%,"+1,273.37",+146.23%,2144.19,194.72000000000003,9.988355809527727,1273.37,146.22654509542727
01319899,SK바이오사이언스,302440,20231114,분기보고서 (2023.09),2023.09,"1,288.29",-855.9,-39.92%,"-2,313.04",-64.23%,1288.29,-855.9000000000001,-39.917171519314984,-2313.04,-64.22738266140566
01319899,SK바이오사이언스,302440,20240315,사업보고서 (2023.12),2023.12,"1,149.56",-138.73,-10.77%,-799.91,-41.03%,1149.56,-138.73000000000002,-10.768538139704575,-799.9100000000001,-41.032177976578254
01319899,SK바이오사이언스,302440,20240514,분기보고서 (2024.03),2024.03,"1,149.55",-0.01,-0.00%,-799.92,-41.03%,1149.55,-0.009999999999990905,-0.000869898047950457,-799.9200000000001,-41.03269093651095
01319899,SK바이오사이언스,302440,20240813,반기보고서 (2024.06),2024.06,"1,416.44",+266.89,+23.22%,-727.75,-33.94%,1416.44,266.8900000000001,23.2169109651603,-727.75,-33.94055564105793
01319899,SK바이오사이언스,302440,20241113,분기보고서 (2024.09),2024.09,"1,076.02",-340.42,-24.03%,-212.27,-16.48%,1076.02,-340.4200000000001,-24.033492417610347,-212.26999999999998,-16.476880205543782
01319899,SK바이오사이언스,302440,20250317,사업보고서 (2024.12),2024.12,"9,793.19","+8,717.17",+810.13%,"+8,643.63",+751.91%,9793.19,8717.17,810.1308525863832,8643.630000000001,751.9076864191518
01319899,SK바이오사이언스,302440,20250514,분기보고서 (2025.03),2025.03,"8,827.38",-965.81,-9.86%,"+7,677.83",+667.90%,8827.38,-965.8100000000013,-9.862057205057816,7677.829999999999,667.898742986386
01319899,SK바이오사이언스,302440,20250812,반기보고서 (2025.06),2025.06,"8,041.23",-786.15,-8.91%,"+6,624.79",+467.71%,8041.23,-786.1499999999996,-8.905813502987293,6624.789999999999,467.7070684250656
01319899,SK바이오사이언스,302440,20251113,분기보고서 (2025.09),2025.09,"7,206.58",-834.65,-10.38%,"+6,130.56",+569.74%,7206.58,-834.6499999999996,-10.379630976853038,6130.5599999999995,569.7440568019181
01319899,SK바이오사이언스,302440,20260313,사업보고서 (2025.12),2025.12,"8,010.1",+803.52,+11.15%,"-1,783.09",-18.21%,8010.1,803.5200000000004,11.149810312242426,-1783.0900000000001,-18.207448236989173
