corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01211232,코윈테크,282880,20220321,사업보고서 (2021.12),2021.12,"1,161.76",-,-,-,-,1161.76,,,,
01211232,코윈테크,282880,20220513,분기보고서 (2022.03),2022.03,800.02,-361.74,-31.14%,-,-,800.02,-361.74,-31.13724004957995,,
01211232,코윈테크,282880,20220816,반기보고서 (2022.06),2022.06,"1,866.89","+1,066.87",+133.36%,-,-,1866.89,1066.8700000000001,133.35541611459715,,
01211232,코윈테크,282880,20221111,분기보고서 (2022.09),2022.09,"1,874.28",+7.39,+0.40%,-,-,1874.28,7.389999999999873,0.39584549705660166,,
01211232,코윈테크,282880,20240311,[기재정정]사업보고서 (2022.12),2022.12,"2,493.02",+618.74,+33.01%,"+1,331.26",+114.59%,2493.02,618.74,33.01214332970528,1331.26,114.58993251618234
01211232,코윈테크,282880,20230512,분기보고서 (2023.03),2023.03,"3,482.85",+989.83,+39.70%,"+2,682.83",+335.35%,3482.85,989.8299999999999,39.7040537179806,2682.83,335.34536636584085
01211232,코윈테크,282880,20230814,반기보고서 (2023.06),2023.06,"3,485.55",+2.7,+0.08%,"+1,618.66",+86.70%,3485.55,2.700000000000273,0.07752271846332981,1618.66,86.70355511037073
01211232,코윈테크,282880,20231114,분기보고서 (2023.09),2023.09,"3,955.28",+469.73,+13.48%,"+2,081",+111.03%,3955.28,469.73,13.476495818450452,2081.0,111.02930191860341
01211232,코윈테크,282880,20240320,사업보고서 (2023.12),2023.12,"4,102.15",+146.87,+3.71%,"+1,609.13",+64.55%,4102.15,146.86999999999944,3.713264294816021,1609.1299999999997,64.54541078691706
01211232,코윈테크,282880,20240514,[기재정정]분기보고서 (2024.03),2024.03,"4,102.15",0,0.00%,+619.3,+17.78%,4102.15,0.0,0.0,619.2999999999997,17.781414646051356
01211232,코윈테크,282880,20240813,반기보고서 (2024.06),2024.06,"3,479.96",-622.19,-15.17%,-5.59,-0.16%,3479.96,-622.1899999999996,-15.167412210670006,-5.5900000000001455,-0.16037641118331813
01211232,코윈테크,282880,20241114,분기보고서 (2024.09),2024.09,"2,627.05",-852.91,-24.51%,"-1,328.23",-33.58%,2627.05,-852.9099999999999,-24.509189760801842,-1328.23,-33.58118767824275
01211232,코윈테크,282880,20250318,사업보고서 (2024.12),2024.12,"2,766.01",+138.96,+5.29%,"-1,336.14",-32.57%,2766.01,138.96000000000004,5.289583372984907,-1336.1399999999994,-32.57170020598953
01211232,코윈테크,282880,20250515,분기보고서 (2025.03),2025.03,"2,861.89",+95.88,+3.47%,"-1,240.26",-30.23%,2861.89,95.87999999999965,3.4663649082975034,-1240.2599999999998,-30.234389283668317
01211232,코윈테크,282880,20250814,반기보고서 (2025.06),2025.06,"2,503.2",-358.69,-12.53%,-976.76,-28.07%,2503.2,-358.69000000000005,-12.53332587905196,-976.7600000000002,-28.0681387142381
01211232,코윈테크,282880,20251114,분기보고서 (2025.09),2025.09,"2,567.79",+64.59,+2.58%,-59.26,-2.26%,2567.79,64.59000000000015,2.580297219558969,-59.26000000000022,-2.25576216668888
01211232,코윈테크,282880,20260318,사업보고서 (2025.12),2025.12,"2,438.57",-129.22,-5.03%,-327.44,-11.84%,2438.57,-129.2199999999998,-5.032342987549598,-327.44000000000005,-11.837990462796592
