corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00656021,BF랩스,139050,20220331,사업보고서 (2021.12),2021.12,113.17,-,-,-,-,113.17,,,,
00656021,BF랩스,139050,20220516,분기보고서 (2022.03),2022.03,170.08,+56.91,+50.29%,-,-,170.08,56.91000000000001,50.287178580896,,
00656021,BF랩스,139050,20220816,반기보고서 (2022.06),2022.06,89.96,-80.12,-47.11%,-,-,89.96,-80.12000000000002,-47.107243650047046,,
00656021,BF랩스,139050,20221114,분기보고서 (2022.09),2022.09,137.68,+47.72,+53.05%,-,-,137.68,47.72000000000001,53.045798132503364,,
00656021,BF랩스,139050,20230323,사업보고서 (2022.12),2022.12,-,-,-,-,-,,,,,
00656021,BF랩스,139050,20230512,분기보고서 (2023.03),2023.03,101.48,-,-,-68.6,-40.33%,101.48,,,-68.60000000000001,-40.333960489181564
00656021,BF랩스,139050,20230814,반기보고서 (2023.06),2023.06,146.35,+44.87,+44.22%,+56.39,+62.68%,146.35,44.86999999999999,44.21560898699251,56.39,62.683414851044915
00656021,BF랩스,139050,20231114,분기보고서 (2023.09),2023.09,87.74,-58.61,-40.05%,-49.94,-36.27%,87.74,-58.61,-40.04783054321831,-49.94000000000001,-36.27251597908194
00656021,BF랩스,139050,20240731,[기재정정]사업보고서 (2023.12),2023.12,34.64,-53.1,-60.52%,-,-,34.64,-53.099999999999994,-60.51971734670618,,
00656021,BF랩스,139050,20240516,분기보고서 (2024.03),2024.03,137.21,+102.57,+296.10%,+35.73,+35.21%,137.21,102.57000000000001,296.1027713625866,35.730000000000004,35.2089081592432
00656021,BF랩스,139050,20240814,반기보고서 (2024.06),2024.06,29.19,-108.02,-78.73%,-117.16,-80.05%,29.19,-108.02000000000001,-78.72604037606588,-117.16,-80.05466347796379
00656021,BF랩스,139050,20241114,분기보고서 (2024.09),2024.09,25.36,-3.83,-13.12%,-62.38,-71.10%,25.36,-3.830000000000002,-13.120931825967808,-62.379999999999995,-71.09642124458627
