corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00360577,엑사이엔씨,054940,20220317,사업보고서 (2021.12),2021.12,310.25,-,-,-,-,310.25,,,,
00360577,엑사이엔씨,054940,20220516,분기보고서 (2022.03),2022.03,155.07,-155.18,-50.02%,-,-,155.07,-155.18,-50.01772763900081,,
00360577,엑사이엔씨,054940,20220816,반기보고서 (2022.06),2022.06,175.77,+20.7,+13.35%,-,-,175.77,20.700000000000017,13.348810214741746,,
00360577,엑사이엔씨,054940,20221114,분기보고서 (2022.09),2022.09,167.94,-7.83,-4.45%,-,-,167.94,-7.8300000000000125,-4.454685099846401,,
00360577,엑사이엔씨,054940,20230316,사업보고서 (2022.12),2022.12,216.73,+48.79,+29.05%,-93.52,-30.14%,216.73,48.78999999999999,29.052042396093846,-93.52000000000001,-30.143432715551977
00360577,엑사이엔씨,054940,20230515,분기보고서 (2023.03),2023.03,311.73,+95,+43.83%,+156.66,+101.03%,311.73,95.00000000000003,43.83334102339318,156.66000000000003,101.02534339330627
00360577,엑사이엔씨,054940,20230814,반기보고서 (2023.06),2023.06,291.18,-20.55,-6.59%,+115.41,+65.66%,291.18,-20.55000000000001,-6.592243287460309,115.41,65.65966888547533
00360577,엑사이엔씨,054940,20231114,분기보고서 (2023.09),2023.09,182.68,-108.5,-37.26%,+14.74,+8.78%,182.68,-108.5,-37.262174599903844,14.740000000000009,8.776944146719073
00360577,엑사이엔씨,054940,20240313,사업보고서 (2023.12),2023.12,496.49,+313.81,+171.78%,+279.76,+129.08%,496.49,313.81,171.78125684256625,279.76,129.08226826004707
00360577,엑사이엔씨,054940,20240514,분기보고서 (2024.03),2024.03,442.03,-54.46,-10.97%,+130.3,+41.80%,442.03,-54.460000000000036,-10.969002396825722,130.29999999999995,41.79899271805728
00360577,엑사이엔씨,054940,20240814,반기보고서 (2024.06),2024.06,591.45,+149.42,+33.80%,+300.27,+103.12%,591.45,149.42000000000007,33.80313553378731,300.27000000000004,103.12178034205648
00360577,엑사이엔씨,054940,20241113,분기보고서 (2024.09),2024.09,584.96,-6.49,-1.10%,+402.28,+220.21%,584.96,-6.490000000000009,-1.0973032378053915,402.28000000000003,220.2102036347712
00360577,엑사이엔씨,054940,20250320,사업보고서 (2024.12),2024.12,625.88,+40.92,+7.00%,+129.39,+26.06%,625.88,40.91999999999996,6.995350109409193,129.39,26.060947853934618
00360577,엑사이엔씨,054940,20250515,분기보고서 (2025.03),2025.03,529.05,-96.83,-15.47%,+87.02,+19.69%,529.05,-96.83000000000004,-15.471016808333871,87.01999999999998,19.686446621270047
00360577,엑사이엔씨,054940,20250813,반기보고서 (2025.06),2025.06,701.95,+172.9,+32.68%,+110.5,+18.68%,701.95,172.9000000000001,32.68122105661093,110.5,18.682897962634204
00360577,엑사이엔씨,054940,20251119,[기재정정]분기보고서 (2025.09),2025.09,"1,271.97",+570.02,+81.21%,+687.01,+117.45%,1271.97,570.02,81.20521404658452,687.01,117.4456373085339
00360577,엑사이엔씨,054940,20260316,사업보고서 (2025.12),2025.12,"1,112.94",-159.03,-12.50%,+487.06,+77.82%,1112.94,-159.02999999999997,-12.502653364466143,487.06000000000006,77.82002939860678
