corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00866062,엘티씨,170920,20220321,사업보고서 (2021.12),2021.12,212.47,-,-,-,-,212.46817,,,,
00866062,엘티씨,170920,20220516,분기보고서 (2022.03),2022.03,221.23,+8.76,+4.12%,-,-,221.23085,8.762680000000017,4.124231879062168,,
00866062,엘티씨,170920,20220816,반기보고서 (2022.06),2022.06,117.66,-103.57,-46.82%,-,-,117.65925,-103.5716,-46.81607470205896,,
00866062,엘티씨,170920,20221114,분기보고서 (2022.09),2022.09,161.14,+43.48,+36.95%,-,-,161.13961,43.480360000000005,36.95447659236313,,
00866062,엘티씨,170920,20230321,사업보고서 (2022.12),2022.12,93.17,-67.97,-42.18%,-119.3,-56.15%,93.16938,-67.97023,-42.18095724570762,-119.29878999999998,-56.14901752107151
00866062,엘티씨,170920,20230515,분기보고서 (2023.03),2023.03,56.83,-36.34,-39.00%,-164.4,-74.31%,56.83037,-36.33901,-39.00316820826757,-164.40048000000002,-74.31173364835873
00866062,엘티씨,170920,20230811,반기보고서 (2023.06),2023.06,18.19,-38.65,-68.00%,-99.47,-84.54%,18.18502,-38.64535,-68.00122892038183,-99.47423,-84.54433459332778
00866062,엘티씨,170920,20231114,분기보고서 (2023.09),2023.09,21.15,+2.96,+16.29%,-139.99,-86.88%,21.14648,2.961459999999999,16.285162182939583,-139.99313,-86.87691995779312
00866062,엘티씨,170920,20240321,사업보고서 (2023.12),2023.12,11.1,-10.05,-47.53%,-82.07,-88.09%,11.09524,-10.05124,-47.531504061195996,-82.07414,-88.09132356574659
00866062,엘티씨,170920,20250328,[기재정정]사업보고서 (2024.12),2024.12,128.54,+117.44,"+1,058.49%",+117.44,"+1,058.49%",128.53772,117.44248,1058.4942732198674,117.44248,1058.4942732198674
00866062,엘티씨,170920,20250515,분기보고서 (2025.03),2025.03,115.96,-12.58,-9.78%,-,-,115.96172,-12.576000000000008,-9.783898454088035,,
00866062,엘티씨,170920,20250814,반기보고서 (2025.06),2025.06,349.61,+233.65,+201.49%,-,-,349.60749,233.64576999999997,201.48525737631346,,
00866062,엘티씨,170920,20251114,분기보고서 (2025.09),2025.09,194.34,-155.27,-44.41%,-,-,194.33741,-155.27007999999998,-44.4126869249855,,
00866062,엘티씨,170920,20260319,사업보고서 (2025.12),2025.12,190.59,-3.75,-1.93%,+62.05,+48.27%,190.58576,-3.751650000000012,-1.9304826590001434,62.048039999999986,48.27224257595357
