corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01042775,HL만도,204320,20220316,사업보고서 (2021.12),2021.12,"14,044.49",-,-,-,-,14044.49,,,,
01042775,HL만도,204320,20220516,분기보고서 (2022.03),2022.03,"14,044.49",0,0.00%,-,-,14044.49,0.0,0.0,,
01042775,HL만도,204320,20220816,반기보고서 (2022.06),2022.06,"14,044.49",0,0.00%,-,-,14044.49,0.0,0.0,,
01042775,HL만도,204320,20221114,분기보고서 (2022.09),2022.09,"14,044.49",0,0.00%,-,-,14044.49,0.0,0.0,,
01042775,HL만도,204320,20230316,사업보고서 (2022.12),2022.12,"14,044.49",0,0.00%,0,0.00%,14044.49,0.0,0.0,0.0,0.0
01042775,HL만도,204320,20230515,분기보고서 (2023.03),2023.03,"13,947.61",-96.88,-0.69%,-96.88,-0.69%,13947.61,-96.8799999999992,-0.6898078890725023,-96.8799999999992,-0.689807889072506
01042775,HL만도,204320,20230814,반기보고서 (2023.06),2023.06,"13,894.5",-53.11,-0.38%,-149.99,-1.07%,13894.5,-53.11000000000058,-0.38078208381221446,-149.98999999999978,-1.0679633080304074
01042775,HL만도,204320,20231114,분기보고서 (2023.09),2023.09,"13,653.39",-241.11,-1.74%,-391.1,-2.78%,13653.39,-241.11000000000058,-1.7352909424592555,-391.10000000000036,-2.7847219799366183
01042775,HL만도,204320,20240516,[기재정정]사업보고서 (2023.12),2023.12,"13,374.49",-278.9,-2.04%,-670,-4.77%,13374.49,-278.89999999999964,-2.042716131305111,-670.0,-4.77055414614557
01042775,HL만도,204320,20240516,분기보고서 (2024.03),2024.03,"13,019.08",-355.41,-2.66%,-928.53,-6.66%,13019.08,-355.40999999999985,-2.657372355880483,-928.5300000000007,-6.657269596726612
01042775,HL만도,204320,20240814,반기보고서 (2024.06),2024.06,"12,657.55",-361.53,-2.78%,"-1,236.95",-8.90%,12657.55,-361.53000000000065,-2.776924329522523,-1236.9500000000007,-8.90244341286121
01042775,HL만도,204320,20241114,분기보고서 (2024.09),2024.09,"12,269.38",-388.17,-3.07%,"-1,384.01",-10.14%,12269.38,-388.1700000000001,-3.0667072221717495,-1384.0100000000002,-10.136749920715662
01042775,HL만도,204320,20250326,[기재정정]사업보고서 (2024.12),2024.12,"11,905.18",-364.2,-2.97%,"-1,469.31",-10.99%,11905.18,-364.1999999999989,-2.968365149665253,-1469.3099999999995,-10.985914229252849
01042775,HL만도,204320,20250515,분기보고서 (2025.03),2025.03,"11,465.94",-439.24,-3.69%,"-1,553.14",-11.93%,11465.94,-439.2399999999998,-3.689486425236743,-1553.1399999999994,-11.929721608592923
01042775,HL만도,204320,20250814,반기보고서 (2025.06),2025.06,"11,022.77",-443.17,-3.87%,"-1,634.78",-12.92%,11022.77,-443.1700000000001,-3.8650995906135965,-1634.7799999999988,-12.915453622541479
01042775,HL만도,204320,20251114,분기보고서 (2025.09),2025.09,"10,622.69",-400.08,-3.63%,"-1,646.69",-13.42%,10622.69,-400.0799999999999,-3.6295776832865,-1646.6899999999987,-13.4211345642567
01042775,HL만도,204320,20260318,사업보고서 (2025.12),2025.12,"10,257.69",-365,-3.44%,"-1,647.49",-13.84%,10257.69,-365.0,-3.4360411534178237,-1647.4899999999998,-13.838429994338597
