corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00160302,코스모화학,005420,20220322,사업보고서 (2021.12),2021.12,220.5,-,-,-,-,220.5,,,,
00160302,코스모화학,005420,20220516,분기보고서 (2022.03),2022.03,"1,560.46","+1,339.96",+607.69%,-,-,1560.46,1339.96,607.6916099773243,,
00160302,코스모화학,005420,20220816,반기보고서 (2022.06),2022.06,"1,560.46",0,0.00%,-,-,1560.46,0.0,0.0,,
00160302,코스모화학,005420,20221114,분기보고서 (2022.09),2022.09,"1,560.46",0,0.00%,-,-,1560.46,0.0,0.0,,
00160302,코스모화학,005420,20230814,반기보고서 (2023.06),2023.06,"3,107","+1,546.54",+99.11%,"+1,546.54",+99.11%,3107.0,1546.54,99.10795534650039,1546.54,99.10795534650039
00160302,코스모화학,005420,20231114,분기보고서 (2023.09),2023.09,"2,515",-592,-19.05%,+954.54,+61.17%,2515.0,-592.0,-19.053749597682657,954.54,61.17042410571242
00160302,코스모화학,005420,20240320,사업보고서 (2023.12),2023.12,"1,915",-600,-23.86%,-,-,1915.0,-600.0,-23.856858846918495,,
00160302,코스모화학,005420,20240516,[기재정정]분기보고서 (2024.03),2024.03,"1,280",-635,-33.16%,-,-,1280.0,-635.0,-33.15926892950392,,
00160302,코스모화학,005420,20240814,반기보고서 (2024.06),2024.06,"2,910","+1,630",+127.34%,-197,-6.34%,2910.0,1630.0,127.34375,-197.0,-6.34052140328291
00160302,코스모화학,005420,20241114,분기보고서 (2024.09),2024.09,"2,003",-907,-31.17%,-512,-20.36%,2003.0,-907.0,-31.168384879725085,-512.0,-20.357852882703778
00160302,코스모화학,005420,20250318,사업보고서 (2024.12),2024.12,"1,347",-656,-32.75%,-568,-29.66%,1347.0,-656.0,-32.7508736894658,-568.0,-29.660574412532636
00160302,코스모화학,005420,20250515,분기보고서 (2025.03),2025.03,"1,117",-230,-17.07%,-163,-12.73%,1117.0,-230.0,-17.07498144023757,-163.0,-12.734375
00160302,코스모화학,005420,20250814,반기보고서 (2025.06),2025.06,25.04,"-1,091.96",-97.76%,"-2,884.96",-99.14%,25.04,-1091.96,-97.75828111011639,-2884.96,-99.13951890034365
00160302,코스모화학,005420,20251114,분기보고서 (2025.09),2025.09,25.04,0,0.00%,"-1,977.96",-98.75%,25.04,0.0,0.0,-1977.96,-98.74987518721917
00160302,코스모화학,005420,20260319,[기재정정]사업보고서 (2025.12),2025.12,25.04,0,0.00%,"-1,321.96",-98.14%,25.04,0.0,0.0,-1321.96,-98.14105419450631
