corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00638539,앤에스,126870,20220323,사업보고서 (2021.12),2021.12,45.51,-,-,-,-,45.51,,,,
00638539,앤에스,126870,20220516,분기보고서 (2022.03),2022.03,34.16,-11.35,-24.94%,-,-,34.16,-11.350000000000001,-24.939573720061524,,
00638539,앤에스,126870,20220816,반기보고서 (2022.06),2022.06,89.31,+55.15,+161.45%,-,-,89.31,55.150000000000006,161.44613583138175,,
00638539,앤에스,126870,20221114,분기보고서 (2022.09),2022.09,94.54,+5.23,+5.86%,-,-,94.54,5.230000000000004,5.856007166050836,,
00638539,앤에스,126870,20230323,사업보고서 (2022.12),2022.12,48.61,-45.93,-48.58%,+3.1,+6.81%,48.61,-45.93000000000001,-48.58261053522319,3.1000000000000014,6.81168973851901
00638539,앤에스,126870,20230512,분기보고서 (2023.03),2023.03,78.51,+29.9,+61.51%,+44.35,+129.83%,78.51,29.900000000000006,61.50997737091135,44.35000000000001,129.83021077283377
00638539,앤에스,126870,20230814,반기보고서 (2023.06),2023.06,90.43,+11.92,+15.18%,+1.12,+1.25%,90.43,11.920000000000002,15.18277926378806,1.1200000000000045,1.2540588959802983
00638539,앤에스,126870,20231114,분기보고서 (2023.09),2023.09,98.49,+8.06,+8.91%,+3.95,+4.18%,98.49,8.059999999999988,8.912971359062238,3.9499999999999886,4.17812566109582
00638539,앤에스,126870,20240328,사업보고서 (2023.12),2023.12,71.98,-26.51,-26.92%,+23.37,+48.08%,71.98,-26.50999999999999,-26.916438217077864,23.370000000000005,48.076527463484894
00638539,앤에스,126870,20240516,분기보고서 (2024.03),2024.03,0.18,-71.8,-99.75%,-78.33,-99.77%,0.18297,-71.79703,-99.74580439010836,-78.32703000000001,-99.76694688574705
00638539,앤에스,126870,20241018,[기재정정]반기보고서 (2024.06),2024.06,191.12,+190.94,"+104,354.28%",+100.69,+111.35%,191.12,190.93703,104354.28212275237,100.69,111.34579232555566
00638539,앤에스,126870,20241114,분기보고서 (2024.09),2024.09,274.15,+83.03,+43.44%,+175.66,+178.35%,274.15,83.02999999999997,43.44390958560065,175.65999999999997,178.3531322976952
00638539,앤에스,126870,20250328,사업보고서 (2024.12),2024.12,130.78,-143.37,-52.30%,+58.8,+81.69%,130.78,-143.36999999999998,-52.29618821812876,58.8,81.68935815504305
00638539,앤에스,126870,20250515,분기보고서 (2025.03),2025.03,161.12,+30.34,+23.20%,+160.94,"+87,958.15%",161.12,30.340000000000003,23.199265942804704,160.93703,87958.15160955348
00638539,앤에스,126870,20250814,반기보고서 (2025.06),2025.06,167.76,+6.64,+4.12%,-23.36,-12.22%,167.76,6.639999999999986,4.121151936444867,-23.360000000000014,-12.22268731686899
00638539,앤에스,126870,20251114,분기보고서 (2025.09),2025.09,213.9,+46.14,+27.50%,-60.25,-21.98%,213.9,46.140000000000015,27.50357653791131,-60.24999999999997,-21.97701987962793
00638539,앤에스,126870,20260331,사업보고서 (2025.12),2025.12,81.75,-132.15,-61.78%,-49.03,-37.49%,81.75,-132.15,-61.781206171107996,-49.03,-37.490441963603
