corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00753643,주성코퍼레이션,109070,20220321,사업보고서 (2021.12),2021.12,"36,559.05",-,-,-,-,36559.05,,,,
00753643,주성코퍼레이션,109070,20220513,분기보고서 (2022.03),2022.03,"18,967.85","-17,591.2",-48.12%,-,-,18967.85,-17591.200000000004,-48.11722405259437,,
00753643,주성코퍼레이션,109070,20220816,반기보고서 (2022.06),2022.06,"17,436.25","-1,531.6",-8.07%,-,-,17436.25,-1531.5999999999985,-8.07471590085328,,
00753643,주성코퍼레이션,109070,20221114,분기보고서 (2022.09),2022.09,"59,480.56","+42,044.31",+241.13%,-,-,59480.56,42044.31,241.13160800057352,,
00753643,주성코퍼레이션,109070,20230320,사업보고서 (2022.12),2022.12,"45,943.38","-13,537.18",-22.76%,"+9,384.33",+25.67%,45943.38,-13537.18,-22.7589989065335,9384.329999999994,25.66896568701866
00753643,주성코퍼레이션,109070,20230515,분기보고서 (2023.03),2023.03,43.47,"-45,899.91",-99.91%,"-18,924.38",-99.77%,43.47069,-45899.909309999995,-99.90538203762979,-18924.37931,-99.77081909652387
00753643,주성코퍼레이션,109070,20230814,반기보고서 (2023.06),2023.06,"27,474.19","+27,430.72","+63,101.64%","+10,037.94",+57.57%,27474.19,27430.71931,63101.64230197404,10037.939999999999,57.56937414868448
00753643,주성코퍼레이션,109070,20231114,분기보고서 (2023.09),2023.09,"22,819.29","-4,654.9",-16.94%,"-36,661.27",-61.64%,22819.29,-4654.899999999998,-16.94281068886835,-36661.27,-61.63571761933646
00753643,주성코퍼레이션,109070,20240320,사업보고서 (2023.12),2023.12,"28,283.48","+5,464.19",+23.95%,"-17,659.9",-38.44%,28283.48,5464.189999999999,23.945486472190836,-17659.899999999998,-38.438399612740724
00753643,주성코퍼레이션,109070,20240514,분기보고서 (2024.03),2024.03,18.85,"-28,264.63",-99.93%,-24.62,-56.63%,18.85435,-28264.625649999998,-99.93333794144144,-24.616339999999997,-56.62744253656889
00753643,주성코퍼레이션,109070,20240813,반기보고서 (2024.06),2024.06,13.48,-5.37,-28.48%,"-27,460.71",-99.95%,13.48425,-5.370100000000001,-28.482021390289248,-27460.705749999997,-99.95092030010711
00753643,주성코퍼레이션,109070,20241114,분기보고서 (2024.09),2024.09,629.88,+616.4,"+4,571.23%","-22,189.41",-97.24%,629.88,616.39575,4571.227543244897,-22189.41,-97.2397037769361
00753643,주성코퍼레이션,109070,20250318,사업보고서 (2024.12),2024.12,"31,082.06","+30,452.18","+4,834.60%","+2,798.58",+9.89%,31082.06,30452.18,4834.600241315806,2798.5800000000017,9.89475128237403
00753643,주성코퍼레이션,109070,20250515,분기보고서 (2025.03),2025.03,"9,491.79","-21,590.27",-69.46%,"+9,472.94","+50,242.71%",9491.79,-21590.27,-69.46215920051631,9472.935650000001,50242.706059874785
00753643,주성코퍼레이션,109070,20250814,반기보고서 (2025.06),2025.06,"6,715.28","-2,776.51",-29.25%,"+6,701.8","+49,700.92%",6715.28,-2776.510000000001,-29.25170068027212,6701.795749999999,49700.91588334538
00753643,주성코퍼레이션,109070,20251114,분기보고서 (2025.09),2025.09,"6,715.28",0,0.00%,"+6,085.4",+966.12%,6715.28,0.0,0.0,6085.4,966.1205308947735
00753643,주성코퍼레이션,109070,20260318,사업보고서 (2025.12),2025.12,"2,647.37","-4,067.91",-60.58%,"-28,434.69",-91.48%,2647.37,-4067.91,-60.57692307692308,-28434.690000000002,-91.48264304232087
