corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01090471,씨아이에스,222080,20220321,사업보고서 (2021.12),2021.12,"3,257.53",-,-,-,-,3257.52544311,,,,
01090471,씨아이에스,222080,20220513,분기보고서 (2022.03),2022.03,"3,054.98",-202.55,-6.22%,-,-,3054.97618789,-202.5492552200003,-6.217887128047228,,
01090471,씨아이에스,222080,20220812,반기보고서 (2022.06),2022.06,"4,846.23","+1,791.26",+58.63%,-,-,4846.23142004,1791.2552321499998,58.634016175005854,,
01090471,씨아이에스,222080,20221111,분기보고서 (2022.09),2022.09,"4,677.12",-169.11,-3.49%,-,-,4677.12254483,-169.1088752099995,-3.489492361233626,,
01090471,씨아이에스,222080,20230323,사업보고서 (2022.12),2022.12,"5,808.73","+1,131.61",+24.19%,"+2,551.2",+78.32%,5808.72865108,1131.6061062500003,24.19449341777147,2551.20320797,78.31721509239648
01090471,씨아이에스,222080,20230512,분기보고서 (2023.03),2023.03,"7,681.11","+1,872.38",+32.23%,"+4,626.13",+151.43%,7681.10913504,1872.3804839599998,32.233912038770704,4626.13294715,151.42942735488757
01090471,씨아이에스,222080,20230814,반기보고서 (2023.06),2023.06,"7,806.24",+125.13,+1.63%,"+2,960.01",+61.08%,7806.2441245,125.13498945999982,1.6291265657085052,2960.0127044600004,61.07864953002119
01090471,씨아이에스,222080,20231107,분기보고서 (2023.09),2023.09,"8,169.93",+363.69,+4.66%,"+3,492.81",+74.68%,8169.93388433,363.6897598300002,4.658959597337664,3492.8113395,74.678636405644
01090471,씨아이에스,222080,20240321,사업보고서 (2023.12),2023.12,"8,993.79",+823.86,+10.08%,"+3,185.06",+54.83%,8993.79311763,823.8592333000006,10.084037948950474,3185.0644665500004,54.83238515467254
01090471,씨아이에스,222080,20240513,분기보고서 (2024.03),2024.03,"8,795.83",-197.97,-2.20%,"+1,114.72",+14.51%,8795.82723536,-197.9658822700003,-2.2011389374961166,1114.7181003200003,14.512462728004127
01090471,씨아이에스,222080,20240812,반기보고서 (2024.06),2024.06,"8,614.84",-180.98,-2.06%,+808.6,+10.36%,8614.84499816,-180.98223719999987,-2.057591996264263,808.6008736600006,10.358385681562227
01090471,씨아이에스,222080,20241114,분기보고서 (2024.09),2024.09,"5,934.99","-2,679.86",-31.11%,"-2,234.95",-27.36%,5934.98709419,-2679.8579039700007,-31.107441916161893,-2234.9467901400003,-27.355751243307445
01090471,씨아이에스,222080,20250807,[기재정정]사업보고서 (2024.12),2024.12,"5,787.28",-147.71,-2.49%,"-3,206.52",-35.65%,5787.27566074,-147.7114334500002,-2.488824846722937,-3206.517456890001,-35.65255965922159
01090471,씨아이에스,222080,20250515,분기보고서 (2025.03),2025.03,"4,998.04",-789.24,-13.64%,"-3,797.79",-43.18%,4998.03876277,-789.2368979699995,-13.63745126785757,-3797.7884725900003,-43.17716083965992
01090471,씨아이에스,222080,20250813,반기보고서 (2025.06),2025.06,"3,703.72","-1,294.32",-25.90%,"-4,911.12",-57.01%,3703.72106841,-1294.3176943600001,-25.89651172778553,-4911.123929750001,-57.00768766935379
01090471,씨아이에스,222080,20251112,분기보고서 (2025.09),2025.09,"3,155.4",-548.32,-14.80%,"-2,779.59",-46.83%,3155.39623461,-548.3248337999999,-14.804701101192663,-2779.5908595799997,-46.83398321625761
01090471,씨아이에스,222080,20260320,사업보고서 (2025.12),2025.12,"2,586.38",-569.01,-18.03%,"-3,200.89",-55.31%,2586.38252519,-569.0137094200004,-18.03303506478099,-3200.89313555,-55.30915275497197
