corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00107987,남해화학,025860,20220317,사업보고서 (2021.12),2021.12,"1,944.81",-,-,-,-,1944.81,,,,
00107987,남해화학,025860,20220516,분기보고서 (2022.03),2022.03,"1,864.36",-80.45,-4.14%,-,-,1864.36,-80.45000000000005,-4.1366508810629306,,
00107987,남해화학,025860,20220816,반기보고서 (2022.06),2022.06,"3,161.78","+1,297.42",+69.59%,-,-,3161.78,1297.4200000000003,69.5906370014375,,
00107987,남해화학,025860,20221114,분기보고서 (2022.09),2022.09,"3,676.11",+514.33,+16.27%,-,-,3676.11,514.3299999999999,16.267102707968295,,
00107987,남해화학,025860,20230316,사업보고서 (2022.12),2022.12,"4,206.46",+530.35,+14.43%,"+2,261.65",+116.29%,4206.46,530.3499999999999,14.42693499378418,2261.65,116.29156575706625
00107987,남해화학,025860,20230515,분기보고서 (2023.03),2023.03,981.05,"-3,225.41",-76.68%,-883.31,-47.38%,981.05,-3225.41,-76.6775388331281,-883.31,-47.378725138921666
00107987,남해화학,025860,20230811,반기보고서 (2023.06),2023.06,"2,039.47","+1,058.42",+107.89%,"-1,122.31",-35.50%,2039.47,1058.42,107.88644819326234,-1122.3100000000002,-35.49614457678903
00107987,남해화학,025860,20231114,분기보고서 (2023.09),2023.09,"2,519.7",+480.23,+23.55%,"-1,156.41",-31.46%,2519.7,480.2299999999998,23.54680382648433,-1156.4100000000003,-31.457437345454846
00107987,남해화학,025860,20240314,사업보고서 (2023.12),2023.12,37.12,"-2,482.58",-98.53%,"-4,169.34",-99.12%,37.12,-2482.58,-98.52680874707306,-4169.34,-99.11754777176058
00107987,남해화학,025860,20240516,분기보고서 (2024.03),2024.03,644.27,+607.15,"+1,635.64%",-336.78,-34.33%,644.27,607.15,1635.6411637931035,-336.78,-34.32852555934968
00107987,남해화학,025860,20240814,반기보고서 (2024.06),2024.06,0,-644.27,-100.00%,"-2,039.47",-100.00%,0.00162106,-644.2683789399999,-99.99974838809815,-2039.46837894,-99.99992051562417
00107987,남해화학,025860,20241114,분기보고서 (2024.09),2024.09,"1,908.38","+1,908.38","+117,724,105.15%",-611.32,-24.26%,1908.38,1908.3783789400002,117724105.14971685,-611.3199999999997,-24.261618446640462
00107987,남해화학,025860,20250515,분기보고서 (2025.03),2025.03,"2,031.79",+123.41,+6.47%,"+1,387.52",+215.36%,2031.79,123.40999999999985,6.4667414246638355,1387.52,215.36312415602157
00107987,남해화학,025860,20250814,반기보고서 (2025.06),2025.06,"1,131.09",-900.7,-44.33%,"+1,131.09","+69,774,615.31%",1131.09,-900.7,-44.33036878811295,1131.08837894,69774615.30973561
00107987,남해화학,025860,20251201,[기재정정]분기보고서 (2025.09),2025.09,765.3,-365.79,-32.34%,"-1,143.08",-59.90%,765.3,-365.78999999999996,-32.339601623213014,-1143.0800000000002,-59.897923893564176
00107987,남해화학,025860,20260319,사업보고서 (2025.12),2025.12,374.82,-390.48,-51.02%,-,-,374.82,-390.47999999999996,-51.02312818502548,,
