corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00532129,영림원소프트랩,060850,20220318,사업보고서 (2021.12),2021.12,100.63,-,-,-,-,100.63302,,,,
00532129,영림원소프트랩,060850,20220512,분기보고서 (2022.03),2022.03,96.52,-4.11,-4.09%,-,-,96.52093,-4.112089999999995,-4.086223388704813,,
00532129,영림원소프트랩,060850,20220816,반기보고서 (2022.06),2022.06,89.99,-6.53,-6.77%,-,-,89.98607,-6.534860000000009,-6.770407205981133,,
00532129,영림원소프트랩,060850,20221110,분기보고서 (2022.09),2022.09,107.25,+17.26,+19.18%,-,-,107.24613,17.260059999999996,19.180813208088754,,
00532129,영림원소프트랩,060850,20230320,사업보고서 (2022.12),2022.12,84.39,-22.86,-21.32%,-16.25,-16.15%,84.38528,-22.86085,-21.316247029146883,-16.247740000000007,-16.145535530981785
00532129,영림원소프트랩,060850,20230515,분기보고서 (2023.03),2023.03,54.9,-29.48,-34.94%,-41.62,-43.12%,54.90092,-29.484359999999995,-34.94016965992173,-41.62001000000001,-43.120191651696686
00532129,영림원소프트랩,060850,20230811,반기보고서 (2023.06),2023.06,94.69,+39.79,+72.47%,+4.7,+5.23%,94.68969,39.78877,72.47377639573254,4.703620000000001,5.227053476165812
00532129,영림원소프트랩,060850,20231114,분기보고서 (2023.09),2023.09,92.93,-1.76,-1.86%,-14.31,-13.35%,92.93257,-1.7571200000000005,-1.8556613713699988,-14.313559999999995,-13.346458282457368
00532129,영림원소프트랩,060850,20240319,사업보고서 (2023.12),2023.12,104.69,+11.76,+12.66%,+20.31,+24.07%,104.69451,11.761939999999996,12.656423899608061,20.30923,24.067266234110974
00532129,영림원소프트랩,060850,20240516,분기보고서 (2024.03),2024.03,112.2,+7.51,+7.17%,+57.3,+104.37%,112.20043,7.505920000000003,7.169353961349079,57.29951,104.36894317982286
00532129,영림원소프트랩,060850,20240814,반기보고서 (2024.06),2024.06,125.24,+13.04,+11.62%,+30.55,+32.27%,125.24369,13.043260000000004,11.624964360653522,30.554000000000002,32.267504519235416
00532129,영림원소프트랩,060850,20241114,[기재정정]분기보고서 (2024.09),2024.09,124.61,-0.64,-0.51%,+31.67,+34.08%,124.6075,-0.6361899999999991,-0.5079617184706064,31.674930000000003,34.08377708697823
00532129,영림원소프트랩,060850,20250318,사업보고서 (2024.12),2024.12,97.11,-27.49,-22.06%,-7.58,-7.24%,97.11392,-27.49358000000001,-22.06414541660816,-7.580590000000001,-7.240675752720942
00532129,영림원소프트랩,060850,20250515,분기보고서 (2025.03),2025.03,229.56,+132.45,+136.38%,+117.36,+104.60%,229.56184,132.44792,136.38407346753178,117.36140999999999,104.59978629315414
00532129,영림원소프트랩,060850,20250814,반기보고서 (2025.06),2025.06,203.53,-26.03,-11.34%,+78.29,+62.51%,203.53335,-26.028489999999977,-11.338334803380201,78.28966000000001,62.50986377038237
00532129,영림원소프트랩,060850,20251114,분기보고서 (2025.09),2025.09,238.15,+34.62,+17.01%,+113.54,+91.12%,238.15238,34.61902999999998,17.009020880361845,113.54487999999999,91.12202716529903
00532129,영림원소프트랩,060850,20260317,사업보고서 (2025.12),2025.12,194.93,-43.23,-18.15%,+97.81,+100.72%,194.92688,-43.22549999999998,-18.150353987644372,97.81296000000002,100.71981442001314
