corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00216027,바이넥스,053030,20220318,사업보고서 (2021.12),2021.12,619.48,-,-,-,-,619.48397,,,,
00216027,바이넥스,053030,20220518,[기재정정]분기보고서 (2022.03),2022.03,805.72,+186.24,+30.06%,-,-,805.71927,186.23530000000005,30.062973219468468,,
00216027,바이넥스,053030,20220816,반기보고서 (2022.06),2022.06,784.74,-20.98,-2.60%,-,-,784.74365,-20.97562000000005,-2.603340987488112,,
00216027,바이넥스,053030,20221114,분기보고서 (2022.09),2022.09,828.88,+44.14,+5.62%,-,-,828.88073,44.13707999999997,5.624394666971821,,
00216027,바이넥스,053030,20230317,사업보고서 (2022.12),2022.12,667.24,-161.64,-19.50%,+47.76,+7.71%,667.24089,-161.63983999999994,-19.50097693790034,47.75692000000004,7.709145403714003
00216027,바이넥스,053030,20230509,분기보고서 (2023.03),2023.03,460.77,-206.47,-30.94%,-344.95,-42.81%,460.77291,-206.46798,-30.943544242320044,-344.94636,-42.812226645640486
00216027,바이넥스,053030,20230811,반기보고서 (2023.06),2023.06,400.69,-60.08,-13.04%,-384.05,-48.94%,400.69283,-60.08008000000001,-13.038978354869002,-384.05082,-48.93965309563193
00216027,바이넥스,053030,20231114,분기보고서 (2023.09),2023.09,283.35,-117.34,-29.29%,-545.53,-65.82%,283.3488,-117.34403000000003,-29.285283193113298,-545.53193,-65.81549193452719
00216027,바이넥스,053030,20240315,사업보고서 (2023.12),2023.12,283.94,+0.59,+0.21%,-383.3,-57.45%,283.94031,0.591510000000028,0.20875683962664482,-383.30058,-57.445607088018846
00216027,바이넥스,053030,20240514,분기보고서 (2024.03),2024.03,312.43,+28.49,+10.03%,-148.34,-32.19%,312.42976,28.489449999999977,10.033605302466553,-148.34315000000004,-32.194416551094555
00216027,바이넥스,053030,20240814,반기보고서 (2024.06),2024.06,362.37,+49.94,+15.98%,-38.32,-9.56%,362.36938,49.93961999999999,15.984271152658437,-38.32345000000004,-9.564296421276126
00216027,바이넥스,053030,20241114,분기보고서 (2024.09),2024.09,580.45,+218.08,+60.18%,+297.1,+104.85%,580.44735,218.07797000000005,60.181125127073386,297.09855000000005,104.8525880469584
00216027,바이넥스,053030,20250314,사업보고서 (2024.12),2024.12,643.23,+62.78,+10.82%,+359.29,+126.54%,643.22685,62.779499999999985,10.815709641882254,359.28654,126.53593989525473
00216027,바이넥스,053030,20250515,분기보고서 (2025.03),2025.03,566.01,-77.22,-12.00%,+253.58,+81.16%,566.00765,-77.2192,-12.004971496447947,253.57789000000002,81.16316768287376
00216027,바이넥스,053030,20250814,반기보고서 (2025.06),2025.06,802.56,+236.55,+41.79%,+440.19,+121.47%,802.55578,236.54813000000001,41.792390968567304,440.18640000000005,121.47450206747604
00216027,바이넥스,053030,20251114,분기보고서 (2025.09),2025.09,686.85,-115.71,-14.42%,+106.4,+18.33%,686.84741,-115.70837000000006,-14.417486345933494,106.40005999999994,18.330699588860202
00216027,바이넥스,053030,20260313,사업보고서 (2025.12),2025.12,666.01,-20.84,-3.03%,+22.78,+3.54%,666.01054,-20.836869999999976,-3.0336971060282436,22.78368999999998,3.5420924981598607
