corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00108746,DKME,015590,20220316,사업보고서 (2021.12),2021.12,741,-,-,-,-,741.0,,,,
00108746,DKME,015590,20220517,[기재정정]분기보고서 (2022.03),2022.03,"1,401",+660,+89.07%,-,-,1401.0,660.0,89.06882591093117,,
00108746,DKME,015590,20220812,반기보고서 (2022.06),2022.06,"1,385",-16,-1.14%,-,-,1385.0,-16.0,-1.142041399000715,,
00108746,DKME,015590,20221114,분기보고서 (2022.09),2022.09,"1,290",-95,-6.86%,-,-,1290.0,-95.0,-6.859205776173283,,
00108746,DKME,015590,20230317,[기재정정]사업보고서 (2022.12),2022.12,"1,370",+80,+6.20%,+629,+84.89%,1370.0,80.0,6.20155038759691,629.0,84.88529014844805
00108746,DKME,015590,20230515,분기보고서 (2023.03),2023.03,"1,289",-81,-5.91%,-112,-7.99%,1289.0,-81.0,-5.912408759124088,-112.0,-7.994289793004997
00108746,DKME,015590,20230811,[기재정정]반기보고서 (2023.06),2023.06,"1,125",-164,-12.72%,-260,-18.77%,1125.0,-164.0,-12.723041117145073,-260.0,-18.772563176895307
00108746,DKME,015590,20231113,분기보고서 (2023.09),2023.09,"1,361",+236,+20.98%,+71,+5.50%,1361.0,236.0,20.977777777777785,71.0,5.503875968992248
00108746,DKME,015590,20250320,[기재정정]사업보고서 (2023.12),2023.12,"1,503",+142,+10.43%,+133,+9.71%,1503.0,142.0,10.433504775900083,133.0,9.708029197080293
00108746,DKME,015590,20240516,분기보고서 (2024.03),2024.03,"1,542",+39,+2.59%,+253,+19.63%,1542.0,39.0,2.594810379241519,253.0,19.627618308766486
00108746,DKME,015590,20241226,[기재정정]반기보고서 (2024.06),2024.06,"1,375",-167,-10.83%,+250,+22.22%,1375.0,-167.0,-10.83009079118028,250.0,22.22222222222222
00108746,DKME,015590,20241114,분기보고서 (2024.09),2024.09,"1,167",-208,-15.13%,-194,-14.25%,1167.0,-208.0,-15.127272727272722,-194.0,-14.254224834680382
00108746,DKME,015590,20250812,[기재정정]사업보고서 (2024.12),2024.12,"1,207",+40,+3.43%,-296,-19.69%,1207.0,40.0,3.4275921165381362,-296.0,-19.693945442448438
00108746,DKME,015590,20250514,분기보고서 (2025.03),2025.03,11.81,"-1,195.19",-99.02%,"-1,530.19",-99.23%,11.81,-1195.19,-99.0215410107705,-1530.19,-99.23411154345007
00108746,DKME,015590,20250814,반기보고서 (2025.06),2025.06,867,+855.19,"+7,241.24%",-508,-36.95%,867.0,855.19,7241.236240474174,-508.0,-36.945454545454545
00108746,DKME,015590,20251114,분기보고서 (2025.09),2025.09,778,-89,-10.27%,-389,-33.33%,778.0,-89.0,-10.265282583621682,-389.0,-33.33333333333333
00108746,DKME,015590,20260323,사업보고서 (2025.12),2025.12,552,-226,-29.05%,-655,-54.27%,552.0,-226.0,-29.048843187660665,-655.0,-54.266777133388565
