corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00115977,아이에스동서,010780,20220317,사업보고서 (2021.12),2021.12,"27,756.06",-,-,-,-,27756.06,,,,
00115977,아이에스동서,010780,20220516,분기보고서 (2022.03),2022.03,"25,370.05","-2,386.01",-8.60%,-,-,25370.05,-2386.010000000002,-8.596356975737917,,
00115977,아이에스동서,010780,20220816,반기보고서 (2022.06),2022.06,"24,131.83","-1,238.22",-4.88%,-,-,24131.83,-1238.2199999999975,-4.880636813880923,,
00115977,아이에스동서,010780,20221114,분기보고서 (2022.09),2022.09,"19,849.82","-4,282.01",-17.74%,-,-,19849.82,-4282.010000000002,-17.744240697866687,,
00115977,아이에스동서,010780,20230323,사업보고서 (2022.12),2022.12,"21,176.18","+1,326.36",+6.68%,"-6,579.88",-23.71%,21176.18,1326.3600000000006,6.681974949898795,-6579.880000000001,-23.706102379084065
00115977,아이에스동서,010780,20230515,분기보고서 (2023.03),2023.03,"19,479.56","-1,696.62",-8.01%,"-5,890.49",-23.22%,19479.56,-1696.619999999999,-8.011926608104003,-5890.489999999998,-23.21828297539815
00115977,아이에스동서,010780,20230811,반기보고서 (2023.06),2023.06,"18,110.98","-1,368.58",-7.03%,"-6,020.85",-24.95%,18110.98,-1368.5800000000017,-7.025723373628567,-6020.850000000002,-24.94982767572953
00115977,아이에스동서,010780,20231114,분기보고서 (2023.09),2023.09,"16,587.59","-1,523.39",-8.41%,"-3,262.23",-16.43%,16587.59,-1523.3899999999994,-8.41141672068546,-3262.2299999999996,-16.43455708918267
00115977,아이에스동서,010780,20240321,사업보고서 (2023.12),2023.12,"14,596.93","-1,990.66",-12.00%,"-6,579.25",-31.07%,14596.93,-1990.6599999999999,-12.000899467614046,-6579.25,-31.069106892744585
00115977,아이에스동서,010780,20240514,분기보고서 (2024.03),2024.03,"12,958.34","-1,638.59",-11.23%,"-6,521.22",-33.48%,12958.34,-1638.5900000000001,-11.225579625304771,-6521.220000000001,-33.47724486590046
00115977,아이에스동서,010780,20240813,반기보고서 (2024.06),2024.06,"12,783.13",-175.21,-1.35%,"-5,327.85",-29.42%,12783.13,-175.21000000000095,-1.3521021982754067,-5327.85,-29.417789650256367
00115977,아이에스동서,010780,20241114,[기재정정]분기보고서 (2024.09),2024.09,"13,100.7",+317.57,+2.48%,"-3,486.89",-21.02%,13100.7,317.5700000000015,2.4842898413768966,-3486.8899999999994,-21.02107660003653
00115977,아이에스동서,010780,20250319,사업보고서 (2024.12),2024.12,"12,977.72",-122.98,-0.94%,"-1,619.21",-11.09%,12977.72,-122.98000000000138,-0.9387284648912031,-1619.210000000001,-11.092811981697528
00115977,아이에스동서,010780,20250515,분기보고서 (2025.03),2025.03,"14,361.82","+1,384.1",+10.67%,"+1,403.48",+10.83%,14361.82,1384.1000000000004,10.66520159165092,1403.4799999999996,10.830708254298
00115977,아이에스동서,010780,20250814,반기보고서 (2025.06),2025.06,"15,194.35",+832.53,+5.80%,"+2,411.22",+18.86%,15194.35,832.5300000000007,5.796827978626662,2411.220000000001,18.862516457237007
00115977,아이에스동서,010780,20251114,분기보고서 (2025.09),2025.09,"15,615.25",+420.9,+2.77%,"+2,514.55",+19.19%,15615.25,420.89999999999964,2.7701086259037,2514.5499999999993,19.194012533681402
00115977,아이에스동서,010780,20260318,사업보고서 (2025.12),2025.12,"18,518.19","+2,902.94",+18.59%,"+5,540.47",+42.69%,18518.19,2902.9399999999987,18.59041641984598,5540.469999999999,42.6921678075964
