corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00124027,부산산업,011390,20220317,사업보고서 (2021.12),2021.12,0,-,-,-,-,2.172e-05,,,,
00124027,부산산업,011390,20220516,분기보고서 (2022.03),2022.03,0,-0,-30.11%,-,-,1.518e-05,-6.539999999999998e-06,-30.110497237569056,,
00124027,부산산업,011390,20221114,분기보고서 (2022.09),2022.09,0,+0,"+8,797.69%",-,-,0.00135067,0.00133549,8797.694334650856,,
00124027,부산산업,011390,20230316,사업보고서 (2022.12),2022.12,0,-0,-99.19%,-0,-49.63%,1.094e-05,-0.00133973,-99.19003161393974,-1.0779999999999998e-05,-49.63167587476979
00124027,부산산업,011390,20230515,분기보고서 (2023.03),2023.03,0,+0,+3.47%,-0,-25.43%,1.132e-05,3.7999999999999975e-07,3.4734917733089565,-3.86e-06,-25.428194993412383
00124027,부산산업,011390,20230814,반기보고서 (2023.06),2023.06,0,-0,-22.35%,-,-,8.79e-06,-2.5299999999999995e-06,-22.349823321554762,,
00124027,부산산업,011390,20231114,분기보고서 (2023.09),2023.09,0,-0,-41.18%,-0,-99.62%,5.17e-06,-3.620000000000001e-06,-41.18316268486918,-0.0013455,-99.61722700585635
00124027,부산산업,011390,20240321,사업보고서 (2023.12),2023.12,0,+0,+196.32%,+0,+40.04%,1.532e-05,1.015e-05,196.32495164410057,4.379999999999999e-06,40.03656307129798
00124027,부산산업,011390,20240516,분기보고서 (2024.03),2024.03,0,-0,-33.94%,-0,-10.60%,1.012e-05,-5.199999999999999e-06,-33.942558746736296,-1.2000000000000004e-06,-10.600706713780921
00124027,부산산업,011390,20240814,반기보고서 (2024.06),2024.06,0,-0,-54.64%,-0,-47.78%,4.59e-06,-5.5299999999999996e-06,-54.644268774703555,-4.2000000000000004e-06,-47.781569965870304
00124027,부산산업,011390,20241114,분기보고서 (2024.09),2024.09,0,-0,-96.30%,-0,-96.71%,1.7e-07,-4.42e-06,-96.2962962962963,-4.9999999999999996e-06,-96.71179883945841
00124027,부산산업,011390,20250320,사업보고서 (2024.12),2024.12,0,-0,-11.76%,-0,-99.02%,1.5e-07,-1.9999999999999994e-08,-11.764705882352944,-1.5169999999999999e-05,-99.02088772845953
00124027,부산산업,011390,20250515,분기보고서 (2025.03),2025.03,0,+0,+100.00%,-0,-97.04%,3e-07,1.5e-07,100.0,-9.82e-06,-97.03557312252964
00124027,부산산업,011390,20250814,반기보고서 (2025.06),2025.06,0,+0,+766.67%,-0,-43.36%,2.6e-06,2.3e-06,766.6666666666667,-1.99e-06,-43.35511982570806
00124027,부산산업,011390,20251114,분기보고서 (2025.09),2025.09,0,-0,-93.08%,+0,+5.88%,1.8e-07,-2.42e-06,-93.07692307692308,1.000000000000001e-08,5.882352941176476
00124027,부산산업,011390,20260319,사업보고서 (2025.12),2025.12,0,-0,-88.89%,-0,-86.67%,2e-08,-1.6e-07,-88.88888888888889,-1.3e-07,-86.66666666666667
