corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00141389,KZ정밀,036560,20220315,사업보고서 (2021.12),2021.12,369.58,-,-,-,-,369.58,,,,
00141389,KZ정밀,036560,20220516,분기보고서 (2022.03),2022.03,427.44,+57.86,+15.66%,-,-,427.44,57.860000000000014,15.655609069754872,,
00141389,KZ정밀,036560,20220812,반기보고서 (2022.06),2022.06,585.27,+157.83,+36.92%,-,-,585.27,157.82999999999998,36.92448062886018,,
00141389,KZ정밀,036560,20221114,분기보고서 (2022.09),2022.09,695.9,+110.63,+18.90%,-,-,695.9,110.63,18.90238693252686,,
00141389,KZ정밀,036560,20230315,사업보고서 (2022.12),2022.12,727.78,+31.88,+4.58%,+358.2,+96.92%,727.78,31.879999999999995,4.581117976720783,358.2,96.92082904919097
00141389,KZ정밀,036560,20230515,분기보고서 (2023.03),2023.03,819.58,+91.8,+12.61%,+392.14,+91.74%,819.58,91.80000000000007,12.613701942894838,392.14000000000004,91.74153097510764
00141389,KZ정밀,036560,20230814,반기보고서 (2023.06),2023.06,756.25,-63.33,-7.73%,+170.98,+29.21%,756.25,-63.33000000000004,-7.727128529246697,170.98000000000002,29.21386710407163
00141389,KZ정밀,036560,20231114,분기보고서 (2023.09),2023.09,709.62,-46.63,-6.17%,+13.72,+1.97%,709.62,-46.629999999999995,-6.165950413223142,13.720000000000027,1.971547636154624
00141389,KZ정밀,036560,20240312,사업보고서 (2023.12),2023.12,571.53,-138.09,-19.46%,-156.25,-21.47%,571.53,-138.09000000000003,-19.459710831149067,-156.25,-21.469400093434828
00141389,KZ정밀,036560,20240514,분기보고서 (2024.03),2024.03,522.77,-48.76,-8.53%,-296.81,-36.21%,522.77,-48.75999999999999,-8.531485661295124,-296.81000000000006,-36.21489055369824
00141389,KZ정밀,036560,20240814,반기보고서 (2024.06),2024.06,548.96,+26.19,+5.01%,-207.29,-27.41%,548.96,26.190000000000055,5.009851368670737,-207.28999999999996,-27.410247933884293
00141389,KZ정밀,036560,20241114,분기보고서 (2024.09),2024.09,624.89,+75.93,+13.83%,-84.73,-11.94%,624.89,75.92999999999995,13.831608860390542,-84.73000000000002,-11.94019334291593
00141389,KZ정밀,036560,20250312,사업보고서 (2024.12),2024.12,580.97,-43.92,-7.03%,+9.44,+1.65%,580.97,-43.91999999999996,-7.028437004912858,9.440000000000055,1.6517068220390976
00141389,KZ정밀,036560,20250515,분기보고서 (2025.03),2025.03,676.51,+95.54,+16.44%,+153.74,+29.41%,676.51,95.53999999999996,16.444911096958535,153.74,29.408726591043866
00141389,KZ정밀,036560,20250814,반기보고서 (2025.06),2025.06,631.46,-45.05,-6.66%,+82.5,+15.03%,631.46,-45.049999999999955,-6.659177247934245,82.5,15.028417371028855
00141389,KZ정밀,036560,20251114,분기보고서 (2025.09),2025.09,634.25,+2.79,+0.44%,+9.36,+1.50%,634.25,2.7899999999999636,0.44183321192157177,9.360000000000014,1.4978636239978258
00141389,KZ정밀,036560,20260311,사업보고서 (2025.12),2025.12,555.81,-78.44,-12.37%,-25.16,-4.33%,555.81,-78.44000000000005,-12.367363027197486,-25.160000000000082,-4.3306883315834
