corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00374738,위세아이텍,065370,20220314,사업보고서 (2021.12),2021.12,139.94,-,-,-,-,139.93665,,,,
00374738,위세아이텍,065370,20220513,분기보고서 (2022.03),2022.03,198.38,+58.45,+41.77%,-,-,198.38218,58.44553000000002,41.76570612487866,,
00374738,위세아이텍,065370,20220812,반기보고서 (2022.06),2022.06,231.55,+33.17,+16.72%,-,-,231.55448,33.17230000000001,16.721411167071555,,
00374738,위세아이텍,065370,20221114,분기보고서 (2022.09),2022.09,151.31,-80.25,-34.65%,-,-,151.30946,-80.24502000000001,-34.65492008619311,,
00374738,위세아이텍,065370,20230316,사업보고서 (2022.12),2022.12,77.84,-73.47,-48.56%,-62.1,-44.37%,77.84039,-73.46907,-48.555503403422364,-62.09625999999999,-44.3745509128595
00374738,위세아이텍,065370,20230530,분기보고서 (2023.03),2023.03,94.23,+16.38,+21.05%,-104.16,-52.50%,94.22509,16.384699999999995,21.049098032525258,-104.15709000000001,-52.50324903174267
00374738,위세아이텍,065370,20230829,반기보고서 (2023.06),2023.06,174.18,+79.96,+84.86%,-57.37,-24.78%,174.18205,79.95696000000001,84.85739838507982,-57.37243000000001,-24.77707621981661
00374738,위세아이텍,065370,20231129,분기보고서 (2023.09),2023.09,159.76,-14.42,-8.28%,+8.45,+5.59%,159.76208,-14.419970000000006,-8.278677395288437,8.452619999999996,5.586312977390836
00374738,위세아이텍,065370,20240315,사업보고서 (2023.12),2023.12,114.69,-45.07,-28.21%,+36.85,+47.34%,114.68788,-45.07419999999999,-28.21332821906174,36.84749000000001,47.33723713357552
00374738,위세아이텍,065370,20240530,분기보고서 (2024.03),2024.03,165.66,+50.97,+44.44%,+71.43,+75.81%,165.65664,50.96876,44.441278363502754,71.43155000000002,75.80947919497876
00374738,위세아이텍,065370,20240829,반기보고서 (2024.06),2024.06,162.22,-3.44,-2.08%,-11.97,-6.87%,162.2156,-3.441040000000015,-2.077212238519399,-11.966450000000009,-6.870082192740301
00374738,위세아이텍,065370,20241129,분기보고서 (2024.09),2024.09,165.11,+2.89,+1.78%,+5.34,+3.34%,165.10502,2.889420000000001,1.7812220279677105,5.342939999999999,3.3443104896981803
00374738,위세아이텍,065370,20250814,[기재정정]사업보고서 (2024.12),2024.12,89.35,-75.76,-45.89%,-25.34,-22.10%,89.3456,-75.75941999999999,-45.88559451432791,-25.342280000000002,-22.09673768492364
00374738,위세아이텍,065370,20250515,분기보고서 (2025.03),2025.03,122.15,+32.8,+36.72%,-43.51,-26.26%,122.14893,32.80332999999999,36.71510404541465,-43.50771000000002,-26.26378876210456
00374738,위세아이텍,065370,20250814,반기보고서 (2025.06),2025.06,163.65,+41.5,+33.98%,+1.44,+0.89%,163.65327,41.50434,33.97847201772459,1.4376699999999971,0.8862711107932882
00374738,위세아이텍,065370,20251114,분기보고서 (2025.09),2025.09,225.34,+61.69,+37.69%,+60.23,+36.48%,225.33829,61.68502000000001,37.692506846945385,60.233270000000005,36.48179201335005
00374738,위세아이텍,065370,20260320,사업보고서 (2025.12),2025.12,144.81,-80.53,-35.74%,+55.47,+62.08%,144.81118,-80.52711,-35.73609704768772,55.46558,62.079811428878415
