corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00916826,드림씨아이에스,223250,20220322,사업보고서 (2021.12),2021.12,806.46,-,-,-,-,806.45534,,,,
00916826,드림씨아이에스,223250,20220516,분기보고서 (2022.03),2022.03,846.94,+40.49,+5.02%,-,-,846.94154,40.48620000000005,5.020265598340523,,
00916826,드림씨아이에스,223250,20220816,반기보고서 (2022.06),2022.06,934.45,+87.51,+10.33%,-,-,934.44709,87.50554999999997,10.331946877939169,,
00916826,드림씨아이에스,223250,20221114,분기보고서 (2022.09),2022.09,"1,047.74",+113.3,+12.12%,-,-,1047.74443,113.29733999999996,12.124532379891084,,
00916826,드림씨아이에스,223250,20230322,사업보고서 (2022.12),2022.12,"1,141.17",+93.43,+8.92%,+334.72,+41.50%,1141.17048,93.42605000000003,8.916873936519053,334.71514,41.50448554286962
00916826,드림씨아이에스,223250,20230512,분기보고서 (2023.03),2023.03,"1,251.11",+109.94,+9.63%,+404.17,+47.72%,1251.11335,109.94287000000008,9.63421959530535,404.17181000000005,47.72133505223985
00916826,드림씨아이에스,223250,20230811,반기보고서 (2023.06),2023.06,"1,391.8",+140.69,+11.24%,+457.35,+48.94%,1391.80025,140.68689999999992,11.244936360082791,457.35316,48.943719221170674
00916826,드림씨아이에스,223250,20231114,분기보고서 (2023.09),2023.09,"1,485.22",+93.42,+6.71%,+437.48,+41.75%,1485.22142,93.42117000000007,6.712254147101926,437.4769900000001,41.75416995535831
00916826,드림씨아이에스,223250,20240319,사업보고서 (2023.12),2023.12,"1,600.41",+115.19,+7.76%,+459.24,+40.24%,1600.41136,115.18993999999998,7.755741901433111,459.24088000000006,40.2429687806155
00916826,드림씨아이에스,223250,20240514,분기보고서 (2024.03),2024.03,"1,605.81",+5.39,+0.34%,+354.69,+28.35%,1605.80539,5.39402999999993,0.3370402219589286,354.6920399999999,28.35011232195707
00916826,드림씨아이에스,223250,20241226,[기재정정]반기보고서 (2024.06),2024.06,"1,730.49",+124.68,+7.76%,+338.69,+24.33%,1730.48794,124.68254999999999,7.764486953179306,338.68769,24.33450417903
00916826,드림씨아이에스,223250,20241114,분기보고서 (2024.09),2024.09,"1,799.24",+68.75,+3.97%,+314.02,+21.14%,1799.23823,68.75028999999995,3.9728846651193583,314.01680999999985,21.142760653155666
00916826,드림씨아이에스,223250,20250321,사업보고서 (2024.12),2024.12,"2,075.53",+276.29,+15.36%,+475.12,+29.69%,2075.52658,276.28835000000026,15.355851459425708,475.11522000000014,29.687068704636044
00916826,드림씨아이에스,223250,20250514,분기보고서 (2025.03),2025.03,"2,020.06",-55.47,-2.67%,+414.25,+25.80%,2020.05742,-55.4691600000001,-2.6725343117504186,414.2520300000001,25.797150301008777
00916826,드림씨아이에스,223250,20250813,반기보고서 (2025.06),2025.06,"2,059.8",+39.74,+1.97%,+329.31,+19.03%,2059.79766,39.740240000000085,1.9672826923900155,329.3097200000002,19.029876625433182
00916826,드림씨아이에스,223250,20251113,분기보고서 (2025.09),2025.09,"2,183.07",+123.27,+5.98%,+383.83,+21.33%,2183.06863,123.27097000000003,5.984615498592216,383.8304000000003,21.332939329551724
00916826,드림씨아이에스,223250,20260323,사업보고서 (2025.12),2025.12,"2,471.12",+288.05,+13.19%,+395.6,+19.06%,2471.12303,288.0544,13.19493102697371,395.59645,19.060052220579124
