corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00152862,코오롱,002020,20220816,[기재정정]사업보고서 (2021.12),2021.12,0.09,-,-,-,-,0.09302678,,,,
00152862,코오롱,002020,20220816,[기재정정]분기보고서 (2022.03),2022.03,0.09,+0,+2.02%,-,-,0.09490606,0.001879279999999997,2.020149466637444,,
00152862,코오롱,002020,20220816,반기보고서 (2022.06),2022.06,0.1,+0,+3.35%,-,-,0.09808133,0.003175269999999994,3.3456978405804527,,
00152862,코오롱,002020,20221114,분기보고서 (2022.09),2022.09,0.1,+0,+2.58%,-,-,0.1006125,0.0025311699999999993,2.5806848255422343,,
00152862,코오롱,002020,20230320,사업보고서 (2022.12),2022.12,0.1,-0,-1.94%,+0.01,+6.06%,0.09866239,-0.001950109999999991,-1.9382382904708617,0.005635609999999999,6.058051240728744
00152862,코오롱,002020,20230515,분기보고서 (2023.03),2023.03,"97,567.14","+97,567.04","+98,889,801.21%","+97,567.05","+102,803,809.47%",97567.14,97567.04133761,98889801.2075422,97567.04509394,102803809.46584444
00152862,코오롱,002020,20230814,반기보고서 (2023.06),2023.06,"97,961.45",+394.31,+0.40%,"+97,961.35","+99,877,674.90%",97961.45,394.3099999999977,0.4041422142741835,97961.35191867,99877674.90374571
00152862,코오롱,002020,20231114,분기보고서 (2023.09),2023.09,"100,005.71","+2,044.26",+2.09%,"+100,005.61","+99,396,803.96%",100005.71,2044.2600000000093,2.086800471001604,100005.60938750001,99396803.96322526
00152862,코오롱,002020,20240325,[기재정정]사업보고서 (2023.12),2023.12,"109,371.41","+9,365.7",+9.37%,"+109,371.31","+110,854,106.96%",109371.41,9365.699999999997,9.365165249064278,109371.31133761001,110854106.95768672
00152862,코오롱,002020,20240516,분기보고서 (2024.03),2024.03,0.12,"-109,371.29",-100.00%,"-97,567.02",-100.00%,0.11615214,-109371.29384786,-99.99989380027193,-97567.02384786,-99.99988095157858
00152862,코오롱,002020,20240814,반기보고서 (2024.06),2024.06,0.12,+0,+0.13%,"-97,961.33",-100.00%,0.11629837,0.0001462299999999972,0.1258952267259028,-97961.33370162999,-99.99988128149388
00152862,코오롱,002020,20241114,분기보고서 (2024.09),2024.09,0.12,+0,+0.87%,"-100,005.59",-100.00%,0.11731019,0.0010118199999999966,0.8700207922088588,-100005.59268981,-99.99988269650802
00152862,코오롱,002020,20250318,사업보고서 (2024.12),2024.12,0.12,-0,-0.61%,"-109,371.29",-100.00%,0.11658897,-0.0007212199999999946,-0.6147974016579405,-109371.29341103,-99.99989340087139
00152862,코오롱,002020,20250515,분기보고서 (2025.03),2025.03,0.12,+0,+3.04%,+0,+3.43%,0.12013707,0.0035480999999999985,3.043255292503222,0.003984929999999998,3.4307848309983764
00152862,코오롱,002020,20250814,반기보고서 (2025.06),2025.06,0.11,-0.01,-6.28%,-0,-3.19%,0.11259058,-0.007546490000000003,-6.2815665472780395,-0.0037077900000000025,-3.1881702211303584
00152862,코오롱,002020,20251114,분기보고서 (2025.09),2025.09,0.11,+0,+1.95%,-0,-2.15%,0.11478821,0.002197630000000006,1.9518773240176923,-0.002521979999999993,-2.149838816218773
00152862,코오롱,002020,20260323,사업보고서 (2025.12),2025.12,0.12,+0,+3.45%,+0,+1.85%,0.11874286,0.003954650000000004,3.4451708934218894,0.0021538900000000055,1.8474217586792347
