corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00155586,HLB이노베이션,024850,20220211,분기보고서 (2021.12),2021.12,44.94,-,-,-,-,44.94,,,,
00155586,HLB이노베이션,024850,20230214,분기보고서 (2022.12),2022.12,15.58,-29.36,-65.33%,-29.36,-65.33%,15.58,-29.36,-65.33155318202046,-29.36,-65.33155318202047
00155586,HLB이노베이션,024850,20230622,[기재정정]사업보고서 (2023.03),2023.03,15.04,-0.54,-3.47%,-,-,15.04,-0.5400000000000009,-3.4659820282413434,,
00155586,HLB이노베이션,024850,20231127,[기재정정]분기보고서 (2023.06),2023.06,16.55,+1.51,+10.04%,-,-,16.55,1.5100000000000016,10.039893617021288,,
00155586,HLB이노베이션,024850,20231114,반기보고서 (2023.09),2023.09,13.48,-3.07,-18.55%,-,-,13.48,-3.0700000000000003,-18.54984894259819,,
00155586,HLB이노베이션,024850,20240320,사업보고서 (2023.12),2023.12,1.84,-11.64,-86.35%,-13.74,-88.19%,1.84,-11.64,-86.35014836795251,-13.74,-88.18998716302953
00155586,HLB이노베이션,024850,20240516,분기보고서 (2024.03),2024.03,0,-1.84,-100.00%,-15.04,-100.00%,1.54e-06,-1.8399984600000001,-99.99991630434782,-15.03999846,-99.9999897606383
00155586,HLB이노베이션,024850,20240814,반기보고서 (2024.06),2024.06,0,+0,+903.25%,-16.55,-100.00%,1.545e-05,1.3909999999999999e-05,903.2467532467532,-16.54998455,-99.99990664652569
00155586,HLB이노베이션,024850,20241114,분기보고서 (2024.09),2024.09,0,-0,-23.37%,-13.48,-100.00%,1.184e-05,-3.6099999999999993e-06,-23.36569579288026,-13.47998816,-99.9999121661721
00155586,HLB이노베이션,024850,20250313,사업보고서 (2024.12),2024.12,5.58,+5.58,"+47,128,278.38%",+3.74,+203.26%,5.58,5.57998816,47128278.37837838,3.74,203.26086956521738
00155586,HLB이노베이션,024850,20250515,분기보고서 (2025.03),2025.03,9.31,+3.73,+66.85%,+9.31,"+604,545,354.55%",9.31,3.7300000000000004,66.84587813620072,9.309998460000001,604545354.5454546
00155586,HLB이노베이션,024850,20250818,[기재정정]반기보고서 (2025.06),2025.06,27.48,+18.17,+195.17%,+27.48,"+177,863,977.67%",27.48,18.17,195.16648764769062,27.47998455,177863977.66990292
00155586,HLB이노베이션,024850,20251113,분기보고서 (2025.09),2025.09,278.97,+251.49,+915.17%,+278.97,"+2,356,165,440.54%",278.97,251.49000000000004,915.1746724890832,278.96998816,2356165440.5405407
00155586,HLB이노베이션,024850,20260330,[기재정정]사업보고서 (2025.12),2025.12,33.82,-245.15,-87.88%,+28.24,+506.03%,33.81663,-245.15337000000002,-87.87804064953221,28.236630000000005,506.0327956989248
