corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00490090,이지케어텍,099750,20220214,분기보고서 (2021.12),2021.12,681.11,-,-,-,-,681.11,,,,
00490090,이지케어텍,099750,20220621,사업보고서 (2022.03),2022.03,566.37,-114.74,-16.85%,-,-,566.37,-114.74000000000001,-16.846030743932694,,
00490090,이지케어텍,099750,20220816,분기보고서 (2022.06),2022.06,476.37,-90,-15.89%,-,-,476.37,-90.0,-15.890672175433018,,
00490090,이지케어텍,099750,20221114,반기보고서 (2022.09),2022.09,444.54,-31.83,-6.68%,-,-,444.54,-31.829999999999984,-6.681780968574847,,
00490090,이지케어텍,099750,20230214,분기보고서 (2022.12),2022.12,629.8,+185.26,+41.67%,-51.31,-7.53%,629.8,185.25999999999993,41.6745399739056,-51.31000000000006,-7.533291245173329
00490090,이지케어텍,099750,20230621,사업보고서 (2023.03),2023.03,549.64,-80.16,-12.73%,-16.73,-2.95%,549.64,-80.15999999999997,-12.727850111146388,-16.730000000000018,-2.9538993943888303
00490090,이지케어텍,099750,20230811,분기보고서 (2023.06),2023.06,0.42,-549.22,-99.92%,-475.95,-99.91%,0.41604,-549.22396,-99.9243068190088,-475.95396,-99.9126645254739
00490090,이지케어텍,099750,20231114,반기보고서 (2023.09),2023.09,321.01,+320.59,"+77,058.45%",-123.53,-27.79%,321.01,320.59396,77058.44630324007,-123.53000000000003,-27.78827552076304
00490090,이지케어텍,099750,20240223,[기재정정]분기보고서 (2023.12),2023.12,640.86,+319.85,+99.64%,+11.06,+1.76%,640.86,319.85,99.63864054079312,11.06000000000006,1.756113051762474
00490090,이지케어텍,099750,20240619,사업보고서 (2024.03),2024.03,551.94,-88.92,-13.88%,+2.3,+0.42%,551.94,-88.91999999999996,-13.875105327216541,2.300000000000068,0.41845571646897395
00490090,이지케어텍,099750,20240814,분기보고서 (2024.06),2024.06,483.38,-68.56,-12.42%,+482.96,"+116,085.94%",483.38,-68.56000000000006,-12.421640033336967,482.96396,116085.94365926352
00490090,이지케어텍,099750,20241112,반기보고서 (2024.09),2024.09,422,-61.38,-12.70%,+100.99,+31.46%,422.0,-61.379999999999995,-12.698084322892967,100.99000000000001,31.460079125260897
00490090,이지케어텍,099750,20250214,분기보고서 (2024.12),2024.12,416.25,-5.75,-1.36%,-224.61,-35.05%,416.25,-5.75,-1.3625592417061627,-224.61,-35.048216459133045
00490090,이지케어텍,099750,20250618,사업보고서 (2025.03),2025.03,584.66,+168.41,+40.46%,+32.72,+5.93%,584.66,168.40999999999997,40.45885885885885,32.719999999999914,5.928180599340492
00490090,이지케어텍,099750,20250813,분기보고서 (2025.06),2025.06,635.07,+50.41,+8.62%,+151.69,+31.38%,635.07,50.41000000000008,8.622105155132909,151.69000000000005,31.381108030948745
00490090,이지케어텍,099750,20251114,반기보고서 (2025.09),2025.09,646.24,+11.17,+1.76%,+224.24,+53.14%,646.24,11.169999999999959,1.7588612278961246,224.24,53.13744075829384
00490090,이지케어텍,099750,20260213,분기보고서 (2025.12),2025.12,748.5,+102.26,+15.82%,+332.25,+79.82%,748.5,102.25999999999999,15.823842535281019,332.25,79.81981981981981
