corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00131504,서한,011370,20220318,사업보고서 (2021.12),2021.12,"12,579.99",-,-,-,-,12579.99,,,,
00131504,서한,011370,20220516,분기보고서 (2022.03),2022.03,"12,060.08",-519.91,-4.13%,-,-,12060.08,-519.9099999999999,-4.132833173953232,,
00131504,서한,011370,20220816,반기보고서 (2022.06),2022.06,"12,593.22",+533.14,+4.42%,-,-,12593.22,533.1399999999994,4.420700360196617,,
00131504,서한,011370,20221114,분기보고서 (2022.09),2022.09,"13,321.24",+728.02,+5.78%,-,-,13321.24,728.0200000000004,5.781047261939354,,
00131504,서한,011370,20230718,[기재정정]사업보고서 (2022.12),2022.12,"13,591.55",+270.31,+2.03%,"+1,011.56",+8.04%,13591.55,270.3099999999995,2.0291654530659287,1011.5599999999995,8.041023879987181
00131504,서한,011370,20230515,분기보고서 (2023.03),2023.03,"12,689.72",-901.83,-6.64%,+629.64,+5.22%,12689.72,-901.8299999999999,-6.635225562941683,629.6399999999994,5.2208608898116715
00131504,서한,011370,20230814,반기보고서 (2023.06),2023.06,"11,513.58","-1,176.14",-9.27%,"-1,079.64",-8.57%,11513.58,-1176.1399999999994,-9.268447215541398,-1079.6399999999994,-8.573184618389892
00131504,서한,011370,20231114,분기보고서 (2023.09),2023.09,"10,807.35",-706.23,-6.13%,"-2,513.89",-18.87%,10807.35,-706.2299999999996,-6.133887114172998,-2513.8899999999994,-18.87129126117388
00131504,서한,011370,20240321,사업보고서 (2023.12),2023.12,"9,959.41",-847.94,-7.85%,"-3,632.14",-26.72%,9959.41,-847.9400000000005,-7.845956686884392,-3632.1399999999994,-26.723515713807473
00131504,서한,011370,20240514,분기보고서 (2024.03),2024.03,"9,990.14",+30.73,+0.31%,"-2,699.58",-21.27%,9990.14,30.729999999999563,0.30855241424943003,-2699.58,-21.273755449292814
00131504,서한,011370,20240814,반기보고서 (2024.06),2024.06,"15,401.44","+5,411.3",+54.17%,"+3,887.86",+33.77%,15401.44,5411.300000000001,54.16640807836528,3887.8600000000006,33.76760312604768
00131504,서한,011370,20241114,분기보고서 (2024.09),2024.09,"14,117.89","-1,283.55",-8.33%,"+3,310.54",+30.63%,14117.89,-1283.550000000001,-8.333960980271982,3310.539999999999,30.63230116541057
00131504,서한,011370,20250319,사업보고서 (2024.12),2024.12,"7,100.28","-7,017.61",-49.71%,"-2,859.13",-28.71%,7100.28,-7017.61,-49.70721545500071,-2859.13,-28.70782506192636
00131504,서한,011370,20250515,분기보고서 (2025.03),2025.03,"13,194.99","+6,094.71",+85.84%,"+3,204.85",+32.08%,13194.99,6094.71,85.83760077067384,3204.8500000000004,32.08013100917505
00131504,서한,011370,20250814,반기보고서 (2025.06),2025.06,"10,639.55","-2,555.44",-19.37%,"-4,761.89",-30.92%,10639.55,-2555.4400000000005,-19.366744499237974,-4761.890000000001,-30.91847255841013
00131504,서한,011370,20251114,분기보고서 (2025.09),2025.09,"12,196.13","+1,556.58",+14.63%,"-1,921.76",-13.61%,12196.13,1556.58,14.630130033695043,-1921.7600000000002,-13.612232422833726
00131504,서한,011370,20260323,사업보고서 (2025.12),2025.12,"15,566.47","+3,370.34",+27.63%,"+8,466.19",+119.24%,15566.47,3370.34,27.634503731921512,8466.189999999999,119.23741035564792
