corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01135941,원익IPS,240810,20220316,사업보고서 (2021.12),2021.12,"2,500.88",-,-,-,-,2500.88,,,,
01135941,원익IPS,240810,20220516,분기보고서 (2022.03),2022.03,"2,194.36",-306.52,-12.26%,-,-,2194.36,-306.52,-12.25648571702761,,
01135941,원익IPS,240810,20220816,반기보고서 (2022.06),2022.06,"3,084.45",+890.09,+40.56%,-,-,3084.45,890.0899999999997,40.56262418199381,,
01135941,원익IPS,240810,20221114,분기보고서 (2022.09),2022.09,"1,665.23","-1,419.22",-46.01%,-,-,1665.23,-1419.2199999999998,-46.01209291770007,,
01135941,원익IPS,240810,20230321,사업보고서 (2022.12),2022.12,"1,481.04",-184.19,-11.06%,"-1,019.84",-40.78%,1481.04,-184.19000000000005,-11.06093452556104,-1019.8400000000001,-40.77924570551166
01135941,원익IPS,240810,20230515,분기보고서 (2023.03),2023.03,"1,225.06",-255.98,-17.28%,-969.3,-44.17%,1225.06,-255.98000000000002,-17.28380057257063,-969.3000000000002,-44.172332707486476
01135941,원익IPS,240810,20230814,반기보고서 (2023.06),2023.06,"1,857.35",+632.29,+51.61%,"-1,227.1",-39.78%,1857.35,632.29,51.61298222127895,-1227.1,-39.78342978488871
01135941,원익IPS,240810,20231114,분기보고서 (2023.09),2023.09,"2,898.5","+1,041.15",+56.06%,"+1,233.27",+74.06%,2898.5,1041.15,56.05567071365118,1233.27,74.06003975426817
01135941,원익IPS,240810,20240320,사업보고서 (2023.12),2023.12,"2,453.33",-445.17,-15.36%,+972.29,+65.65%,2453.33,-445.1700000000001,-15.358633776091079,972.29,65.64913844325609
01135941,원익IPS,240810,20240516,분기보고서 (2024.03),2024.03,"2,316.45",-136.88,-5.58%,"+1,091.39",+89.09%,2316.45,-136.8800000000001,-5.579355406732889,1091.3899999999999,89.08869769643935
01135941,원익IPS,240810,20240814,반기보고서 (2024.06),2024.06,"1,604.31",-712.14,-30.74%,-253.04,-13.62%,1604.31,-712.1399999999999,-30.74273133458525,-253.03999999999996,-13.623711201442914
01135941,원익IPS,240810,20241114,분기보고서 (2024.09),2024.09,"1,051.67",-552.64,-34.45%,"-1,846.83",-63.72%,1051.67,-552.6399999999999,-34.44720783389743,-1846.83,-63.71675004312575
01135941,원익IPS,240810,20250325,[기재정정]사업보고서 (2024.12),2024.12,"2,878.64","+1,826.97",+173.72%,+425.31,+17.34%,2878.64,1826.9699999999998,173.72084399098574,425.30999999999995,17.336028989169822
01135941,원익IPS,240810,20250515,분기보고서 (2025.03),2025.03,"2,606.8",-271.84,-9.44%,+290.35,+12.53%,2606.8,-271.8399999999997,-9.443348247783668,290.35000000000036,12.534265794642682
01135941,원익IPS,240810,20250814,반기보고서 (2025.06),2025.06,"1,977.49",-629.31,-24.14%,+373.18,+23.26%,1977.49,-629.3100000000002,-24.141092527236463,373.18000000000006,23.26109043763363
01135941,원익IPS,240810,20251114,분기보고서 (2025.09),2025.09,"2,092.52",+115.03,+5.82%,"+1,040.85",+98.97%,2092.52,115.02999999999997,5.816969997319843,1040.85,98.9711601548014
01135941,원익IPS,240810,20260316,사업보고서 (2025.12),2025.12,"2,982.29",+889.77,+42.52%,+103.65,+3.60%,2982.29,889.77,42.52145738153039,103.65000000000009,3.6006586443598403
