corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01222113,인스웨이브,450520,20231121,[기재정정]분기보고서 (2023.09),2023.09,73.41,-,-,-,-,73.41,,,,
01222113,인스웨이브,450520,20240321,사업보고서 (2023.12),2023.12,86.16,+12.75,+17.37%,-,-,86.16,12.75,17.36820596648958,,
01222113,인스웨이브,450520,20240516,분기보고서 (2024.03),2024.03,80.64,-5.52,-6.41%,-,-,80.64,-5.519999999999996,-6.406685236768794,,
01222113,인스웨이브,450520,20240814,반기보고서 (2024.06),2024.06,71.03,-9.61,-11.92%,-,-,71.03,-9.61,-11.917162698412698,,
01222113,인스웨이브,450520,20241114,분기보고서 (2024.09),2024.09,141.42,+70.39,+99.10%,+68.01,+92.64%,141.42,70.38999999999999,99.09897226524002,68.00999999999999,92.6440539436044
01222113,인스웨이브,450520,20250320,사업보고서 (2024.12),2024.12,122.12,-19.3,-13.65%,+35.96,+41.74%,122.12,-19.299999999999983,-13.647291755055846,35.96000000000001,41.73630454967503
01222113,인스웨이브,450520,20250515,분기보고서 (2025.03),2025.03,121.76,-0.36,-0.29%,+41.12,+50.99%,121.76,-0.35999999999999943,-0.29479200786112214,41.120000000000005,50.9920634920635
01222113,인스웨이브,450520,20250814,반기보고서 (2025.06),2025.06,108.62,-13.14,-10.79%,+37.59,+52.92%,108.62,-13.14,-10.791721419185285,37.59,52.921300858792065
01222113,인스웨이브,450520,20251114,분기보고서 (2025.09),2025.09,-,-,-,-,-,,,,,
01222113,인스웨이브,450520,20260319,사업보고서 (2025.12),2025.12,208.55,-,-,+86.43,+70.77%,208.55,,,86.43,70.77464788732395
