corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00310156,셀루메드,049180,20220321,사업보고서 (2021.12),2021.12,141.55,-,-,-,-,141.55,,,,
00310156,셀루메드,049180,20220516,분기보고서 (2022.03),2022.03,16.81,-124.74,-88.12%,-,-,16.81,-124.74000000000001,-88.12433768986224,,
00310156,셀루메드,049180,20220812,반기보고서 (2022.06),2022.06,0,-16.81,-100.00%,-,-,1.199e-05,-16.809988009999998,-99.99992867340869,,
00310156,셀루메드,049180,20221114,분기보고서 (2022.09),2022.09,16.17,+16.17,"+134,862,285.32%",-,-,16.17,16.16998801,134862285.32110092,,
00310156,셀루메드,049180,20230814,반기보고서 (2023.06),2023.06,318.15,+301.98,"+1,867.53%",+318.15,"+2,653,461,117.68%",318.15,301.97999999999996,1867.532467532467,318.14998800999996,2653461117.681401
00310156,셀루메드,049180,20231113,분기보고서 (2023.09),2023.09,"1,483.38","+1,165.23",+366.25%,"+1,467.21","+9,073.65%",1483.38,1165.23,366.25176803394635,1467.21,9073.65491651206
00310156,셀루메드,049180,20240322,[기재정정]사업보고서 (2023.12),2023.12,"1,673.4",+190.02,+12.81%,-,-,1673.4,190.01999999999998,12.809934069489938,,
00310156,셀루메드,049180,20240516,분기보고서 (2024.03),2024.03,269.52,"-1,403.88",-83.89%,-,-,269.52,-1403.88,-83.89386877016852,,
00310156,셀루메드,049180,20240814,반기보고서 (2024.06),2024.06,269.52,0,0.00%,-48.63,-15.29%,269.52,0.0,0.0,-48.629999999999995,-15.285242809995284
00310156,셀루메드,049180,20241114,분기보고서 (2024.09),2024.09,182.69,-86.83,-32.22%,"-1,300.69",-87.68%,182.69,-86.82999999999998,-32.21653309587415,-1300.69,-87.68420768784802
00310156,셀루메드,049180,20250331,[기재정정]사업보고서 (2024.12),2024.12,177.79,-4.9,-2.68%,"-1,495.61",-89.38%,177.79,-4.900000000000006,-2.682139142810225,-1495.6100000000001,-89.37552288753436
00310156,셀루메드,049180,20250515,분기보고서 (2025.03),2025.03,176.37,-1.42,-0.80%,-93.15,-34.56%,176.37,-1.4199999999999875,-0.7986950897125755,-93.14999999999998,-34.56144256455921
00310156,셀루메드,049180,20250814,반기보고서 (2025.06),2025.06,174.12,-2.25,-1.28%,-95.4,-35.40%,174.12,-2.25,-1.2757271644837531,-95.39999999999998,-35.39626001780943
00310156,셀루메드,049180,20251114,분기보고서 (2025.09),2025.09,"1,394.68","+1,220.56",+700.99%,"+1,211.99",+663.41%,1394.68,1220.56,700.9878244888582,1211.99,663.4134325907274
00310156,셀루메드,049180,20260406,사업보고서 (2025.12),2025.12,156.21,"-1,238.47",-88.80%,-21.58,-12.14%,156.21,-1238.47,-88.79958126595348,-21.579999999999984,-12.137915518308109
