corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00235183,에이치케이,044780,20220321,사업보고서 (2021.12),2021.12,242.09,-,-,-,-,242.09,,,,
00235183,에이치케이,044780,20220517,[기재정정]분기보고서 (2022.03),2022.03,301.14,+59.05,+24.39%,-,-,301.14,59.04999999999998,24.39175513238878,,
00235183,에이치케이,044780,20220816,반기보고서 (2022.06),2022.06,346.8,+45.66,+15.16%,-,-,346.8,45.660000000000025,15.162382944809739,,
00235183,에이치케이,044780,20221114,분기보고서 (2022.09),2022.09,289.7,-57.1,-16.46%,-,-,289.7,-57.10000000000002,-16.464821222606695,,
00235183,에이치케이,044780,20230320,사업보고서 (2022.12),2022.12,262.81,-26.89,-9.28%,+20.72,+8.56%,262.81,-26.889999999999986,-9.282015878494986,20.72,8.55880044611508
00235183,에이치케이,044780,20230515,분기보고서 (2023.03),2023.03,267.34,+4.53,+1.72%,-33.8,-11.22%,267.34,4.529999999999973,1.723678703245679,-33.80000000000001,-11.22401540811583
00235183,에이치케이,044780,20230811,반기보고서 (2023.06),2023.06,237.09,-30.25,-11.32%,-109.71,-31.63%,237.09,-30.24999999999997,-11.315179172589207,-109.71000000000001,-31.63494809688581
00235183,에이치케이,044780,20231114,분기보고서 (2023.09),2023.09,147.9,-89.19,-37.62%,-141.8,-48.95%,147.9,-89.19,-37.618625838289255,-141.79999999999998,-48.94718674490852
00235183,에이치케이,044780,20240320,사업보고서 (2023.12),2023.12,167.53,+19.63,+13.27%,-95.28,-36.25%,167.53,19.629999999999995,13.272481406355642,-95.28,-36.25432822190937
00235183,에이치케이,044780,20240516,분기보고서 (2024.03),2024.03,162.87,-4.66,-2.78%,-104.47,-39.08%,162.87,-4.659999999999997,-2.7815913567719175,-104.46999999999997,-39.077579112740324
00235183,에이치케이,044780,20240814,반기보고서 (2024.06),2024.06,145.94,-16.93,-10.39%,-91.15,-38.45%,145.94,-16.930000000000007,-10.39479339350402,-91.15,-38.44531612467839
00235183,에이치케이,044780,20241114,분기보고서 (2024.09),2024.09,134.29,-11.65,-7.98%,-13.61,-9.20%,134.29,-11.650000000000006,-7.982732629847888,-13.610000000000014,-9.202163624070327
00235183,에이치케이,044780,20250318,사업보고서 (2024.12),2024.12,116.13,-18.16,-13.52%,-51.4,-30.68%,116.13,-18.159999999999997,-13.522972671084965,-51.400000000000006,-30.681072046797592
00235183,에이치케이,044780,20250515,분기보고서 (2025.03),2025.03,113.73,-2.4,-2.07%,-49.14,-30.17%,113.73,-2.3999999999999915,-2.0666494445879535,-49.14,-30.17130226561061
00235183,에이치케이,044780,20250814,반기보고서 (2025.06),2025.06,143.53,+29.8,+26.20%,-2.41,-1.65%,143.53,29.799999999999997,26.202409214806988,-2.4099999999999966,-1.6513635740715338
00235183,에이치케이,044780,20251112,분기보고서 (2025.09),2025.09,142.91,-0.62,-0.43%,+8.62,+6.42%,142.91,-0.6200000000000045,-0.4319654427645814,8.620000000000005,6.418944076252889
00235183,에이치케이,044780,20260318,사업보고서 (2025.12),2025.12,110.72,-32.19,-22.52%,-5.41,-4.66%,110.72,-32.19,-22.52466587362676,-5.409999999999997,-4.658572289675361
