corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00194947,한전산업,130660,20220323,사업보고서 (2021.12),2021.12,20.25,-,-,-,-,20.2502,,,,
00194947,한전산업,130660,20220516,분기보고서 (2022.03),2022.03,20.23,-0.02,-0.10%,-,-,20.2306,-0.019600000000000506,-0.09678916751439948,,
00194947,한전산업,130660,20220816,반기보고서 (2022.06),2022.06,20.23,0,0.00%,-,-,20.2306,0.0,0.0,,
00194947,한전산업,130660,20221114,분기보고서 (2022.09),2022.09,20.23,0,0.00%,-,-,20.2306,0.0,0.0,,
00194947,한전산업,130660,20230323,사업보고서 (2022.12),2022.12,20.25,+0.02,+0.10%,0,0.00%,20.2502,0.019600000000000506,0.09688293970520068,0.0,0.0
00194947,한전산업,130660,20230515,분기보고서 (2023.03),2023.03,20.23,-0.02,-0.10%,0,0.00%,20.2306,-0.019600000000000506,-0.09678916751439948,0.0,0.0
00194947,한전산업,130660,20230811,반기보고서 (2023.06),2023.06,20.23,0,0.00%,0,0.00%,20.2306,0.0,0.0,0.0,0.0
00194947,한전산업,130660,20231114,분기보고서 (2023.09),2023.09,20.22,-0.01,-0.05%,-0.01,-0.05%,20.22,-0.010600000000000165,-0.05239587555485592,-0.010600000000000165,-0.05239587555485337
00194947,한전산업,130660,20240321,[기재정정]사업보고서 (2023.12),2023.12,20.25,+0.03,+0.15%,0,0.00%,20.2502,0.03020000000000067,0.1493570722057358,0.0,0.0
00194947,한전산업,130660,20240516,분기보고서 (2024.03),2024.03,20.25,0,0.00%,+0.02,+0.10%,20.2502,0.0,0.0,0.019600000000000506,0.09688293970520155
00194947,한전산업,130660,20240814,반기보고서 (2024.06),2024.06,20.25,0,0.00%,+0.02,+0.10%,20.2502,0.0,0.0,0.019600000000000506,0.09688293970520155
00194947,한전산업,130660,20241114,분기보고서 (2024.09),2024.09,20.25,0,0.00%,+0.03,+0.15%,20.2502,0.0,0.0,0.03020000000000067,0.1493570722057402
00194947,한전산업,130660,20250320,사업보고서 (2024.12),2024.12,20.26,+0.01,+0.05%,+0.01,+0.05%,20.2602,0.010000000000001563,0.0493822283236689,0.010000000000001563,0.0493822283236786
00194947,한전산업,130660,20250515,분기보고서 (2025.03),2025.03,20.26,0,0.00%,+0.01,+0.05%,20.2602,0.0,0.0,0.010000000000001563,0.0493822283236786
00194947,한전산업,130660,20250814,반기보고서 (2025.06),2025.06,20.27,+0.01,+0.05%,+0.02,+0.10%,20.2702,0.00999999999999801,0.04935785431534612,0.019999999999999574,0.09876445664733965
00194947,한전산업,130660,20251114,분기보고서 (2025.09),2025.09,20.27,0,0.00%,+0.02,+0.10%,20.2702,0.0,0.0,0.019999999999999574,0.09876445664733965
00194947,한전산업,130660,20260319,사업보고서 (2025.12),2025.12,20.28,+0.01,+0.05%,+0.02,+0.10%,20.2812,0.010999999999999233,0.05426685479175131,0.020999999999997243,0.1036514940622365
