corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
01014055,에스트래픽,234300,20220321,사업보고서 (2021.12),2021.12,"1,068,458.78",-,-,-,-,1068458.78,,,,
01014055,에스트래픽,234300,20220516,분기보고서 (2022.03),2022.03,"1,100.42","-1,067,358.36",-99.90%,-,-,1100.41916,-1067358.36084,-99.89700874000961,,
01014055,에스트래픽,234300,20220816,반기보고서 (2022.06),2022.06,"1,467.63",+367.21,+33.37%,-,-,1467.62781,367.20865000000003,33.36988879764689,,
01014055,에스트래픽,234300,20221114,분기보고서 (2022.09),2022.09,"1,705.89",+238.27,+16.23%,-,-,1705.89488,238.2670700000001,16.234842947000306,,
01014055,에스트래픽,234300,20230320,사업보고서 (2022.12),2022.12,"1,068.46",-637.44,-37.37%,"-1,067,390.32",-99.90%,1068.45877,-637.4361100000001,-37.36666997910212,-1067390.3212300001,-99.90000000093595
01014055,에스트래픽,234300,20230515,분기보고서 (2023.03),2023.03,"1,964.36",+895.91,+83.85%,+863.95,+78.51%,1964.36449,895.90572,83.85028464879369,863.94533,78.51056773675225
01014055,에스트래픽,234300,20230814,반기보고서 (2023.06),2023.06,"1,467.63",-496.74,-25.29%,0,0.00%,1467.62781,-496.73668,-25.287398674163576,0.0,0.0
01014055,에스트래픽,234300,20231114,분기보고서 (2023.09),2023.09,"1,813.09",+345.46,+23.54%,+107.19,+6.28%,1813.08895,345.4611400000001,23.53874310953539,107.19407000000001,6.283744165994566
01014055,에스트래픽,234300,20240318,사업보고서 (2023.12),2023.12,"1,813.09",0,0.00%,+744.63,+69.69%,1813.08895,0.0,0.0,744.6301800000001,69.69199008025365
01014055,에스트래픽,234300,20240516,분기보고서 (2024.03),2024.03,"1,964.36",+151.28,+8.34%,0,0.00%,1964.36449,151.27553999999986,8.343525561721599,0.0,0.0
01014055,에스트래픽,234300,20240814,반기보고서 (2024.06),2024.06,"1,899.56",-64.8,-3.30%,+431.93,+29.43%,1899.55989,-64.80459999999994,-3.2990109691913627,431.93208000000004,29.430627919213393
01014055,에스트래픽,234300,20241113,분기보고서 (2024.09),2024.09,"1,813.09",-86.47,-4.55%,0,0.00%,1813.08895,-86.47093999999993,-4.55215655243173,0.0,0.0
01014055,에스트래픽,234300,20250410,[기재정정]사업보고서 (2024.12),2024.12,"1,828,660.11","+1,826,847.02","+100,758.82%","+1,826,847.02","+100,758.82%",1828660.11,1826847.02105,100758.81941975324,1826847.02105,100758.81941975324
01014055,에스트래픽,234300,20250514,분기보고서 (2025.03),2025.03,"1,407,988.15","-420,671.96",-23.00%,"+1,406,023.79","+71,576.52%",1407988.15,-420671.9600000002,-23.004382153882062,1406023.7855099998,71576.52221202593
01014055,에스트래픽,234300,20250814,반기보고서 (2025.06),2025.06,"1,396,180.9","-11,807.25",-0.84%,"+1,394,281.34","+73,400.23%",1396180.9,-11807.25,-0.8385901543276453,1394281.34011,73400.23062447376
01014055,에스트래픽,234300,20251114,분기보고서 (2025.09),2025.09,"1,396,180.9",0,0.00%,"+1,394,367.81","+76,905.65%",1396180.9,0.0,0.0,1394367.81105,76905.64828879465
01014055,에스트래픽,234300,20260316,사업보고서 (2025.12),2025.12,"1,396,180.9",0,0.00%,"-432,479.21",-23.65%,1396180.9,0.0,0.0,-432479.2100000002,-23.650059824403353
