corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00299358,트레스,102210,20220331,사업보고서 (2021.12),2021.12,368.6,-,-,-,-,368.6,,,,
00299358,트레스,102210,20220516,분기보고서 (2022.03),2022.03,370.93,+2.33,+0.63%,-,-,370.93,2.329999999999984,0.6321215409658132,,
00299358,트레스,102210,20220812,반기보고서 (2022.06),2022.06,355.06,-15.87,-4.28%,-,-,355.06,-15.870000000000005,-4.278435284285442,,
00299358,트레스,102210,20221114,[기재정정]분기보고서 (2022.09),2022.09,468.79,+113.73,+32.03%,-,-,468.79,113.73000000000002,32.031205993353254,,
00299358,트레스,102210,20230320,사업보고서 (2022.12),2022.12,475.58,+6.79,+1.45%,+106.98,+29.02%,475.58,6.789999999999964,1.4484097357025494,106.97999999999996,29.023331524687997
00299358,트레스,102210,20230515,분기보고서 (2023.03),2023.03,462.34,-13.24,-2.78%,+91.41,+24.64%,462.34,-13.240000000000009,-2.7839690483199453,91.40999999999997,24.643463726309538
00299358,트레스,102210,20230814,반기보고서 (2023.06),2023.06,416.92,-45.42,-9.82%,+61.86,+17.42%,416.92,-45.41999999999996,-9.82393909244278,61.860000000000014,17.422407480425846
00299358,트레스,102210,20231114,분기보고서 (2023.09),2023.09,370.35,-46.57,-11.17%,-98.44,-21.00%,370.35,-46.56999999999999,-11.170008634750072,-98.44,-20.998741440730388
00299358,트레스,102210,20240329,사업보고서 (2023.12),2023.12,384.11,+13.76,+3.72%,-91.47,-19.23%,384.11,13.759999999999991,3.715404347239093,-91.46999999999997,-19.233357163884094
00299358,트레스,102210,20240516,분기보고서 (2024.03),2024.03,585.16,+201.05,+52.34%,+122.82,+26.56%,585.16,201.04999999999995,52.34177709510295,122.82,26.5648656832634
00299358,트레스,102210,20240814,반기보고서 (2024.06),2024.06,563.84,-21.32,-3.64%,+146.92,+35.24%,563.84,-21.319999999999936,-3.643447945860956,146.92000000000002,35.23937446032812
00299358,트레스,102210,20241114,분기보고서 (2024.09),2024.09,560.06,-3.78,-0.67%,+189.71,+51.22%,560.06,-3.7800000000000864,-0.6704029511918397,189.70999999999992,51.22451734845414
00299358,트레스,102210,20250331,사업보고서 (2024.12),2024.12,652.06,+92,+16.43%,+267.95,+69.76%,652.06,92.0,16.42681141306288,267.94999999999993,69.75866288302828
00299358,트레스,102210,20250515,분기보고서 (2025.03),2025.03,743.96,+91.9,+14.09%,+158.8,+27.14%,743.96,91.90000000000009,14.093795049535341,158.80000000000007,27.13787682001505
00299358,트레스,102210,20250814,반기보고서 (2025.06),2025.06,730.79,-13.17,-1.77%,+166.95,+29.61%,730.79,-13.170000000000073,-1.7702564654013764,166.94999999999993,29.60946367763903
00299358,트레스,102210,20251114,분기보고서 (2025.09),2025.09,779.83,+49.04,+6.71%,+219.77,+39.24%,779.83,49.04000000000008,6.710546121320782,219.7700000000001,39.24043852444383
00299358,트레스,102210,20260331,사업보고서 (2025.12),2025.12,673.17,-106.66,-13.68%,+21.11,+3.24%,673.17,-106.66000000000008,-13.677339933062349,21.110000000000014,3.2374321381467985
