corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00111838,대원,007680,20220322,사업보고서 (2021.12),2021.12,"8,647.51",-,-,-,-,8647.5109,,,,
00111838,대원,007680,20220516,분기보고서 (2022.03),2022.03,"7,998.03",-649.48,-7.51%,-,-,7998.03169,-649.4792099999995,-7.510591400353128,,
00111838,대원,007680,20220816,반기보고서 (2022.06),2022.06,"7,286.03",-712,-8.90%,-,-,7286.0307,-712.0009899999995,-8.902202661815151,,
00111838,대원,007680,20221114,분기보고서 (2022.09),2022.09,"8,723.46","+1,437.43",+19.73%,-,-,8723.46387,1437.4331699999993,19.728618080074778,,
00111838,대원,007680,20230321,사업보고서 (2022.12),2022.12,"8,160.99",-562.48,-6.45%,-486.52,-5.63%,8160.98876,-562.4751099999994,-6.447841343555649,-486.5221399999991,-5.626152376402314
00111838,대원,007680,20230515,분기보고서 (2023.03),2023.03,"7,960.6",-200.39,-2.46%,-37.43,-0.47%,7960.59992,-200.38884000000053,-2.4554480577424598,-37.43177000000014,-0.4680122741549195
00111838,대원,007680,20230814,반기보고서 (2023.06),2023.06,"6,652.01","-1,308.59",-16.44%,-634.02,-8.70%,6652.0132,-1308.5867199999993,-16.43829275620724,-634.0174999999999,-8.701823065335148
00111838,대원,007680,20231114,분기보고서 (2023.09),2023.09,"5,648.51","-1,003.5",-15.09%,"-3,074.95",-35.25%,5648.50983,-1003.5033700000004,-15.085709240625079,-3074.9540399999996,-35.24923225250888
00111838,대원,007680,20240320,사업보고서 (2023.12),2023.12,"4,830.28",-818.23,-14.49%,"-3,330.7",-40.81%,4830.28457,-818.2252600000002,-14.485683563022144,-3330.7041900000004,-40.812507993210374
00111838,대원,007680,20240516,분기보고서 (2024.03),2024.03,"4,086.26",-744.02,-15.40%,"-3,874.34",-48.67%,4086.26094,-744.0236299999997,-15.403308422468365,-3874.3389799999995,-48.66893222791178
00111838,대원,007680,20240814,반기보고서 (2024.06),2024.06,"3,519.55",-566.71,-13.87%,"-3,132.46",-47.09%,3519.54982,-566.7111199999999,-13.86869630503822,-3132.46338,-47.09045646511946
00111838,대원,007680,20241114,분기보고서 (2024.09),2024.09,"3,047.29",-472.26,-13.42%,"-2,601.22",-46.05%,3047.29125,-472.25856999999996,-13.418152722725207,-2601.2185799999997,-46.051412820149054
00111838,대원,007680,20250320,사업보고서 (2024.12),2024.12,"2,760.08",-287.22,-9.43%,"-2,070.21",-42.86%,2760.07592,-287.21533,-9.425266784066011,-2070.2086499999996,-42.85893760499497
00111838,대원,007680,20250515,분기보고서 (2025.03),2025.03,"2,626.29",-133.79,-4.85%,"-1,459.97",-35.73%,2626.2896,-133.78632000000016,-4.847197101737699,-1459.97134,-35.728783879377026
00111838,대원,007680,20250814,반기보고서 (2025.06),2025.06,"2,184.76",-441.53,-16.81%,"-1,334.79",-37.93%,2184.75632,-441.5332800000001,-16.8120560657134,-1334.7935000000002,-37.9251202075611
00111838,대원,007680,20251114,분기보고서 (2025.09),2025.09,"2,064.03",-120.73,-5.53%,-983.26,-32.27%,2064.02686,-120.72946000000002,-5.525992024593385,-983.2643900000003,-32.266833372097274
00111838,대원,007680,20260319,사업보고서 (2025.12),2025.12,"2,183.44",+119.41,+5.79%,-576.64,-20.89%,2183.43843,119.41157000000021,5.78536899466513,-576.6374900000001,-20.892087997347552
