corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00663669,폴라리스우노,114630,20230814,반기보고서 (2023.06),2023.06,41.02,-,-,-,-,41.01868,,,,
00663669,폴라리스우노,114630,20231114,분기보고서 (2023.09),2023.09,39.34,-1.68,-4.10%,-,-,39.33633,-1.6823500000000067,-4.101424034123003,,
00663669,폴라리스우노,114630,20240315,사업보고서 (2023.12),2023.12,92.89,+53.55,+136.14%,-,-,92.88981,53.55348,136.14254303845837,,
00663669,폴라리스우노,114630,20240516,분기보고서 (2024.03),2024.03,76.23,-16.66,-17.94%,-,-,76.22956,-16.66024999999999,-17.935497984116864,,
00663669,폴라리스우노,114630,20240814,반기보고서 (2024.06),2024.06,49.09,-27.14,-35.60%,+8.07,+19.68%,49.08923,-27.140330000000006,-35.60341946090205,8.070549999999997,19.675304032211656
00663669,폴라리스우노,114630,20241114,분기보고서 (2024.09),2024.09,61.7,+12.61,+25.68%,+22.36,+56.84%,61.69597,12.606740000000002,25.68127469100656,22.359640000000006,56.84221176708658
00663669,폴라리스우노,114630,20250317,사업보고서 (2024.12),2024.12,32.69,-29,-47.01%,-60.2,-64.80%,32.69417,-29.001800000000003,-47.00760843860628,-60.19564,-64.80327605363817
00663669,폴라리스우노,114630,20250515,분기보고서 (2025.03),2025.03,75.36,+42.67,+130.50%,-0.87,-1.14%,75.35995,42.66578,130.49965789007643,-0.8696100000000087,-1.1407779344390923
00663669,폴라리스우노,114630,20250814,반기보고서 (2025.06),2025.06,69.94,-5.42,-7.19%,+20.85,+42.48%,69.94409,-5.415859999999995,-7.186655511316021,20.854860000000002,42.483575317844675
00663669,폴라리스우노,114630,20251114,분기보고서 (2025.09),2025.09,61.66,-8.28,-11.84%,-0.03,-0.05%,61.66344,-8.280650000000001,-11.838955943239803,-0.03253000000000128,-0.05272629638532514
00663669,폴라리스우노,114630,20260316,사업보고서 (2025.12),2025.12,95.31,+33.65,+54.57%,+62.62,+191.53%,95.31411,33.65067,54.571509471414494,62.61994,191.5324352935095
