corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00231707,비트컴퓨터,032850,20220321,사업보고서 (2021.12),2021.12,19.83,-,-,-,-,19.8345,,,,
00231707,비트컴퓨터,032850,20220516,분기보고서 (2022.03),2022.03,19.39,-0.44,-2.24%,-,-,19.39046,-0.44403999999999755,-2.2387254531245904,,
00231707,비트컴퓨터,032850,20220812,반기보고서 (2022.06),2022.06,15.52,-3.87,-19.94%,-,-,15.52373,-3.8667300000000004,-19.941404175042777,,
00231707,비트컴퓨터,032850,20221114,분기보고서 (2022.09),2022.09,23.18,+7.65,+49.30%,-,-,23.17715,7.653420000000001,49.3014243355173,,
00231707,비트컴퓨터,032850,20230320,사업보고서 (2022.12),2022.12,14.01,-9.17,-39.55%,-5.82,-29.36%,14.01139,-9.16576,-39.54653613580618,-5.823109999999998,-29.358491517305694
00231707,비트컴퓨터,032850,20230515,분기보고서 (2023.03),2023.03,10.76,-3.25,-23.21%,-8.63,-44.51%,10.75883,-3.252560000000001,-23.213685437347763,-8.631630000000001,-44.514828425937296
00231707,비트컴퓨터,032850,20230811,반기보고서 (2023.06),2023.06,13.63,+2.87,+26.65%,-1.9,-12.23%,13.62566,2.86683,26.646298900531008,-1.8980700000000006,-12.22689392304556
00231707,비트컴퓨터,032850,20231114,분기보고서 (2023.09),2023.09,23.53,+9.9,+72.69%,+0.35,+1.52%,23.5298,9.904140000000002,72.68741477477056,0.3526500000000006,1.5215416908463748
00231707,비트컴퓨터,032850,20240318,사업보고서 (2023.12),2023.12,26.43,+2.9,+12.34%,+12.42,+88.66%,26.4335,2.903699999999997,12.340521381397185,12.422109999999998,88.6572281550938
00231707,비트컴퓨터,032850,20240516,분기보고서 (2024.03),2024.03,32.95,+6.52,+24.66%,+22.19,+206.27%,32.95129,6.5177900000000015,24.65730985302741,22.19246,206.27205746349745
00231707,비트컴퓨터,032850,20240814,반기보고서 (2024.06),2024.06,17.57,-15.39,-46.69%,+3.94,+28.91%,17.56508,-15.386210000000002,-46.693801669069714,3.9394199999999984,28.91177381499317
00231707,비트컴퓨터,032850,20241114,분기보고서 (2024.09),2024.09,32.99,+15.42,+87.80%,+9.46,+40.19%,32.98752,15.422440000000005,87.80170656780388,9.457720000000002,40.194646788328
00231707,비트컴퓨터,032850,20250317,사업보고서 (2024.12),2024.12,28.31,-4.68,-14.19%,+1.87,+7.09%,28.30746,-4.6800600000000045,-14.18736540364357,1.8739600000000003,7.089337393837367
00231707,비트컴퓨터,032850,20250515,분기보고서 (2025.03),2025.03,14.69,-13.61,-48.09%,-18.26,-55.40%,14.69491,-13.612549999999999,-48.08820713691726,-18.25638,-55.404143510011295
00231707,비트컴퓨터,032850,20250814,반기보고서 (2025.06),2025.06,100.33,+85.63,+582.75%,+82.76,+471.19%,100.32927,85.63435999999999,582.7484482722248,82.76419,471.1859553158882
00231707,비트컴퓨터,032850,20251114,분기보고서 (2025.09),2025.09,99.86,-0.46,-0.46%,+66.88,+202.73%,99.86461,-0.46465999999999497,-0.4631350352693686,66.87709,202.73451899384978
00231707,비트컴퓨터,032850,20260318,사업보고서 (2025.12),2025.12,84.18,-15.69,-15.71%,+55.87,+197.38%,84.17944,-15.68517,-15.706434942268332,55.87198,197.37546215732533
