corp_code,corp_name,stock_code,filing_date,report_name,report_period,amount_display,change_display,change_pct_display,yoy_change_display,yoy_change_pct_display,amount_eok,change_eok,change_pct,yoy_change_eok,yoy_change_pct
00612489,아이쓰리시스템,214430,20220318,사업보고서 (2021.12),2021.12,0,-,-,-,-,0.00068438,,,,
00612489,아이쓰리시스템,214430,20220513,분기보고서 (2022.03),2022.03,0,+0,+4.20%,-,-,0.00071312,2.874000000000008e-05,4.19942137409044,,
00612489,아이쓰리시스템,214430,20220816,반기보고서 (2022.06),2022.06,0,+0,+8.59%,-,-,0.00077439,6.126999999999999e-05,8.591821853264525,,
00612489,아이쓰리시스템,214430,20221114,분기보고서 (2022.09),2022.09,0,-0,-10.63%,-,-,0.00069211,-8.228e-05,-10.62513720476762,,
00612489,아이쓰리시스템,214430,20230317,사업보고서 (2022.12),2022.12,0,+0,+38.94%,+0,+40.51%,0.00096163,0.00026952,38.94178671020503,0.00027725000000000004,40.51111955346446
00612489,아이쓰리시스템,214430,20230512,분기보고서 (2023.03),2023.03,0,-0,-15.02%,+0,+14.60%,0.00081723,-0.00014440000000000004,-15.016170460572154,0.00010410999999999992,14.599225936728729
00612489,아이쓰리시스템,214430,20230811,반기보고서 (2023.06),2023.06,0,-0,-4.77%,+0,+0.50%,0.00077825,-3.897999999999998e-05,-4.769771055883898,3.859999999999953e-06,0.49845684990766315
00612489,아이쓰리시스템,214430,20231110,분기보고서 (2023.09),2023.09,0,+0,+6.75%,+0,+20.03%,0.00083076,5.251000000000008e-05,6.7471892065531724,0.00013865000000000004,20.03294274031585
00612489,아이쓰리시스템,214430,20240315,사업보고서 (2023.12),2023.12,0,-0,-6.80%,-0,-19.49%,0.00077425,-5.651000000000007e-05,-6.802205209687518,-0.00018738,-19.485664964695363
00612489,아이쓰리시스템,214430,20240514,분기보고서 (2024.03),2024.03,0,-0,-17.36%,-0,-21.71%,0.00063981,-0.00013444,-17.36390054891831,-0.00017741999999999996,-21.709922543225282
00612489,아이쓰리시스템,214430,20250314,사업보고서 (2024.12),2024.12,0,+0,+26.34%,+0,+4.40%,0.00080834,0.00016852999999999996,26.340632375236382,3.408999999999997e-05,4.4029706167258595
00612489,아이쓰리시스템,214430,20250514,분기보고서 (2025.03),2025.03,0,+0,+52.13%,+0,+92.20%,0.00122969,0.00042135000000000013,52.125343296137785,0.0005898800000000001,92.19612072333976
00612489,아이쓰리시스템,214430,20250813,[기재정정]반기보고서 (2025.06),2025.06,0,-0,-7.92%,-,-,0.0011323,-9.739000000000015e-05,-7.919882246745125,,
00612489,아이쓰리시스템,214430,20251113,분기보고서 (2025.09),2025.09,0,+0,+4.73%,-,-,0.00118585,5.355000000000008e-05,4.72931201978275,,
00612489,아이쓰리시스템,214430,20260313,사업보고서 (2025.12),2025.12,0,+0,+0.82%,+0,+47.90%,0.00119557,9.719999999999954e-06,0.819665219041199,0.00038723,47.904347180641814
